"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000164070"	1522.98843863927	0.360689801154637	0.124663797995584	2.89048701126523	0.00384645425950368	0.0181016588430291
"ENSG00000164040"	1533.21731044306	-0.324805847075266	0.108664255263296	-2.98887641033638	0.00280005367235619	0.0140534663124432
"ENSG00000189184"	251.236075618318	0.57414386738762	0.225166634894678	2.58752130462746	0.00966692175066499	0.03850232069843
"ENSG00000151012"	1697.83501152107	0.358523568775729	0.124116963740642	2.89015206671738	0.00385055513362913	0.0181062618492257
"ENSG00000164134"	2278.40772052094	0.240907708896791	0.104266230307547	2.30872589038075	0.0209587967131627	0.0704455567528055
"ENSG00000145391"	2315.31061041055	0.237217958108253	0.103542692505122	2.29077579923569	0.021976384023252	0.0730354150284858
"ENSG00000153130"	2802.93129861866	-0.303382093337523	0.119587037145559	-2.53695959006881	0.0111819860709384	0.0433550501429525
"ENSG00000153132"	2080.82059326066	-0.562984436276188	0.128630849287845	-4.37435825430121	1.21790227617289e-05	0.000132464953030775
"ENSG00000179387"	1707.26960074467	-0.308715332272228	0.105569090338506	-2.92349296308129	0.00346128048806985	0.0166541541382191
"ENSG00000109436"	704.55153182582	-0.365920692160537	0.136024980260425	-2.68605042961614	0.00723021752480315	0.0303271750040369
"ENSG00000109452"	634.529035864121	0.924880243376556	0.152061486629317	6.0784416533902	1.21356123624725e-09	3.32748317411746e-08
"ENSG00000170185"	1720.74986382411	0.243970584552375	0.110449622170374	2.20875575636976	0.0271916339495189	0.0867064706510076
"ENSG00000164161"	799.868994039072	-0.562986615777726	0.152699699786203	-3.68811962623073	0.000225917437828451	0.00165339789208813
"ENSG00000164164"	2037.25820679105	0.515185936341752	0.0968150644150635	5.32032929364704	1.03579599266112e-07	1.85269916031066e-06
"ENSG00000170365"	1058.92251109547	1.56534643190585	0.156150681954791	10.0240655832688	1.19484422375611e-23	2.44978732861757e-21
"ENSG00000164167"	509.604008344972	0.362141012433855	0.138366468643493	2.60984356246435	0.00905836360672689	0.0365554467877812
"ENSG00000151617"	94.2202688375508	1.68845666620272	0.360382553969527	4.68329708359709	2.82296902462033e-06	3.58733815829875e-05
"ENSG00000164168"	2137.19438608614	0.34575406128554	0.0998172463473832	3.46516646379019	0.00052990337199702	0.00341750357799205
"ENSG00000151623"	304.220808489451	-0.64565517057313	0.187608146417168	-3.43861964866524	0.000584688094273837	0.00371673315642744
"ENSG00000145425"	654.948831435715	0.311839379150333	0.116858981915339	2.66529004394143	0.00769219473290676	0.0319141283738871
"ENSG00000109686"	3371.79538092501	-0.549332850549755	0.0969805010571956	-5.66305639753562	1.4870025932866e-08	3.20171702570188e-07
"ENSG00000164144"	940.980586152458	0.272062512106177	0.119220529141621	2.28184287589529	0.02249861840315	0.0743496208497263
"ENSG00000109654"	459.834202675454	-0.495252335154255	0.174181741811186	-2.83798731387279	0.00453989869845397	0.0208020641830094
"ENSG00000137462"	247.600361846239	1.6279669258538	0.220347361341051	7.3744621535831	1.65009844163958e-13	9.10337441478027e-12
"ENSG00000164114"	653.833060404399	0.553774416906659	0.135182937380159	4.09844301660238	4.15938606298974e-05	0.000388426147840177
"ENSG00000164124"	385.068543215791	0.98035929954663	0.168466285230554	5.81661127879794	6.00525705673205e-09	1.40775112949366e-07
"ENSG00000171497"	1322.05070862619	0.514567180851943	0.095041255096133	5.4102207156437	6.29471195416059e-08	1.18615168881076e-06
"ENSG00000170088"	507.431690586783	0.437616964556694	0.141894224579692	3.08185172531271	0.00205717280996001	0.0108294719058962
"ENSG00000052802"	3152.46799025697	-0.307945757312013	0.141410235100813	-2.17743366184121	0.0294482263951227	0.0920432960158817
"ENSG00000038295"	326.723166009263	0.96187678962455	0.21282989519605	4.51741959911907	6.2597784465763e-06	7.33707990790261e-05
"ENSG00000196104"	401.924870259988	-0.423776655554851	0.172434851633158	-2.4449030544727	0.014489108300023	0.052963512697556
"ENSG00000129116"	1531.29399932272	0.294842647595429	0.122464674143362	2.40580181741618	0.0161370161501133	0.0575627605437827
"ENSG00000145439"	613.734997561999	0.768470274314997	0.155102629103289	4.95149223696014	7.36465581247371e-07	1.06717591662396e-05
"ENSG00000154447"	1054.12103693671	0.77538308231808	0.129908707483395	5.96488491966651	2.44806516517846e-09	6.34510776868991e-08
"ENSG00000137601"	313.100340387967	0.572964174147307	0.173013225908207	3.30841908284062	0.000938242934682391	0.00555066459678381
"ENSG00000109572"	1125.64540034486	0.675992157029878	0.150989041696246	4.48059864775337	7.44339665902952e-06	8.58790260820585e-05
"ENSG00000056050"	489.301458363823	0.876366830212057	0.165799574281832	5.27951433721444	1.29526744433468e-07	2.28702941938631e-06
"ENSG00000109576"	258.109736754606	0.507730514277691	0.176280007204001	2.87066313749339	0.00409611775536447	0.0190804915583051
"ENSG00000109586"	1171.42429229614	0.915742175894339	0.138625090636241	6.60330202262111	4.02099168307384e-11	1.50507036102094e-09
"ENSG00000164104"	2775.03701795206	0.461976806623318	0.128051511100073	3.60536950606666	0.000311709093516142	0.00217910830413804
"ENSG00000164105"	722.107558066844	0.489380191107262	0.139192267717943	3.51181838007202	0.000445052029224818	0.00294351455246092
"ENSG00000164117"	275.947415229884	0.466950323522148	0.172842532588182	2.71229726843642	0.00668186402278762	0.0284616328933437
"ENSG00000164118"	380.557118701818	0.720781776049236	0.206739744237719	3.48799392168899	0.00048665914218118	0.00317588438771633
"ENSG00000129128"	2157.96638962127	1.03997094051882	0.134341513355016	7.7391853660676	1.00055816475392e-14	6.44846443042044e-13
"ENSG00000150630"	1427.73987673056	1.24480100383761	0.161240030025543	7.7214968870218	1.14971411374347e-14	7.34587106069492e-13
"ENSG00000109674"	410.479399699507	0.656469944382054	0.206548140015474	3.16375814606646	0.001557461617305	0.00853404476941318
"ENSG00000038002"	779.747421618269	0.661310190280638	0.158335181513532	4.18095111710076	2.90292272526456e-05	0.000284432592560337
"ENSG00000218336"	676.315258655125	-1.157411531365	0.164624737885359	-7.02677990269354	2.11354360508445e-12	1.0187280176507e-10
"ENSG00000129187"	2628.24021943764	0.907134900049991	0.100369312801298	9.03716336753303	1.6078997359913e-19	1.9206711889837e-17
"ENSG00000151718"	670.41589969117	0.839437776331057	0.165795582645711	5.05853349591214	4.22493043718321e-07	6.52110892309953e-06
"ENSG00000168564"	500.980332188079	0.770374758937717	0.200220886790471	3.85150026682468	0.000117396402175333	0.000949749338446731
"ENSG00000168556"	472.507325558303	0.796262358628744	0.151434087816558	5.25686602611079	1.46530977500141e-07	2.54474846766047e-06
"ENSG00000182552"	273.272761421647	0.687424513943316	0.208129587409781	3.29571008057188	0.000981732712045541	0.00575589511966265
"ENSG00000168538"	794.641936314066	0.752933998843674	0.130865802290649	5.75331653929988	8.75094082288439e-09	1.99025950470137e-07
"ENSG00000168310"	203.242782488228	1.09507172816789	0.209831282523406	5.2185991280486	1.80281482788864e-07	3.05744040626003e-06
"ENSG00000164305"	1279.52673421691	0.811722374312076	0.137077816754568	5.92005676359218	3.2183052026268e-09	8.12681223685374e-08
"ENSG00000151725"	581.833109116358	0.472958446308501	0.189100050829206	2.49198552211455	0.0127031215328638	0.047769718176006
"ENSG00000151726"	869.121687881024	0.365283936010419	0.149187339019601	2.44654116133032	0.0144234327054544	0.0528335447821452
"ENSG00000151729"	1538.80913945427	0.57118416736585	0.124607432617433	4.58244503703079	4.59570524454885e-06	5.54755737648221e-05
"ENSG00000164323"	1257.98179952647	0.65612530148594	0.148016013443291	4.43060678895273	9.39682984486961e-06	0.000105460989852103
"ENSG00000109762"	637.202711953085	0.682178388115451	0.169550351290962	4.02188542977725	5.77341402476208e-05	0.000517010355007541
"ENSG00000109771"	41.127100237063	1.11868260792833	0.402928966767984	2.78303950014211	0.00538522493671793	0.0238789008895075
"ENSG00000186352"	138.704187562455	1.12830917317034	0.27210833099891	4.15660969139967	3.2300512224372e-05	0.000312473335511407
"ENSG00000109775"	407.868074043866	0.634526302728622	0.192555521957855	3.29258795390571	0.000992698425508155	0.0058077931308371
"ENSG00000205129"	47.5213271871023	0.809992058976302	0.381049598653426	2.14164952153412	0.0322216955513028	0.099000096575318
"ENSG00000083857"	1516.29116139414	0.546178747108268	0.11641710642176	4.69092312488727	2.71975153335921e-06	3.48518906844734e-05
"ENSG00000109536"	330.296693727467	0.67741909596439	0.179074200099932	3.77605090134802	0.000159334443735991	0.00122923524990372
"ENSG00000153404"	28.5727866161381	1.08851322072232	0.452713335379718	2.46779794746569	0.0135947031685697	0.0504185846184238
"ENSG00000073578"	4597.30047274935	-0.650699255638205	0.0740770662471098	-8.78422476309738	1.57446593170622e-18	1.66372603875757e-16
"ENSG00000180104"	1559.76658678632	0.358806553633371	0.115741866204187	3.09976107849744	0.00193676803129199	0.0103121637387047
"ENSG00000171368"	340.083377773042	-0.838313744599499	0.199287227675094	-4.20477491732435	2.61342103921612e-05	0.000257906356434712
"ENSG00000071539"	2998.30135320908	0.28225969403202	0.0999062557772466	2.82306174262814	0.00475674100482806	0.0215797064674118
"ENSG00000145506"	54.1874498227327	0.931880760199659	0.355311693942746	2.61519193397063	0.00891773273871808	0.0360727015994612
"ENSG00000049656"	8269.73782184993	0.667358614626002	0.0801528935500588	8.32579935238985	8.37615778575199e-17	7.28248604448576e-15
"ENSG00000145536"	131.585434067767	0.604242295399519	0.260713774893207	2.30882199282449	0.0209534610945215	0.0704455567528055
"ENSG00000133398"	2975.98946098206	0.598716015768547	0.0876675591997135	6.82999411099251	8.49181185553768e-12	3.66763572116314e-10
"ENSG00000037474"	5449.65468359239	0.301429264991784	0.0848794273222782	3.55043564679233	0.000384594149442154	0.00259806345852764
"ENSG00000150753"	13266.0832865318	0.231820055626778	0.0781747491268776	2.96496778059737	0.00302714631660963	0.0149984391627494
"ENSG00000112977"	15731.6252335319	-0.464540091671556	0.0995518860129939	-4.66620440997775	3.0681448722196e-06	3.87381489978683e-05
"ENSG00000169862"	195.468871833128	-0.765809170007929	0.267414741408608	-2.85744920491757	0.0042706098126131	0.019752648820157
"ENSG00000154122"	634.916391953723	0.367200808832223	0.127533115795309	2.87899549375053	0.00398944034493537	0.0186531456835865
"ENSG00000183580"	78.0222407793323	-1.1257206453089	0.346465237120856	-3.25034971068957	0.00115263173139424	0.00661667450654521
"ENSG00000173545"	1589.36208794187	0.235733301484511	0.0923471075065801	2.55247607468138	0.0106960255375601	0.0418369313238792
"ENSG00000154162"	138.792930962054	-1.52733925184455	0.358620230039419	-4.19139035893068	2.77250163437807e-05	0.00027321273279377
"ENSG00000113389"	96.32446725466	-1.61779452115264	0.288766938665886	-5.58698621481082	2.3104405676305e-08	4.83082527816441e-07
"ENSG00000113456"	1371.57879581427	0.392052965055256	0.106012227749656	3.69609968758482	0.000218937034605988	0.00161175672260582
"ENSG00000113460"	1956.73078912177	0.380434197102687	0.110821647885818	3.43054474050564	0.000602370627482235	0.0038097446177364
"ENSG00000145604"	2197.42002744969	0.319340659642777	0.0963426749836114	3.31135119813077	0.000928466041378199	0.00550467760483915
"ENSG00000082068"	780.732645668922	0.344517568381441	0.123785800841402	2.78090682048172	0.00542072935391203	0.0239435881462024
"ENSG00000113594"	1139.23319377142	-0.348097124241849	0.160581543600705	-2.16758099769306	0.0301905808369657	0.0939574102758038
"ENSG00000145623"	1262.21956880157	0.533377704751278	0.11009722696707	4.84303522303666	1.27870610041784e-06	1.74608207767792e-05
"ENSG00000082074"	44.0155454182956	1.04301285781982	0.454788065749047	2.51165385569202	0.0120166891508025	0.0457900856767196
"ENSG00000113638"	588.868273039577	-0.455886067814554	0.141355481965104	-3.22474904510989	0.00126083138824553	0.00713639916783224
"ENSG00000145592"	2447.30774865803	0.51622908522163	0.104248719945149	4.9507000596825	7.39469967209452e-07	1.07040030975303e-05
"ENSG00000182836"	291.545771073079	-0.69608973194817	0.223844479359508	-3.09116257910063	0.00199374437140274	0.0105582368658286
"ENSG00000083720"	1001.18662181254	0.47075553810656	0.125394150244997	3.7489537113124	0.000177573853384881	0.00134918806634298
"ENSG00000112964"	837.694440358876	-0.273813721471623	0.126958213388617	-2.15197133245206	0.0313996123051014	0.0969077677454903
"ENSG00000170571"	210.084565252041	-2.68142295789289	0.235394518947396	-11.3461655732838	7.74867978888663e-30	3.43366497612695e-27
"ENSG00000151883"	200.679434448756	-2.56726137870287	0.274662672927003	-9.29553738530001	1.46464436251235e-20	1.9725313341012e-18
"ENSG00000016082"	64.7566764833543	-1.03960379818234	0.367830920233702	-2.82111321421185	0.00478573099458191	0.0216682882902346
"ENSG00000213949"	3341.86166586323	-0.816764332102422	0.237382651196609	-3.45090699268064	0.000558706070486711	0.00358140237530376
"ENSG00000152684"	1134.77248701222	-1.03393487146485	0.122218776968075	-8.45981213302048	2.67808606536037e-17	2.50264410067044e-15
"ENSG00000164171"	2948.49634553483	-1.08705287589927	0.111092940155528	-9.7841665160403	1.31675676234546e-22	2.28965666384045e-20
"ENSG00000164172"	1909.06808462351	-1.50453449172961	0.108397318315526	-13.8788828572465	8.50593220933998e-44	1.06223627963367e-40
"ENSG00000134363"	9779.99919044474	-1.48046697847946	0.106582873590862	-13.89028382701	7.25472726996339e-44	9.96581885074871e-41
"ENSG00000164258"	1006.89099723151	-1.08971316145658	0.115123365568971	-9.46516371007871	2.93101569348059e-21	4.57538211151623e-19
"ENSG00000185305"	49.3807764165669	-0.813749549574621	0.351845061884447	-2.31574908983818	0.0205719723951863	0.0694341977377579
"ENSG00000178996"	194.74408674754	-1.01920246794752	0.230440057410094	-4.42462743848852	9.66088611113693e-06	0.0001078956036656
"ENSG00000164294"	1785.34152179263	-0.886188467946806	0.117800153114898	-7.52276963469637	5.36278668892223e-14	3.16174252127574e-12
"ENSG00000067248"	646.516243436528	-1.23081590165381	0.132594631567936	-9.28198802261687	1.66345364598675e-20	2.21853036261359e-18
"ENSG00000039123"	1514.3964130983	-0.676592520188103	0.118826853122142	-5.69447926842109	1.23749020828423e-08	2.73302298893899e-07
"ENSG00000067113"	306.620219026901	-1.19974049627166	0.206109646683903	-5.82072155162563	5.85941159276920e-09	1.37591003504052e-07
"ENSG00000177058"	293.916401754538	-0.50990305040294	0.192904679760491	-2.64384597691938	0.00819699464069897	0.0336426995456474
"ENSG00000134352"	6039.1379070374	-0.853403796682576	0.0970135150989664	-8.79675103687005	1.40834292727627e-18	1.51104835385223e-16
"ENSG00000095015"	277.80230667091	-1.00447551504671	0.235972125101399	-4.25503089657836	2.09020150623036e-05	0.00021268961548953
"ENSG00000155542"	157.197272281333	-0.686783786767362	0.20895343272976	-3.29083621178896	0.000998900549134201	0.00583413981439478
"ENSG00000155545"	375.770090292405	-0.779673609307757	0.175669016194735	-4.43866765077017	9.05174628816387e-06	0.000102088537570203
"ENSG00000062194"	1549.76948567616	-1.05878344566718	0.10700732722498	-9.89397020347194	4.4213727839358e-23	8.09818639105681e-21
"ENSG00000145632"	1714.4029996345	-0.63352229972225	0.115291304772553	-5.49558962728945	3.89407104130607e-08	7.6968135099887e-07
"ENSG00000113448"	269.651523158942	-0.531884252581387	0.222506739113208	-2.39065314534394	0.0168184333234327	0.0594837328949523
"ENSG00000035499"	631.782518219911	-1.66966369583631	0.166010042079578	-10.0534213858036	8.8732101141065e-24	1.90455136464814e-21
"ENSG00000164182"	279.315592948203	-1.24345776332728	0.166643027574389	-7.46103051653209	8.58483631272508e-14	4.91374568449602e-12
"ENSG00000188725"	1924.78400947408	-0.658451407213166	0.0948946544637515	-6.93919792546523	3.94332337800795e-12	1.80564777478984e-10
"ENSG00000130449"	432.787011629131	-1.37752882036131	0.180676398516648	-7.62136730566791	2.51002582377526e-14	1.54619841888793e-12
"ENSG00000068796"	1162.99860323801	-0.534470649011241	0.14469502541095	-3.69406636545831	0.000220696161830055	0.00162209907707836
"ENSG00000086189"	2042.43512340121	-0.479398578250928	0.108056510671112	-4.43729389750286	9.10968759834063e-06	0.000102657734650045
"ENSG00000086200"	1012.08364024409	-0.316796180579885	0.126553949549836	-2.50504319362452	0.0122436440263894	0.0464624105465866
"ENSG00000153006"	686.476264585137	-0.380826688921236	0.134381573235184	-2.83569954771898	0.00457254400192362	0.0209167622225857
"ENSG00000153015"	973.134711790106	-0.340158520071674	0.109950468037306	-3.09533521714672	0.00196590575238382	0.0104403729167457
"ENSG00000049192"	585.59406092443	0.896989596203905	0.150005711132744	5.96492056736763	2.44753077471522e-09	6.34510776868991e-08
"ENSG00000123213"	673.61841559852	-0.393489091082617	0.140352874823235	-2.80539978631285	0.00502542056240095	0.0225454612232861
"ENSG00000145675"	387.249128381097	0.65087557869525	0.173630709418145	3.75207992569111	0.000175373531077162	0.00133428644128981
"ENSG00000145740"	2804.05988339251	0.317084276150579	0.0917499946988774	3.45660441890784	0.000547027226445875	0.00351803043524672
"ENSG00000134058"	693.770431883651	0.293658891217113	0.11366871725418	2.58279269123106	0.00980041926756397	0.0389324347826854
"ENSG00000152939"	293.946526785569	0.620648288300477	0.215631929541967	2.87826574390022	0.0039986813762524	0.0186899918562706
"ENSG00000197822"	509.82883604115	0.909720435465794	0.165771584769267	5.48899052441935	4.04237306329884e-08	7.95559867772724e-07
"ENSG00000172062"	193.740303392579	0.508959269017238	0.203458630812109	2.4911416230859	0.0127333352834104	0.0478387595300589
"ENSG00000157107"	522.050342022628	-0.402673270314683	0.174917729248022	-2.3011490498091	0.0213832076487396	0.0714698597252398
"ENSG00000157111"	278.575486626451	-0.934641021787202	0.282519555610439	-3.31147324277392	0.000928061147343217	0.00550465284156035
"ENSG00000145741"	3341.85183694425	0.29140345224628	0.0760744314830206	3.82934538853711	0.000128484575263275	0.00101963755655206
"ENSG00000164331"	310.273468280661	0.419206245321759	0.180342633152831	2.34018433370417	0.0192742242131969	0.0662229928676516
"ENSG00000214944"	2023.33559537318	-0.813682352136485	0.119692237103052	-6.79771164609671	1.06293931083365e-11	4.43817547505222e-10
"ENSG00000171617"	142.690465263763	-0.630254292411322	0.288649456779633	-2.18472747150284	0.0289088346902238	0.090895093188282
"ENSG00000198780"	307.225531611866	1.23578715863125	0.240759703340941	5.116537908858	3.11194763141811e-07	4.95926039591538e-06
"ENSG00000152359"	355.94931958511	0.393720823045263	0.155720243892492	2.525449167847	0.0115550496565212	0.0444377707535363
"ENSG00000164220"	48.7549823138629	1.26476209533201	0.460574585150273	3.00497066092098	0.00265606468374892	0.01342397371621
"ENSG00000181104"	3054.04054531636	-0.557573318351422	0.144549368874957	-3.85633349607628	0.000115100434105655	0.000933373473027972
"ENSG00000164251"	2967.88985468098	0.221776170028643	0.0986891599666269	2.2519456853179	0.0243257045967178	0.0794111701628118
"ENSG00000152413"	321.84934151452	0.597030840438015	0.169047027802813	3.52668794733333	0.00042079238947282	0.00281285890714751
"ENSG00000164329"	971.511391939414	0.427587564915992	0.128843473716404	3.31854836207278	0.000904866518037929	0.00539737358154018
"ENSG00000177034"	742.642945774723	0.720518686149302	0.14340001961968	5.02416734890308	5.05621348047587e-07	7.67482923550243e-06
"ENSG00000145687"	572.962681077075	-0.411479727084681	0.143893604957869	-2.85335744432359	0.00432599322779026	0.0199684707561004
"ENSG00000152348"	416.649673557104	-0.45028224433299	0.162002205030322	-2.78004611028097	0.0054351180374345	0.0239654459797282
"ENSG00000186468"	1610.31572671309	-0.499259075437487	0.0967337544478425	-5.16256315636607	2.43591149461743e-07	3.97884853764086e-06
"ENSG00000152422"	344.61923202295	-0.488152484867657	0.171835697803462	-2.84367469105067	0.00445965548008958	0.0205027735374801
"ENSG00000164176"	3324.8799191847	-1.52017616441135	0.242088660530453	-6.28292508382686	3.3226120022997e-10	1.0233793963137e-08
"ENSG00000134480"	2575.00295445687	-0.302209299273267	0.0971125550885016	-3.11257746647352	0.00185461333555575	0.00991701961484208
"ENSG00000081189"	529.861498266013	-1.79127895327987	0.210805695165137	-8.49717930277008	1.94253257198295e-17	1.84031516836757e-15
"ENSG00000153140"	859.940980260086	-0.342863752912463	0.11595240089719	-2.95863892032605	0.00309000930196251	0.0152086914299745
"ENSG00000176018"	3753.53001689747	-0.452973954441432	0.111204060638781	-4.07333916836065	4.63438583288713e-05	0.000426406953693038
"ENSG00000113369"	3320.38093757849	-0.62736301668897	0.206572383841165	-3.03775728741211	0.00238345841014398	0.0122742771193511
"ENSG00000175745"	559.000383156433	-0.385312458819302	0.164495440236169	-2.33903137352477	0.0193338098423833	0.0663142436466465
"ENSG00000133302"	362.464716950707	0.577432718668665	0.160152791979866	3.59333801016107	0.000326468641082826	0.00226614437723839
"ENSG00000175471"	1178.5877169918	-0.340939238162112	0.125099244757996	-2.71445524128559	0.00663848703366624	0.028329573277873
"ENSG00000198677"	3730.35832475177	-0.325976435566154	0.102001409497971	-3.19584318014053	0.0013942286790602	0.00780143354959263
"ENSG00000164291"	990.24354014584	-1.41516133695214	0.124392820106902	-11.3748088443689	5.582503296888e-30	2.55622825964501e-27
"ENSG00000175449"	79.7212186801893	-0.787260933778869	0.285549676651798	-2.7588768627884	0.00580003854388563	0.0252536068074031
"ENSG00000164292"	1221.08384977498	0.750221219526264	0.136615975619732	5.49021616660003	4.01442120440534e-08	7.91192311117879e-07
"ENSG00000173221"	2763.68889710418	-0.317995306386039	0.107687115808263	-2.952176246767	0.00315542769706092	0.0154807536694735
"ENSG00000153113"	2992.56152620253	-0.394382370827997	0.0782553722119779	-5.03946788450171	4.66827953773028e-07	7.14122004563484e-06
"ENSG00000164307"	1171.06227173373	0.530696657274863	0.128446121015896	4.13635913057277	3.52859804732235e-05	0.000338021976123202
"ENSG00000058729"	1630.82968556423	-0.246612550324768	0.0970488735683447	-2.54147939605153	0.0110384451992035	0.0428953668179514
"ENSG00000174136"	3137.53608377117	-0.440605760951937	0.114840302805937	-3.83663626070946	0.000124731002590322	0.000998502204302596
"ENSG00000153922"	2746.64452749715	-0.24785366091686	0.106901952939871	-2.31899722943695	0.0203951865531043	0.0690240644690797
"ENSG00000174132"	421.801846081862	-0.383210326698389	0.163226159855238	-2.3465639556789	0.01894741413685	0.065495880220913
"ENSG00000145730"	10316.9521814372	-0.519165267926187	0.0858031273282204	-6.05032256965579	1.44556094424306e-09	3.86336005662781e-08
"ENSG00000112874"	618.417172782394	0.30978940594128	0.130546924469462	2.37323584374431	0.0176330008006924	0.0617289836898856
"ENSG00000151422"	620.568619935847	-0.636210638546528	0.157071549210762	-4.0502730552276	5.1157902906575e-05	0.000464838815265563
"ENSG00000198961"	3305.00428546564	-0.394566016117581	0.101691763007444	-3.87811052388296	0.000105270892811659	0.000863210702359422
"ENSG00000134987"	3808.2052407662	0.401905826953452	0.0947962025477003	4.2388882740857	2.24629409603957e-05	0.000227226377005122
"ENSG00000134986"	1636.21903328089	-0.840020004976355	0.11580244269934	-7.25289163957311	4.07966469528606e-13	2.13902114195208e-11
"ENSG00000134982"	789.172287275318	-0.558050509827107	0.160484570348997	-3.47723620150336	0.000506611302174812	0.0032904583725652
"ENSG00000153037"	445.083158135334	-0.32016952197083	0.138893580251095	-2.30558482202664	0.0211338421828358	0.0708951379891613
"ENSG00000129625"	4572.81887082695	-0.55609784004702	0.0816751635431515	-6.80850410648247	9.86187743025244e-12	4.18125340306721e-10
"ENSG00000172795"	821.427649556693	-0.537836351970913	0.140372700825082	-3.83221005239023	0.000126997233247537	0.00101040586705527
"ENSG00000171444"	557.12280353208	-0.320863644072785	0.147423271655905	-2.17345381714254	0.0297461781139272	0.0928160345318418
"ENSG00000047188"	1234.11538056492	-0.486978944260687	0.118514770627907	-4.10988204326247	3.95861277342441e-05	0.000372717365788424
"ENSG00000152503"	167.173966277142	-0.748427630055813	0.282470884399873	-2.64907208255949	0.00807131144237105	0.0332360927109865
"ENSG00000164219"	1315.67556510451	-0.660656794138954	0.114312529708772	-5.77951537726465	7.49161070794862e-09	1.72961775285866e-07
"ENSG00000164221"	344.920802149816	-0.68908930628496	0.168470468591813	-4.09140030289441	4.28776271874153e-05	0.000397979705860489
"ENSG00000145780"	1883.68811291953	-0.530816596030556	0.117728245573757	-4.50886422219242	6.51756019393726e-06	7.59386975268161e-05
"ENSG00000145782"	3708.16573100094	-0.399606313218102	0.0813264115199083	-4.91337336770255	8.95225618035607e-07	1.27042503253669e-05
"ENSG00000145781"	522.063966011764	-0.312425014655078	0.144055764637508	-2.17094804886344	0.029935099661797	0.0932891252391346
"ENSG00000092421"	38.4331489825902	-1.76119985718507	0.413957676627614	-4.23993799169219	2.23581540031138e-05	0.000226499971637739
"ENSG00000172869"	582.567292506942	-0.43445021914471	0.144001468332522	-3.01618994411602	0.00255972856152933	0.0130378165553313
"ENSG00000133835"	1833.7724185097	-0.79861411790458	0.115274017946377	-6.9280637664284	4.26639444858948e-12	1.93423962179121e-10
"ENSG00000184838"	475.444981180185	-0.969467938878113	0.169936847392779	-5.70473678520409	1.16523008932158e-08	2.59185326160271e-07
"ENSG00000151304"	297.392026553406	-0.490324206340002	0.19270503970833	-2.54717320451124	0.0108599516416779	0.0423094599267526
"ENSG00000205302"	3649.08629432454	-0.417831907055217	0.0804504365309205	-5.19379286187266	2.06052392475474e-07	3.42680595089054e-06
"ENSG00000064652"	222.550808538056	-0.579405372853122	0.199186853767919	-2.91166672949383	0.00359505984768513	0.0171655673019293
"ENSG00000168938"	535.965325331088	-0.648594839374322	0.161256045982971	-4.02131420717582	5.78743459379797e-05	0.000517654379827359
"ENSG00000168944"	804.769813842691	-1.08575896300665	0.142643246128447	-7.61081182731708	2.72379555895639e-14	1.67039194613321e-12
"ENSG00000155324"	1635.47094378849	-0.441496311842906	0.11469403687915	-3.84622163040647	0.000119953268644727	0.000967017635782051
"ENSG00000164904"	1230.29174348314	-0.550619779821161	0.119363538553458	-4.61267716964884	3.97515458429466e-06	4.86257333254281e-05
"ENSG00000164902"	2071.19220303052	-0.479512588981297	0.0934771585594397	-5.13013665901249	2.89531905422254e-07	4.64637825325409e-06
"ENSG00000173926"	149.279753711964	-0.711149473241348	0.244189074544209	-2.9123234005251	0.00358750994757995	0.0171414344869237
"ENSG00000164244"	4415.0357399464	-0.84278175907774	0.0860174284713161	-9.79763443259402	1.1525310499432e-22	2.0297844914192e-20
"ENSG00000064651"	3387.94514491069	-0.657144326085989	0.0988147661435673	-6.65034494477933	2.92406903223592e-11	1.13468746598375e-09
"ENSG00000138829"	2926.70031830302	-1.31126869503071	0.126575042469945	-10.359331783077	3.7960465967139e-25	9.4811440180107e-23
"ENSG00000066583"	2323.42503399697	-0.989689557149349	0.107405227698351	-9.21456623784928	3.12539366137774e-20	4.01247969405103e-18
"ENSG00000198108"	294.312593636348	-1.11761500734608	0.195156976097767	-5.72314593629756	1.04569365704474e-08	2.34334319197775e-07
"ENSG00000169567"	3662.99669437139	-0.369327866404673	0.0845145872447347	-4.3705679070862	1.23923806502649e-05	0.00013457243714837
"ENSG00000158985"	1704.87649850912	-0.615181003723232	0.0900766429054624	-6.82956976068214	8.51696727852545e-12	3.66763572116314e-10
"ENSG00000164400"	48.4623683606255	-1.03109517677254	0.362537872000661	-2.82118936365498	0.00478459505615394	0.0216682882902346
"ENSG00000131435"	701.501718518033	0.316902080131991	0.145126934971496	2.18355326312829	0.0289950910480943	0.0911037433045909
"ENSG00000125347"	409.195703394554	0.384654635328686	0.148846643311114	2.58447022193761	0.00975287259852923	0.0387771956254692
"ENSG00000164405"	3476.97461345714	0.341779394486378	0.106825080772517	3.19903162509254	0.0013789004190584	0.00772825583704824
"ENSG00000170606"	4217.52209955916	0.533048785866326	0.0868042602380481	6.13960822567231	8.27252480820886e-10	2.3286818297206e-08
"ENSG00000237190"	595.266236455937	0.329621488079691	0.132668031178484	2.47948645799772	0.0131571726126173	0.0490874742475623
"ENSG00000113615"	1144.46654512475	0.31261055593805	0.126381031581059	2.47655324524104	0.0132657836355842	0.0493987719712715
