"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000049656"	8269.73782184993	0.43379975786538	0.0810107626962775	5.35484105354947	8.56316584027107e-08	1.09155844385059e-06
"ENSG00000171421"	1212.52619301244	0.369187784109672	0.123602109478344	2.98690520467498	0.00281817092805127	0.0114692818528961
"ENSG00000133398"	2975.98946098206	0.326577615359875	0.0878274578755608	3.71839995440367	0.0002004886651092	0.00114696322926054
"ENSG00000215218"	2465.91622310879	-0.592150296709354	0.224699652688865	-2.63529689353498	0.00840637185709698	0.0287593729081294
"ENSG00000037474"	5449.65468359239	0.312225050637191	0.0872964512564026	3.57660645013094	0.000348083607829546	0.00186314230043576
"ENSG00000112941"	1102.18285673076	-0.32564928169062	0.133332227747327	-2.44238986472008	0.0145903807074108	0.0453672099881408
"ENSG00000124275"	1455.22262710548	0.300765511936319	0.106616199715702	2.82101137292764	0.00478725056546692	0.018008825060108
"ENSG00000112902"	481.138251117428	-1.61289612392724	0.18613841607291	-8.66503625611317	4.51369333058863e-18	2.81483254771363e-16
"ENSG00000150756"	441.662642838756	0.566746353681712	0.17751288166332	3.19270550041901	0.00140946614113313	0.00627450957843513
"ENSG00000150753"	13266.0832865318	0.7003154047052	0.079791267260958	8.77684273912849	1.68127837995199e-18	1.12614516671969e-16
"ENSG00000164237"	1285.74806691095	-0.558769797977045	0.121980182029933	-4.58082443129925	4.63146535224986e-06	4.04882421246834e-05
"ENSG00000112977"	15731.6252335319	-0.705626944761713	0.100234367349796	-7.03977052400828	1.9255668937119e-12	5.26637085410658e-11
"ENSG00000169862"	195.468871833128	-1.04845486378239	0.281187408804745	-3.72866931787273	0.000192493552716249	0.00110515742884868
"ENSG00000154122"	634.916391953723	0.354310307939667	0.130452907619124	2.71600161626236	0.00660755954719747	0.0235405495023031
"ENSG00000183580"	78.0222407793323	-1.04704415590033	0.372008246434176	-2.81457243471509	0.00488421691061867	0.0183022145202877
"ENSG00000173545"	1589.36208794187	0.528783370768394	0.0950191282637791	5.56502022730053	2.62122003547452e-08	3.72898834545185e-07
"ENSG00000145555"	3359.14145686333	-0.399207391112526	0.0965899568024799	-4.13301138470202	3.58040984012585e-05	0.000251787964154782
"ENSG00000145526"	7.72281086331289	-2.96897634533942	1.42725023471745	-2.08020729169976	0.0375065237274553	0.0978619270133134
"ENSG00000154162"	138.792930962054	-1.23972778083848	0.291548818075909	-4.25221336522687	2.11668046064147e-05	0.000157693784266533
"ENSG00000113361"	371.447870455317	-1.57610344569483	0.200558503001206	-7.85857204810385	3.8853721640346e-15	1.64367147570914e-13
"ENSG00000113360"	1475.94313192063	0.391252675910996	0.118358775395653	3.3056499157169	0.000947563983058496	0.00444531637707209
"ENSG00000133401"	176.421791478924	-0.532313246930248	0.235629711028572	-2.25910919555344	0.0238765932856993	0.0676682765244853
"ENSG00000113384"	3150.56371529124	-0.263165235716553	0.0898569848321508	-2.92871206626992	0.00340369560250051	0.0135165710595194
"ENSG00000056097"	6711.12174512055	-0.166288770323055	0.0777570125587053	-2.13856943381807	0.0324705552127906	0.0869326411581521
"ENSG00000151388"	33.8178469291006	-1.4510189800118	0.670670294038476	-2.16353548518515	0.0305000175029716	0.0826356279462534
"ENSG00000039560"	3176.55685859049	0.58388277331477	0.108165964868111	5.39802676402611	6.737781828617e-08	8.75851100596862e-07
"ENSG00000113460"	1956.73078912177	0.755036392025442	0.117291396722003	6.43727002258299	1.21641425975934e-10	2.5805104853663e-09
"ENSG00000152582"	154.771020176691	0.56764755048648	0.25320922959192	2.24181224120984	0.0249735097499053	0.0702950854205506
"ENSG00000168685"	1009.1932508413	1.02383219196554	0.286356330960577	3.5753782307907	0.000349721924816345	0.0018684552467662
"ENSG00000145604"	2197.42002744969	0.305825909135138	0.107651045892232	2.84090049103002	0.00449863472200929	0.0170606152445689
"ENSG00000113569"	3167.05499234684	0.594913443912817	0.13552825499501	4.38958978653361	1.13564682495261e-05	9.08768709259646e-05
"ENSG00000082068"	780.732645668922	0.445558516086409	0.129976456428973	3.42799402544021	0.000608058841570673	0.00302940610187483
"ENSG00000113594"	1139.23319377142	-0.907687546087158	0.164597804700333	-5.51457868918542	3.49616457177092e-08	4.79909952792995e-07
"ENSG00000145623"	1262.21956880157	0.466619989179215	0.113793013096144	4.10060316080184	4.12074685984762e-05	0.000286206317685339
"ENSG00000164327"	1579.56030911694	-0.481637363895083	0.109089172717135	-4.41507944279633	1.00972902110156e-05	8.179596571835e-05
"ENSG00000082074"	44.0155454182956	1.24086872104963	0.527118309172327	2.35406112718419	0.0185695571369443	0.0550316166852335
"ENSG00000153071"	702.112579132547	-0.510841536634961	0.166639739121823	-3.06554450533258	0.00217274038521806	0.00914611809523855
"ENSG00000171522"	281.766040641427	-0.91143571714527	0.219467663939627	-4.15293852763655	3.28232934659272e-05	0.0002332452897176
"ENSG00000132356"	3024.06195896189	-0.439463224358642	0.113846785970796	-3.86012851053498	0.000113327408901627	0.000695085781209579
"ENSG00000145592"	2447.30774865803	0.484727579390807	0.107304744774846	4.51729865634457	6.26335362359081e-06	5.3086233290048e-05
"ENSG00000182836"	291.545771073079	-0.479284944292299	0.21093290036504	-2.27221520902073	0.0230735151065513	0.0657399796300876
"ENSG00000083720"	1001.18662181254	0.595291172158789	0.139986549592044	4.25248835615718	2.11408211985463e-05	0.000157581350386691
"ENSG00000205765"	2032.83418740922	-0.281131468565008	0.106788673930638	-2.6325963064923	0.00847349960958648	0.0289753231745444
"ENSG00000112964"	837.694440358876	-0.29176484275769	0.124074490750064	-2.35152964153946	0.0186963999235457	0.0553055641165119
"ENSG00000151881"	745.960782238575	0.346634677066046	0.143896891291673	2.40891011580947	0.0160002380483134	0.0488288575999448
"ENSG00000172244"	447.983767436828	0.546688213832334	0.166713915505143	3.27919965274566	0.00104101957438523	0.00482601572378202
"ENSG00000112996"	1601.26029093851	-0.221884443980642	0.100514121886711	-2.20749522371322	0.0272794803172894	0.0755056475111856
"ENSG00000170571"	210.084565252041	-2.05244066465184	0.263936276252341	-7.77627347704781	7.46921460450157e-15	3.01015590244927e-13
"ENSG00000151883"	200.679434448756	-3.38344535079051	0.286151966063135	-11.8239458471657	2.93564727426186e-32	8.01376316302275e-30
"ENSG00000016082"	64.7566764833543	-1.19128770619773	0.436480749019267	-2.72930182802895	0.00634685834051819	0.0227405513795486
"ENSG00000152684"	1134.77248701222	-0.864098176495976	0.126706114759779	-6.81970383303291	9.12283886565623e-12	2.28355073889817e-10
"ENSG00000164171"	2948.49634553483	-1.48398264659786	0.10716893371351	-13.8471345676063	1.32388746739052e-43	9.12095422771713e-41
"ENSG00000164172"	1909.06808462351	-1.25774410467357	0.113005314340831	-11.1299553654631	8.96804006853255e-29	1.62187004639411e-26
"ENSG00000134363"	9779.99919044474	-1.79236565642518	0.107471305447642	-16.6776205886732	1.90663309763198e-62	6.89629191413487e-59
"ENSG00000164258"	1006.89099723151	-0.97580204258655	0.117820460973213	-8.28211020841617	1.210115210902e-16	6.34345901135152e-15
"ENSG00000185305"	49.3807764165669	-1.09999885811849	0.434223752145963	-2.53325354194059	0.0113009179037931	0.0367750067998378
"ENSG00000178996"	194.74408674754	-1.52791171230248	0.248872401987783	-6.13933766901758	8.28662547230738e-10	1.5529908981003e-08
"ENSG00000164283"	453.53585384321	-1.17819023205201	0.341220515355804	-3.45287044310178	0.000554655324072992	0.00279510735934798
"ENSG00000164294"	1785.34152179263	-0.831489662207543	0.118585873162595	-7.01170923679478	2.35424076687364e-12	6.34285948140183e-11
"ENSG00000067248"	646.516243436528	-0.936032557961305	0.141188806918231	-6.62965130446498	3.36480776082574e-11	7.64239225802619e-10
"ENSG00000039123"	1514.3964130983	-0.548453037780514	0.124305556947724	-4.41213612044039	1.02355726215661e-05	8.28234142554911e-05
"ENSG00000067113"	306.620219026901	-0.944408249878292	0.211544160106799	-4.46435509919774	8.03102768078411e-06	6.63959477060483e-05
"ENSG00000152670"	5.28399136463726	-2.80668363670209	1.281117711931	-2.19080854988074	0.0284656496543337	0.0781185544762708
"ENSG00000164509"	80.0178274143154	-1.98524302099087	0.413804887771145	-4.7975340061445	1.60630944794063e-06	1.56183367559174e-05
"ENSG00000134352"	6039.1379070374	-1.08117215213604	0.0985090823395688	-10.9753550277643	5.02082346491588e-28	8.64777070123845e-26
"ENSG00000095015"	277.80230667091	-1.0779225622758	0.259979003373442	-4.14619083960191	3.38052100654749e-05	0.000238815321888326
"ENSG00000155545"	375.770090292405	-1.13379585851247	0.185888689835879	-6.09932675039827	1.06516136698689e-09	1.95816450540868e-08
"ENSG00000062194"	1549.76948567616	-1.12630051257179	0.109206374781472	-10.3135051852566	6.12266346129583e-25	8.05297226891165e-23
"ENSG00000145632"	1714.4029996345	-0.922199316782699	0.121740631161329	-7.57511529212141	3.58808842600267e-14	1.30761872411603e-12
"ENSG00000113448"	269.651523158942	-0.782092259059084	0.233609353680404	-3.34786363104727	0.000814370730139212	0.00390013761127246
"ENSG00000035499"	631.782518219911	-1.80444635513622	0.182570939354288	-9.88353547129755	4.90704230117527e-23	5.50349519483751e-21
"ENSG00000164182"	279.315592948203	-0.942352079946021	0.192846482335916	-4.88654015635376	1.02623403950585e-06	1.04707715681034e-05
"ENSG00000188725"	1924.78400947408	-0.658450633899867	0.098205429377512	-6.70482923473318	2.01642032179504e-11	4.76692307446579e-10
"ENSG00000130449"	432.787011629131	-0.941466667316772	0.190675207838384	-4.93754105732906	7.91137542469854e-07	8.24058888729579e-06
"ENSG00000068796"	1162.99860323801	-1.07151566622492	0.149887031802437	-7.14882170485076	8.75259235127124e-13	2.53772557391167e-11
"ENSG00000086189"	2042.43512340121	-0.269155103117692	0.112945219847845	-2.38305882692767	0.0171694503936302	0.051730030881933
"ENSG00000086200"	1012.08364024409	-0.323545858742169	0.13537155491311	-2.39005793314437	0.0168457153166328	0.0509243228585547
"ENSG00000153015"	973.134711790106	-0.325012879981005	0.117320468590765	-2.77029987933911	0.00560047036480504	0.0205653820401014
"ENSG00000145675"	387.249128381097	-0.664341701039162	0.173898638977316	-3.82028119912899	0.000133299611815925	0.00080057234692935
"ENSG00000273841"	1990.26228096519	0.308909859689264	0.107631433413044	2.87007103681132	0.00410379592996803	0.0157657247782203
"ENSG00000152939"	293.946526785569	0.989339672197769	0.225782100743101	4.38183394051885	1.17684493665534e-05	9.36556245518671e-05
"ENSG00000197822"	509.82883604115	0.782615291530352	0.166600136114259	4.69756693952286	2.63278912178559e-06	2.43549827455205e-05
"ENSG00000183474"	69.4305130207499	0.817712888977378	0.353656676142579	2.31216584936661	0.0207685454654354	0.0602283655630225
"ENSG00000172062"	193.740303392579	0.537031640426105	0.231380701061713	2.32098717810899	0.020287535868634	0.0591113192444882
"ENSG00000113048"	1897.93826702545	0.309268946865846	0.112580588778768	2.74708944251117	0.00601267347957492	0.0217696095852077
"ENSG00000083312"	4895.36178708604	-0.649898210653219	0.0904441140823362	-7.18563299831299	6.68965182261603e-13	1.97119923767024e-11
"ENSG00000157107"	522.050342022628	-0.680171636860798	0.179027665687995	-3.79925434567294	0.000145132088195666	0.000860914740473511
"ENSG00000157111"	278.575486626451	-2.21786820651431	0.311783797193827	-7.11348128567284	1.13151834875754e-12	3.19119053992672e-11
"ENSG00000145741"	3341.85183694425	0.549644105700708	0.0790746290693451	6.95095395539185	3.62824288814802e-12	9.50967719306623e-11
"ENSG00000214944"	2023.33559537318	-0.841053961909504	0.120774273180071	-6.96385032808697	3.31096371583205e-12	8.74142756216389e-11
"ENSG00000171617"	142.690465263763	-1.40023574383032	0.31834827926766	-4.39843980640157	1.09031857103836e-05	8.75401170132241e-05
"ENSG00000049860"	2684.77101237597	-0.282613795457827	0.0973006862720157	-2.90454061822079	0.00367792477478244	0.0143894579885215
"ENSG00000164347"	1210.83660443506	0.310841833551014	0.125594387738214	2.47496595308801	0.0133248877880939	0.0420467778665524
"ENSG00000164346"	795.42133423933	0.313310422862567	0.142622938940964	2.19677441223011	0.0280365613811997	0.077116534232547
"ENSG00000198780"	307.225531611866	0.92186587348605	0.266026745498131	3.46531275176813	0.000529615188247132	0.00268106107192425
"ENSG00000113161"	1655.39199062351	-0.355062684335129	0.124790612095054	-2.84526759164123	0.00443741279345278	0.0168549457326529
"ENSG00000181104"	3054.04054531636	-0.890845837234667	0.145720520015454	-6.11338634490318	9.75388458501417e-10	1.80459337820953e-08
"ENSG00000164251"	2967.88985468098	-0.263966882319867	0.0958207633608478	-2.75479836583856	0.00587283157403201	0.0213595091033421
"ENSG00000085365"	2022.50108922735	-0.247896307790967	0.107777799058533	-2.30006838102471	0.0214443462842522	0.0617795304740264
"ENSG00000113273"	790.623621570899	0.640907412711399	0.15046912624533	4.2593947921678	2.04981150577402e-05	0.000153264459253429
"ENSG00000152409"	455.95005799933	-0.443549656199762	0.156709554195487	-2.83039319763783	0.00464908301047498	0.0175804843166628
"ENSG00000164329"	971.511391939414	0.419723543780191	0.131456196915015	3.1928775792254	0.00140862651427397	0.0062727018801218
"ENSG00000177034"	742.642945774723	0.411107715332007	0.145957551775615	2.81662517855888	0.00485311266946881	0.0182121795082209
"ENSG00000039319"	996.080822857504	-0.310029339638003	0.130331954969394	-2.37876689343612	0.0173706569078571	0.052216634976704
"ENSG00000164176"	3324.8799191847	-1.85830330570122	0.255495246469279	-7.27333808116332	3.50711113617369e-13	1.10306269387306e-11
"ENSG00000127184"	8948.26275858932	0.221132148667691	0.0947996597173775	2.33262597489214	0.0196677844342152	0.0576252541908112
"ENSG00000145715"	1418.25929301112	-0.281998177834583	0.114790083709703	-2.45664232241297	0.0140242239133891	0.0438708046657111
"ENSG00000134480"	2575.00295445687	-0.237779129139123	0.100388420625539	-2.36859119465649	0.0178559777602212	0.053354045071227
"ENSG00000164180"	1051.52499791963	-0.384252954556386	0.123428461164822	-3.11316329256725	0.00185093577092152	0.00796056442737592
"ENSG00000081189"	529.861498266013	-1.76423192594548	0.21865897559996	-8.06841759458882	7.12151088858214e-16	3.38927695842126e-14
"ENSG00000153140"	859.940980260086	-0.475905173690964	0.124294302394094	-3.82885751417658	0.000128739511385889	0.000777056007814369
"ENSG00000176018"	3753.53001689747	-0.767584528541005	0.11260963810997	-6.81633065716289	9.33951991327745e-12	2.33375084810532e-10
"ENSG00000113369"	3320.38093757849	-0.839392199212581	0.214414492067101	-3.91481093987758	9.04750735690827e-05	0.000571612822880999
"ENSG00000175745"	559.000383156433	-0.918955485260836	0.166238637134946	-5.5279296143102	3.2403199447965e-08	4.48621521160916e-07
"ENSG00000133302"	362.464716950707	0.793389271615548	0.190695775642143	4.16049736258664	3.17555284298007e-05	0.000226324623311505
"ENSG00000175471"	1178.5877169918	-0.894036040612342	0.116024901229789	-7.70555312813143	1.30277761994821e-14	5.06682435629318e-13
"ENSG00000198677"	3730.35832475177	-0.260009270671077	0.103438258260225	-2.51366636527229	0.0119483408366254	0.0384494206459733
"ENSG00000164291"	990.24354014584	-1.46303348748784	0.122939774655544	-11.9004080785654	1.17769844469464e-32	3.47733491792695e-30
"ENSG00000164292"	1221.08384977498	0.964868026416867	0.140536506350607	6.86560418692734	6.62104208921498e-12	1.68058310432916e-10
"ENSG00000173221"	2763.68889710418	-0.526566871926944	0.107769426724208	-4.88605059832487	1.02878769510191e-06	1.04894294381497e-05
"ENSG00000153113"	2992.56152620253	-0.462315531705055	0.07886362443332	-5.86221512169971	4.56732768296228e-09	7.54339005902949e-08
"ENSG00000058729"	1630.82968556423	-0.222072610175199	0.0997032978581214	-2.22733465136941	0.0259249163135942	0.0724235738994171
"ENSG00000174136"	3137.53608377117	-0.831356501071107	0.116829915489883	-7.11595568296976	1.11140005142548e-12	3.14785492713501e-11
"ENSG00000153922"	2746.64452749715	-0.35546584215343	0.109671643109772	-3.24118278958983	0.00119034830092632	0.00539873329711662
"ENSG00000145730"	10316.9521814372	-0.435481904634107	0.0857161870674701	-5.08050952256339	3.76423864098272e-07	4.21198798590394e-06
"ENSG00000181751"	3509.13215036928	0.471621802053157	0.130835767242058	3.60468556874524	0.000312531075654643	0.00169669621345674
"ENSG00000112874"	618.417172782394	0.351188780020387	0.13360864561207	2.62848843659456	0.00857652712839231	0.0292999278615301
"ENSG00000151422"	620.568619935847	-0.884514783716405	0.162824380463218	-5.43232396278773	5.56248180821318e-08	7.34288200741134e-07
"ENSG00000198961"	3305.00428546564	-0.664527930630246	0.100056394754654	-6.64153382959398	3.10435479319867e-11	7.10661473860734e-10
"ENSG00000112893"	1416.57085316614	-0.902992947209724	0.123828186892521	-7.2923053294279	3.04695654283024e-13	9.70999278891364e-12
"ENSG00000152495"	79.1437250155423	-1.48009196016411	0.415519255205697	-3.56202977749229	0.000367998632368142	0.00195598979173486
"ENSG00000164211"	1806.25697801148	-0.337096566633421	0.145671690584774	-2.31408426222147	0.0206631005131246	0.0599826922600094
"ENSG00000134986"	1636.21903328089	-1.03788993688697	0.115151522791287	-9.01325411708317	2.00031081723051e-19	1.46164125776217e-17
"ENSG00000134982"	789.172287275318	-0.467149290113997	0.165605985250575	-2.8208478661394	0.0047896911588602	0.0180133225075096
"ENSG00000129625"	4572.81887082695	-0.47037089666839	0.0821794877711047	-5.72370197753628	1.04227521095535e-08	1.61107240941261e-07
"ENSG00000172795"	821.427649556693	-0.618340456291975	0.146464269538965	-4.22178363527408	2.42376712067222e-05	0.000178458334360741
"ENSG00000171444"	557.12280353208	-0.637081295546009	0.147865946880826	-4.30850583914004	1.64361138078211e-05	0.00012642089025601
"ENSG00000047188"	1234.11538056492	-0.347190922320047	0.124045371561241	-2.79890267528957	0.00512765901321098	0.0190712006691867
"ENSG00000152503"	167.173966277142	-1.70897889590684	0.309276745451389	-5.52572710700442	3.28123818339186e-08	4.52986202646121e-07
"ENSG00000164219"	1315.67556510451	-0.666174628219868	0.117526563075135	-5.6682898809351	1.44229801491142e-08	2.17820121917937e-07
"ENSG00000145780"	1883.68811291953	-0.811351612128738	0.11995254185786	-6.76393846734957	1.34290136551135e-11	3.25445510154408e-10
"ENSG00000134970"	4876.57742085746	-0.236209963378384	0.097732575811047	-2.41690103241589	0.0156532724711901	0.0479609373386654
"ENSG00000145782"	3708.16573100094	-0.400890089701512	0.0818558619801765	-4.89751228566376	9.70575678068525e-07	9.95907014914568e-06
"ENSG00000092421"	38.4331489825902	-1.17273152628212	0.516851611511537	-2.26899075123797	0.0232688883087041	0.066218386319892
"ENSG00000172869"	582.567292506942	-0.719283891280394	0.146203646911644	-4.91973973614408	8.66593663726122e-07	8.95562651913538e-06
"ENSG00000133835"	1833.7724185097	-0.56685776407715	0.118478437586736	-4.78448041368003	1.71430212341307e-06	1.65903164692577e-05
"ENSG00000184838"	475.444981180185	-0.826453845740506	0.180628361286766	-4.57543787616179	4.75224973125213e-06	4.13539820241939e-05
"ENSG00000151304"	297.392026553406	-0.529853611540999	0.215511106487925	-2.45859074353872	0.0139483521510505	0.0436996013255519
"ENSG00000113083"	432.274107220307	-0.532539384486598	0.176141938875803	-3.02335371056685	0.00249989862025071	0.0103279649451135
"ENSG00000205302"	3649.08629432454	-0.641323760167321	0.081855867340837	-7.83479280106989	4.69616481960552e-15	1.95371073751336e-13
"ENSG00000168944"	804.769813842691	-1.11233097660108	0.145545879305048	-7.64247659852846	2.13082740570296e-14	7.94556982105938e-13
"ENSG00000151292"	1739.89524836413	-0.580434365370637	0.126553503687537	-4.58647408770082	4.50794322853208e-06	3.9479977379178e-05
"ENSG00000168916"	48.6709130020399	-0.951356727036193	0.422070810211505	-2.25402160969022	0.0241948085416621	0.0683959534937019
"ENSG00000155324"	1635.47094378849	-0.771882887158879	0.112406287300565	-6.86690136019644	6.56114026781703e-12	1.66830540236866e-10
"ENSG00000164904"	1230.29174348314	-0.368375632130238	0.12113097891691	-3.04113477348289	0.00235688307799349	0.00981842337241859
"ENSG00000164902"	2071.19220303052	-0.368883130478971	0.0961269130983273	-3.83745944386713	0.000124313757027497	0.000754434327463851
"ENSG00000113368"	522.831542066843	-0.355634385914282	0.171288988025137	-2.07622445560886	0.0378731964413661	0.0985166138284222
"ENSG00000164244"	4415.0357399464	-1.02749080206385	0.0861248973487065	-11.9302412391123	8.2334546248252e-33	2.48170044816606e-30
"ENSG00000064651"	3387.94514491069	-1.20270779216603	0.100706322596692	-11.9427237650473	7.08639449652724e-33	2.18140331012247e-30
"ENSG00000138829"	2926.70031830302	-1.3664837168775	0.128766339783172	-10.6121189681908	2.61744660695432e-26	3.86420586830767e-24
"ENSG00000066583"	2323.42503399697	-1.08291800663411	0.112066107668857	-9.66320709410208	4.32119873730025e-22	4.167940222084e-20
"ENSG00000198108"	294.312593636348	-0.775446184503366	0.199540882933473	-3.88615191585526	0.000101845786083716	0.000633944592120937
"ENSG00000158985"	1704.87649850912	-0.743470350074743	0.0924158690811283	-8.04483426349731	8.63622221100623e-16	4.05678126457267e-14
"ENSG00000217128"	823.033249892713	-0.599514269229832	0.157494054133428	-3.80658350899983	0.000140899730389203	0.000839249608592421
"ENSG00000164400"	48.4623683606255	-1.52403305969949	0.567244041095749	-2.68673260411076	0.00721546897795308	0.0253505112124879
"ENSG00000131435"	701.501718518033	1.19127827181452	0.150376883108818	7.92195081575446	2.33812804381022e-15	1.03134257737336e-13
"ENSG00000131437"	529.986079472598	0.361613585995868	0.145066770430809	2.49273892926667	0.0126762012549899	0.0403518767342559
"ENSG00000164405"	3476.97461345714	0.754482844346329	0.109095168334354	6.91582272492579	4.65155792594931e-12	1.20510404958268e-10
"ENSG00000170606"	4217.52209955916	0.582769887215189	0.0898813112519979	6.48377153267482	8.9457654697099e-11	1.93753495233178e-09
"ENSG00000081059"	118.12297615497	-0.786569975377938	0.272302241868283	-2.88859162517808	0.00386971271744688	0.0150045498884245
"ENSG00000113575"	5175.02888697415	-0.272486369020932	0.0867289331125609	-3.1418162225896	0.00167903388260615	0.0072934465685817
"ENSG00000145833"	914.927290448412	0.329506496050871	0.128808124953374	2.55811887775049	0.0105240108946139	0.0346915902536509
"ENSG00000132570"	194.457618077614	0.599208821765599	0.24997230065591	2.39710087955072	0.0165253733344	0.050207707140298
"ENSG00000113648"	2898.48697684406	0.40528373735673	0.0846239530085398	4.78923192486448	1.67420893164111e-06	1.62270781258264e-05
"ENSG00000113658"	1546.22673679514	-0.398542706013531	0.118735498749278	-3.35655899214348	0.000789188829323867	0.00379839786515559
"ENSG00000152377"	2001.15829379432	-0.901026529872372	0.101609363217462	-8.867554144041	7.4770023161002e-19	5.200830264872e-17
"ENSG00000031003"	311.812139114101	0.514344757807269	0.210755256220962	2.44048365402576	0.0146676097274904	0.0455681721145225
"ENSG00000112981"	39.7833393630281	2.24345044279006	0.476867135971264	4.70456081696778	2.54413021218188e-06	2.3580061441286e-05
"ENSG00000112984"	1076.64535374555	0.564936810938739	0.183633381026783	3.07643854172865	0.00209489484046294	0.00884674213421419
"ENSG00000132563"	432.662869918958	0.582822968320415	0.158080342177211	3.68687820568519	0.00022702194245517	0.00128052766605903
"ENSG00000120705"	2178.36345405837	0.413828583783969	0.108630979366278	3.80948957837004	0.000139253975868267	0.000831820029799474
"ENSG00000113013"	11101.2437782659	0.234394981751485	0.0899050260001045	2.60713991397113	0.0091302044580784	0.0309430307096459
"ENSG00000170464"	379.00155532938	-0.380204103405876	0.174991679060452	-2.17269818454929	0.0298030405161563	0.0810508252232611
"ENSG00000131508"	3137.44596614845	-0.74851365502733	0.0811257126104883	-9.22658958474971	2.79385701334471e-20	2.23323332978295e-18
"ENSG00000158458"	226.867547583288	-0.540108507427592	0.199231211878103	-2.71096331913119	0.00670880474333427	0.0238481350599262
"ENSG00000185129"	483.729061466403	-0.54359210203966	0.166313695316721	-3.26847467975783	0.00108128851839852	0.00498854664674421
"ENSG00000120306"	1581.49981324767	-0.5284767156883	0.128538245755741	-4.11143556986575	3.93206607535558e-05	0.000274296682633773
"ENSG00000113068"	2443.75311561374	-0.678377926051974	0.0832513066838314	-8.14855589748629	3.68295803368198e-16	1.80627243495969e-14
"ENSG00000131503"	55.1679228942603	-0.951980167031091	0.394880021709153	-2.41080863729355	0.0159171975053542	0.0486356945105521
"ENSG00000113108"	322.977751814834	-0.482374812690951	0.196548436810248	-2.45422869049142	0.0141187159930984	0.0441187004294055
"ENSG00000120314"	1580.74126462875	0.202148540453923	0.0968706325673001	2.0867886901996	0.0369072399262276	0.0966468682810246
"ENSG00000170445"	2398.25175739551	0.828801166923175	0.0944036151097383	8.77933716796486	1.64440874901459e-18	1.10657236189503e-16
"ENSG00000204967"	44.8806147945942	-1.60551420264033	0.426916190275098	-3.76072456189999	0.000169421902591064	0.000988385518825609
"ENSG00000204965"	34.3063363319875	-1.77200464319269	0.523445388507774	-3.38527128540435	0.000711079399770232	0.00346860983003227
"ENSG00000243232"	207.516375785717	0.698447390488514	0.204328864812774	3.41825121540464	0.000630249061744172	0.00312221870881327
"ENSG00000112852"	448.5076736079	-1.6272093123799	0.177182434064148	-9.1838071927084	4.16113301788544e-20	3.27191698384601e-18
"ENSG00000113212"	14.1329793636961	-4.05075483772991	0.976425612918912	-4.14855446655137	3.34581248605718e-05	0.000236941825982747
"ENSG00000272674"	12.9384839294304	-3.7937537246394	1.03906352455754	-3.65112780400495	0.000261091266829369	0.00144974771249236
"ENSG00000177839"	41.8255897663201	-2.43145545854413	0.51966653561324	-4.67887634071887	2.88451334579382e-06	2.64133791689526e-05
"ENSG00000120324"	12.1910989931041	-2.61606498593141	0.988131249102745	-2.64748735383774	0.0081092392692787	0.027954365915636
"ENSG00000197479"	18.615936754158	-4.55292919225909	0.964383921930928	-4.72107538162088	2.34600965839209e-06	2.20117170801665e-05
"ENSG00000120328"	31.2115702448827	-2.13403173443188	0.580551881765426	-3.67586739697133	0.000237042631744474	0.0013313403711487
"ENSG00000187372"	36.7294060550429	-3.16038163915923	0.655494529542448	-4.82136996835848	1.42575646154615e-06	1.40325472691494e-05
"ENSG00000120327"	41.8236320042546	-2.00263331473699	0.49807128305769	-4.02077650902237	5.80066176951651e-05	0.00038514903387501
"ENSG00000178913"	586.195273944801	1.02792224224393	0.15794656075459	6.50803814488286	7.61385873069623e-11	1.66149785996551e-09
"ENSG00000204956"	16.3951293370575	-5.08289247458848	1.3206019640914	-3.84892088062704	0.000118639316010855	0.000724250474280615
"ENSG00000253846"	27.48109199809	-1.33535375190869	0.538762644741737	-2.47855667972082	0.013191515021776	0.0416895673514757
"ENSG00000254122"	9.18342153238438	-5.84553065802356	1.70762341931902	-3.42319658531896	0.000618893012238468	0.00307808322484227
"ENSG00000081791"	682.231331218921	0.692522701220561	0.145929486097516	4.74559816347047	2.07891062052275e-06	1.97749367900875e-05
"ENSG00000131507"	1887.64976195902	-0.496902176592612	0.110694675819846	-4.4889437808311	7.15771824626727e-06	5.99640229224058e-05
"ENSG00000187678"	1623.28469320152	-1.54940395378667	0.160828900415208	-9.6338652430416	5.75240341449254e-22	5.47537977637356e-20
"ENSG00000113578"	548.793244947355	-1.00347862149975	0.182990067585936	-5.48378737019976	4.16315121420478e-08	5.61346428398088e-07
"ENSG00000113580"	997.205408450328	0.310736072919688	0.12967608727922	2.39624806268721	0.0165638760725045	0.0502402849092233
"ENSG00000113649"	3315.57349772248	-0.440974092124408	0.0941223528284302	-4.68511547866034	2.79802131230762e-06	2.56864037731388e-05
"ENSG00000176049"	143.296728555214	-0.568976025745075	0.233096626369454	-2.44094491888209	0.014648888875526	0.0455197861364068
"ENSG00000178776"	705.735986153015	1.31493866243281	0.386331183681427	3.40365654644415	0.000664903002206026	0.0032653824290281
"ENSG00000145868"	2198.72332310245	-0.27310955264413	0.0937861640374767	-2.91204524086299	0.00359070625171845	0.0141361464081259
"ENSG00000169252"	1469.52140811536	-1.23986217973822	0.123017035276845	-10.0787844297171	6.85691355171188e-24	8.13162502181701e-22
