"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000167566"	407.45178164334	0.550778607250416	0.167231271968745	3.30897091968109	0.000936395625855927	0.00554451151395813
"ENSG00000186666"	449.671858233657	0.753185337503144	0.173680254721252	4.33988167118829	1.42559459867452e-05	0.000152044976723539
"ENSG00000135472"	0.776977237149559	-0.0729572909351898	0.253038100471298	-0.560604867400589	0.575066932630895	NA
"ENSG00000167580"	3.38232411855418	-0.447471108018333	0.50256709293803	-0.8173051897398	0.413754041713336	NA
"ENSG00000161798"	0.211427021105979	0.0327787775055258	0.184611020541855	0.0423509009061841	0.966218968602198	NA
"ENSG00000086159"	4.19905235280574	0.0397579858359333	0.514251404094175	0.175882817076435	0.860386004893858	NA
"ENSG00000161800"	1528.89049636119	0.125042350182534	0.114480568418418	1.08926861512727	0.276035448648331	0.46807788644391
"ENSG00000110881"	240.210086969621	0.150543318193428	0.220611461207155	0.68289175537934	0.494675244039565	0.676141219426001
"ENSG00000066117"	1245.50062902811	-0.00218618384470104	0.0955389283664873	-0.0233789959720411	0.981347959213136	0.992294890901705
"ENSG00000167588"	31.5168705790821	0.803659779194904	0.475111788984558	1.74630514521655	0.0807579422922701	0.197819517344671
"ENSG00000178449"	1645.49936661102	0.428207714584693	0.123158502729348	3.47620576459612	0.000508561933182597	0.00330000721593261
"ENSG00000139624"	1549.97433718208	0.102479557392849	0.108728180471099	0.943003356849253	0.345679185911417	0.540455275912494
"ENSG00000050405"	1359.78742547397	0.54057835622931	0.121578349652882	4.4472690022964	8.69689012160375e-06	9.84906674364969e-05
"ENSG00000185958"	8.65484005968874	-0.36146657126	0.536197445850458	-0.599426456344621	0.548888538969345	0.72036704498155
"ENSG00000161813"	3680.35881461854	0.244137755647765	0.0927097192640756	2.63257033339278	0.00847414753645127	0.0345018863984087
"ENSG00000066084"	2605.07146191297	0.068101254849568	0.0985077597698194	0.691292684350971	0.489381628245805	0.672129116897882
"ENSG00000123268"	676.693657203478	-0.0996633585547872	0.138704692261057	-0.719084555907659	0.472088822509524	0.656686242128625
"ENSG00000186452"	1.16889557764678	-0.0857258742615137	0.375074327945429	-0.211350422913467	0.832613839643653	NA
"ENSG00000185432"	20.7077030552055	-0.0525348414559871	0.472175663334067	-0.0837968797320793	0.933217928908928	0.970369982579693
"ENSG00000214511"	0.590519744051958	-0.0528926866051884	0.250890236854384	-0.162234881428362	0.871120892232148	NA
"ENSG00000110911"	1690.86642022318	0.301710554250067	0.0972551276402454	3.10242228135458	0.00191943940404859	0.0102278274218059
"ENSG00000050426"	617.065778380764	0.244368089331125	0.148373079962313	1.64630156472301	0.0997016875040607	0.229760456507848
"ENSG00000110925"	1362.53506628308	-0.0233839374957215	0.125686824612251	-0.184130566063204	0.853911028166609	0.926042140516674
"ENSG00000135457"	2419.97899039125	0.0397951272498037	0.0822747893169114	0.484519524784285	0.628017211116743	0.780306840549086
"ENSG00000184271"	18.858354508422	0.0925489216878293	0.497438321943612	0.228142384543814	0.819535550703105	0.904753728413056
"ENSG00000183283"	2423.75933133258	-0.197289835363652	0.098714251126518	-1.99827867459732	0.0456864561624239	0.129936821594869
"ENSG00000170545"	1088.58441992907	-0.0699263583643072	0.115704914475533	-0.601862111639973	0.547265926400819	0.719130670649326
"ENSG00000110934"	7.21966705465779	-0.347249329251275	0.534988510833526	-0.649661239804449	0.515911066060228	NA
"ENSG00000139610"	2.04966269009495	-0.415986485106064	0.443241065831636	-0.845438515845957	0.397866047551078	NA
"ENSG00000139629"	1678.46883902073	-0.20380828877202	0.131269212709018	-1.55090004479599	0.120925639696407	0.263884910644883
"ENSG00000050438"	325.344372113475	-0.100839393679708	0.193308530165699	-0.525038838864811	0.599556191733837	0.758755130091665
"ENSG00000196876"	722.567425030368	-0.270206284029821	0.145948039412223	-1.84977706392324	0.0643456879386567	0.16780656060017
"ENSG00000261308"	6.44754796808923	-0.351429556280433	0.536173539091323	-0.65675380254279	0.511339233391147	NA
"ENSG00000167612"	3.32672485485655	-0.443440502781173	0.473422417878544	-1.19868641180614	0.230649903611251	NA
"ENSG00000139567"	24.2339843887576	1.95842729552475	0.48804455606403	3.72920880279422	0.000192081938863084	0.00144611542387668
"ENSG00000135503"	84.586244841784	-0.126206672007481	0.289275166932316	-0.431413685033919	0.666167601082943	0.806979218348888
"ENSG00000161835"	2.07779172370795	0.347781873505285	0.433531851791389	0.96776552873278	0.333161483156649	NA
"ENSG00000123358"	113.32709017048	0.327902612984766	0.257546854469199	1.28165785929999	0.199962693787538	0.374184378771205
"ENSG00000123395"	1587.18786852415	0.579160074503719	0.121085295184139	4.78351467939387	1.72256305401209e-06	2.28405875221661e-05
"ENSG00000167767"	500.527333759686	0.452279945604052	0.129080469886148	3.4997742051169	0.000465652408405889	0.00305768027450846
"ENSG00000135480"	5292.91152455577	0.208902612722092	0.108303006849261	1.92737738631607	0.053932615724872	0.147173687368408
"ENSG00000170442"	55.9124991615557	-0.752793933517515	0.325457752757433	-2.31214157945902	0.0207698824522822	0.0700161657047855
"ENSG00000205426"	38273.6428847041	-1.08559901478927	0.118769110506098	-9.13944053001953	6.27762474007812e-20	7.76898477968046e-18
"ENSG00000170523"	502.513114483406	-1.00612619211165	0.168173341913394	-5.98199278140938	2.20424043561878e-09	5.76755254554193e-08
"ENSG00000135443"	6.35151423259504	-0.639677677822097	0.537292165289569	-1.13808155171499	0.255086430715402	NA
"ENSG00000161849"	0.665775555766248	-0.149364189182384	0.245475803866421	-0.784103417481287	0.432979430309058	NA
"ENSG00000161850"	0.642419629971284	0.0746417400986632	0.262194168668378	0.222836518543274	0.823662744833122	NA
"ENSG00000170454"	54.203730162078	0.514360749267666	0.462548050975156	1.12405438467353	0.260989955036416	0.449895722466464
"ENSG00000185479"	2.62535211372026	-0.255309908174465	0.482257515013848	-0.441495375508519	0.65885440868497	NA
"ENSG00000170465"	5.57860148728896	0.0548951253788728	0.532102253837415	0.0610739497395719	0.951300315508236	NA
"ENSG00000205420"	6.87640258355218	-0.221386786321968	0.402271526096194	-0.732653559078235	0.463769755699102	NA
"ENSG00000186081"	2.36611332010646	0.0278727929575204	0.372190630421853	0.213898233648573	0.830626417702691	NA
"ENSG00000139648"	1.75173582641927	-0.213896087857176	0.409672681968761	-0.869746732626008	0.384438827254531	NA
"ENSG00000170484"	0.884103727847174	-0.0847368833630159	0.298066797965003	-0.22481939171013	0.822119779814284	NA
"ENSG00000170486"	1.66175368882188	-0.061748008000569	0.418875769522771	-0.146516031285922	0.883514035347057	NA
"ENSG00000186049"	1.28887724167725	-0.158204365146067	0.369856190385269	-0.568557736585759	0.569656313132849	NA
"ENSG00000172867"	7.43140148397115	-0.628665283240644	0.527776578387109	-1.12222169666476	0.261768189760138	NA
"ENSG00000167768"	0.780734401662412	-0.120924470633178	0.307828355885001	-0.694662530224566	0.487266815171194	NA
"ENSG00000189182"	1.39137363639601	-0.162878723892574	0.378804989360834	-0.447195408030525	0.654733976621128	NA
"ENSG00000185069"	1.73208593109616	-0.522357000646151	0.404372495961992	-0.866555498833314	0.386185605299535	NA
"ENSG00000186442"	2.33456476642222	-0.135022410171254	0.453858409297419	-0.30237426796503	0.762366768406496	NA
"ENSG00000170477"	2.41923513501801	0.173611814449071	0.409494392558067	0.966576076552565	0.333755998836214	NA
"ENSG00000185640"	4.81472220006454	-0.186896330674133	0.525771425046202	-0.328327291256458	0.742664211415961	NA
"ENSG00000170423"	2.85013133914041	-0.177981023223996	0.288443636565002	-0.631455998270876	0.527742411240955	NA
"ENSG00000170421"	3526.45615639087	-0.400529111692635	0.112339925937491	-3.56518135364995	0.00036360467992918	0.0024778733353845
"ENSG00000111057"	4860.19031352768	-0.0183348618569343	0.0975231835593021	-0.188151577262102	0.850757830214488	0.923789448553982
"ENSG00000063046"	2312.52675834971	0.0982618596844695	0.0915800821516033	1.07289516179894	0.283318157086106	0.47584564419756
"ENSG00000111077"	277.643336227529	0.416357831987312	0.228404751682559	1.84221410431179	0.0654438381451354	0.169929710108422
"ENSG00000167778"	1125.39839213967	-0.0827944064977198	0.116804015063116	-0.708567935983286	0.478592639853577	0.663305910719133
"ENSG00000167779"	3379.19204923668	-0.446838445558328	0.143912068522192	-3.0941685514676	0.00197365324791159	0.0104760721277286
"ENSG00000167780"	4.28424785275302	-0.230620829675859	0.520539571194612	-0.437265569189022	0.66191876228742	NA
"ENSG00000139631"	100.73374407937	-0.08073801864023	0.278769851226592	-0.277834371947994	0.781139504531217	0.882004134655378
"ENSG00000139651"	136.085252620204	0.102789908991322	0.253259719544221	0.405417732164801	0.685170478937638	0.821021185377384
"ENSG00000139626"	4.90990322029316	-0.114150006138016	0.529222306762888	-0.192656769140194	0.847227782314921	NA
"ENSG00000172819"	921.966742380945	-0.144125618707465	0.122381844511316	-1.17623774804136	0.239499884092913	0.424517407456045
"ENSG00000283536"	1.41250087058089	-0.089270329185228	0.335289886295562	-0.227217428956832	0.820254675753939	NA
"ENSG00000182544"	1812.47274706158	0.0817292584656114	0.105255783116556	0.77712417360342	0.437085513131927	0.626382032703248
"ENSG00000135476"	729.743477750316	-0.302075628410663	0.155244194797186	-1.94867874602464	0.0513338015249519	0.141959128615876
"ENSG00000123349"	2819.6919748019	0.284313182528349	0.103306277180231	2.75207007567198	0.00592198473041435	0.0257274839474073
"ENSG00000139637"	798.902097863692	0.202384438363679	0.129057740941476	1.5662234426523	0.117296316417347	0.25793449905442
"ENSG00000094914"	937.573457474254	-0.0921423935418118	0.111063746432669	-0.830003304634696	0.406536915254712	0.59901293627094
"ENSG00000170374"	2.48750890842827	-0.444367020451389	0.430227727262951	-1.93325890218455	0.0532043118904903	NA
"ENSG00000185591"	1672.6368817144	-0.230642558179916	0.101059128592772	-2.28183319678788	0.022499190061317	0.0743496208497263
"ENSG00000135409"	20.8564072674594	0.769422828569026	0.46971373212288	1.72729253392057	0.0841151393763648	0.204252484130177
"ENSG00000205352"	1420.24865677433	0.00955390862439241	0.103598560262564	0.090440683991442	0.927937027993316	0.968271971752276
"ENSG00000197111"	787.528988866627	0.055058480235825	0.125364324502186	0.437125123727188	0.662020607893701	0.804221865356032
"ENSG00000139625"	489.787534911104	-0.41742103969522	0.140558701892292	-2.96272781008237	0.00304926076967473	0.0150616130934756
"ENSG00000139546"	851.278673786338	-0.135891500666822	0.129279637690034	-1.05204087926067	0.292780794675212	0.484978870909608
"ENSG00000267281"	5.25182261933471	0.157754072567383	0.533827123838892	0.314209388082948	0.753362012854104	NA
"ENSG00000170653"	984.50239088719	-0.43795627442888	0.127619360690206	-3.43012749590171	0.000603297701762896	0.0038120977594834
"ENSG00000135390"	1970.78868763984	-0.2531977902681	0.0976747533029763	-2.59281533111645	0.00951938700039733	0.0380335117315894
"ENSG00000012822"	1749.63132788913	-0.573721276207878	0.122229186479407	-4.68867573860324	2.74978709771117e-06	3.5200013976892e-05
"ENSG00000123364"	218.405209187893	-0.268023155699202	0.222252498874003	-1.17723362537404	0.239102271035386	0.424075465062092
"ENSG00000123407"	3.09496546736808	-0.0440052930269854	0.427681673145593	-0.384367381551432	0.70070617291737	NA
"ENSG00000123388"	2.85295286551007	0.599933882785241	0.478714670715595	1.39328982251545	0.163532167025588	NA
"ENSG00000180818"	48.4590453612629	-1.30702657897458	0.38406521811035	-3.40368758473367	0.000664827459831592	0.00413245919262741
"ENSG00000197757"	100.120301197853	-0.121864397551658	0.286357805775221	-0.423282125371031	0.672089434057123	0.811362382954803
"ENSG00000180806"	4.67077962942967	0.0728713096909115	0.520223724751373	0.142369414113377	0.88678822026629	NA
"ENSG00000037965"	25.7705099955821	1.00845430649139	0.47035069149234	2.07660021605953	0.0378384729510005	0.112435021182759
"ENSG00000198353"	13.6992311158347	0.0890022941523398	0.525822338704748	0.323182297931743	0.746557186390146	0.861341326540008
"ENSG00000172789"	7.58576884712782	0.745504293681588	0.533460397702514	1.3761304928467	0.168781236519952	NA
"ENSG00000123415"	1351.62953722168	0.780638690315993	0.121969734787472	6.39926072874217	1.56131037248305e-10	5.24053745497638e-09
"ENSG00000094916"	2239.81910042894	-0.695260327563756	0.13924351310232	-4.99294718962774	5.94648214911637e-07	8.82147141278742e-06
"ENSG00000135486"	3375.83447652197	0.126574585157808	0.0856546076508224	1.47639071669312	0.139839033396761	0.292830610026113
"ENSG00000123405"	54.6173690724759	0.359614389358765	0.41444394637191	0.995337173915402	0.319572303570518	0.514167806763668
"ENSG00000111481"	4243.11314261703	-0.13662706819588	0.0815632420652126	-1.67514173242642	0.0939064265907592	0.220751247082129
"ENSG00000139572"	0.620942212192436	-0.0036156363212137	0.204131863168037	-0.193902326852413	0.846252361714031	NA
"ENSG00000161642"	99.3187319878815	-0.0977867642974751	0.286974624521374	-0.328149321668901	0.742798763468586	0.859414353050447
"ENSG00000161638"	2491.22293969287	-0.576194834280308	0.124328091527012	-4.63411998780697	3.58459048981417e-06	4.43217997826977e-05
"ENSG00000170627"	12.8445628827014	1.62974942550525	0.528889116690843	2.85549848455182	0.00429693279391433	0.0198543443625971
"ENSG00000123338"	15.3129230232019	-0.864354754923684	0.529235783075616	-1.60665001428191	0.10813116450298	0.244188362120242
"ENSG00000123360"	3.91225168020222	-0.613124256523344	0.503575689821089	-1.33323114369337	0.182455961996359	NA
"ENSG00000135447"	0.239594781466712	0.0607501132903543	0.184554632601835	0.230328750383269	0.817836321535593	NA
"ENSG00000135413"	0.89726031434232	0.111467709516928	0.302455581761613	0.348411033620464	0.727531517393472	NA
"ENSG00000161634"	0.655241299392256	-0.333153171044513	0.209389717973179	-0.708102960640527	0.478881321198498	NA
"ENSG00000172551"	0.943207474514047	-0.0892137451394221	0.34502886912289	-0.28495274856018	0.775680342898338	NA
"ENSG00000135426"	6.63336095052207	-0.267379447976596	0.533969694924008	-0.521188714438616	0.602235315138851	NA
"ENSG00000123307"	0.99358878414254	0.0255345801131424	0.258343553985543	0.175830368744454	0.860427210503724	NA
"ENSG00000170605"	0.17840948317681	-0.0176696006517523	0.184412415948215	-0.118541112076584	0.905638921989982	NA
"ENSG00000179919"	0.155358547714648	-0.0629438867391531	0.184204887566411	-0.413847335640309	0.678985914935383	NA
"ENSG00000188324"	0.844123495681592	0.12383971608003	0.293544066459187	0.146629578597396	0.883424405673388	NA
"ENSG00000205330"	0.0849838345073754	0.0477815757322417	0.184196812221098	0.280415959285444	0.7791583942828	NA
"ENSG00000187857"	2.19172033708459	-0.277877762428902	0.43076370030029	-0.466229008312019	0.641051587589977	NA
"ENSG00000205328"	1.05756831282499	-0.323586585325138	0.314555039511373	-0.483108260562586	0.62901886904582	NA
"ENSG00000185821"	0.317070520744444	-0.0576450411918145	0.184531439126421	-0.409723576679874	0.682008733042831	NA
"ENSG00000179695"	0.59116987468117	-0.147041236013756	0.199300254242687	-0.734613274365174	0.462575051312777	NA
"ENSG00000184954"	0.386880354242659	0.0212816254353728	0.184801860977923	0.0423500534583039	0.966219644161677	NA
"ENSG00000205327"	0.30616906160372	-0.0382552897624177	0.184635123608508	-0.129692860317545	0.896809431499472	NA
"ENSG00000179615"	1.04154647534635	0.216130707560816	0.306180356313192	0.552779885150629	0.580414143830469	NA
"ENSG00000175398"	2.96557956975829	0.199652565024225	0.485949462521731	0.281808828494521	0.778090101031463	NA
"ENSG00000170439"	366.040749909597	0.437585231451644	0.200889883538165	2.1824314694871	0.0290777038915128	0.0912866416161217
"ENSG00000135424"	95.0982146497633	0.355716366675885	0.324071341109776	1.13791745774389	0.255154950769948	0.443230090886037
"ENSG00000258311"	22.1094864999395	0.210269865431629	0.462777699495147	0.506166171411575	0.612740000778852	0.769467902980079
"ENSG00000135441"	104.892560354196	-0.257136059188235	0.269131516208136	-0.953150927252742	0.340513605927517	0.535147940727326
"ENSG00000135437"	24.38879572809	0.0183509132983952	0.472482652688956	0.200096563005802	0.841405061335301	0.917259053056347
"ENSG00000135404"	14191.4701493589	-0.638526393998022	0.0811642214211992	-7.86688649066464	3.63576245903048e-15	2.57445715977844e-13
"ENSG00000135414"	185.577010590955	0.298344598530725	0.238938657388929	1.2560042123165	0.209114442862731	0.386154738755927
"ENSG00000205323"	22.932200912389	-0.195185577421632	0.442372490109334	-0.438319326615791	0.661154817855472	0.803386442536985
"ENSG00000257390"	1.41921550655826	-0.0350210425808721	0.381613048293431	-0.092320324453154	0.926443540748937	NA
"ENSG00000123353"	353.510836684245	0.0858166454782152	0.175200309874088	0.489155031311612	0.62473194330992	0.777631633313553
"ENSG00000135392"	988.104113683139	0.440924834531258	0.113121790421647	3.89799608650579	9.69919835448082e-05	0.000805549502995786
"ENSG00000123342"	68.3126320343665	0.605163885344674	0.336767964374022	1.81816327746638	0.0690391808977214	0.176477712689244
"ENSG00000170473"	344.633799469341	-0.0215352074982792	0.181244522083783	-0.116728048682032	0.907075562577658	0.955706166829981
"ENSG00000065357"	840.48320575903	-0.183888655714151	0.143395569849937	-1.26917005026809	0.204380420442117	0.38001811526981
"ENSG00000185664"	37.0409679180626	0.217747838431965	0.421977647850729	0.585996001466846	0.557878201880181	0.726978448767443
"ENSG00000123374"	1406.98665889066	-0.06038391444684	0.114297218682977	-0.530995799685053	0.59542168984997	0.755594249743099
"ENSG00000111540"	5675.23878312637	-0.264972783399475	0.0796324111927338	-3.32658785201799	0.000879163017469934	0.00526004458666571
"ENSG00000139531"	825.720417823742	0.144530506937721	0.125178153598329	1.1566762682109	0.247404649064226	0.43354989975702
"ENSG00000123411"	78.131660184848	-0.442545477192235	0.290558660679795	-1.51396542918886	0.130034607821733	0.278411067276674
"ENSG00000197728"	1346.80889246703	0.566972303472536	0.110114756436875	5.14538019479532	2.6697954398453e-07	4.30963336746827e-06
"ENSG00000065361"	356.601179478197	0.603094347379957	0.197059087351788	3.0838689266882	0.00204327595480847	0.0107824970352651
"ENSG00000170515"	3591.64962128682	0.187916538914926	0.0809097486554075	2.32100759520281	0.020286433934769	0.0687746157359135
"ENSG00000229117"	855.693656064401	0.293212013943217	0.117584570190353	2.49135395175526	0.0127257273901952	0.0478285409464054
"ENSG00000135482"	432.38158332354	0.141346103166798	0.154996784702151	0.913531913883333	0.360962856841278	0.55607791459332
"ENSG00000139641"	9042.6965503841	-0.087785549576922	0.0977518823082666	-0.897958327512874	0.369207766658372	0.563804206270422
"ENSG00000196465"	1012.31218457717	0.268330401903203	0.1192254193808	2.25093506113782	0.024389650685299	0.0795254287832785
"ENSG00000092841"	10676.6167579379	-0.394202362857497	0.100517430931788	-3.92168981556746	8.79301402870652e-05	0.000743320822845178
"ENSG00000139613"	2620.55273276542	-0.146953607157793	0.099744268371897	-1.47359498265685	0.14059067307122	0.293732939312449
"ENSG00000181852"	763.462688079936	0.223611517396352	0.13667377274724	1.63738634906133	0.101549768710878	0.233003035373531
"ENSG00000139579"	1294.06564206121	0.0447627598354426	0.104982242444116	0.425080734967039	0.670777821271941	0.810419958734622
"ENSG00000139540"	3.7950311596338	0.128557083384673	0.509458708518325	0.218639200041602	0.826931114269408	NA
"ENSG00000139645"	268.629652407127	0.19682245964687	0.22985621113512	0.860331526457048	0.389606319074639	0.584281878289117
"ENSG00000135469"	386.685926342903	0.508055497037026	0.158141613922271	3.21645184787223	0.00129786311288061	0.00731585785048868
"ENSG00000062485"	4378.01804986681	-0.130431149407942	0.0796040502587839	-1.63932197374722	0.101146222050701	0.232193457939585
"ENSG00000257727"	607.738267885118	0.0289990694476973	0.129144178476364	0.224395897578316	0.822449262564387	0.906324808709122
"ENSG00000135473"	675.810695318869	0.19095044936264	0.178012875337195	1.0760346270291	0.281911770397998	0.474411612147164
"ENSG00000110944"	577.928195896322	1.22552434491039	0.167659663541905	7.3174545382327	2.52718709447247e-13	1.3508159189404e-11
"ENSG00000170581"	2147.29164084747	0.176289187497393	0.104243451972062	1.69652651804538	0.0897862125520741	0.213722613382055
"ENSG00000175336"	8.20754784060726	-0.692026263269978	0.536443965287982	-1.30537546499135	0.191765028637526	0.36256379155434
"ENSG00000111602"	1652.19327639363	-0.0834870828359347	0.103786421150459	-0.806671646244198	0.419855683816804	0.610840661786849
"ENSG00000135517"	12.7169925358664	0.214447814448758	0.514750902525019	0.375786835346079	0.707075375575661	0.836830743024283
"ENSG00000176422"	382.911935140113	0.283931008658881	0.177089713679969	1.59968758032858	0.109667908424795	0.246645065165587
"ENSG00000135423"	7.51552758477125	0.625508766578617	0.536011891106757	1.3583783431371	0.17434366260864	NA
"ENSG00000076067"	557.849249400907	-0.496722753660042	0.210210098355795	-2.36042796995842	0.0182538628185569	0.0635301022392998
"ENSG00000076108"	1223.28679882074	0.198787887882953	0.118214277349204	1.68369555499098	0.0922405208342173	0.218119909241581
"ENSG00000110955"	32435.2780855424	-0.165675567299172	0.0696419529800717	-2.37907619162719	0.0173560881313339	0.0609771311151238
"ENSG00000110958"	8973.84912738342	0.292420723574629	0.0776848141826059	3.76356744856794	0.000167506520665196	0.0012826293614146
"ENSG00000196531"	6055.16234930958	0.142958762463064	0.0755959963942174	1.89061775382577	0.058675388554689	0.156631133419309
"ENSG00000198056"	675.964246479775	0.109788878567461	0.133408339971965	0.81426811572143	0.415491371180736	0.606675697907076
"ENSG00000025423"	40.9185704542383	1.11175863913366	0.410271171774173	2.72384531069554	0.00645267213875232	0.0276655297035083
"ENSG00000170426"	1.65286588663517	0.0289027627008882	0.398211259352791	0.0639448814822854	0.94901411512586	NA
"ENSG00000139547"	12.9521922749464	-0.725119285951427	0.510920064244735	-1.48958713501646	0.136332826750054	0.287652279165708
"ENSG00000166856"	1.4070445891287	0.0339235385904017	0.349174231027832	0.195695637361435	0.8448483992716	NA
"ENSG00000166860"	348.040558364159	0.00524957168393145	0.167450663740367	0.0319762892522475	0.974490959661591	0.989692615176051
"ENSG00000166863"	4.23310343290778	-0.251193981609029	0.527259607052644	-0.480994584758195	0.630520347466685	NA
"ENSG00000166866"	1.13016787781438	0.288598312141286	0.323968353985525	0.697902322032057	0.485238282145524	NA
"ENSG00000166881"	2222.50417809746	-0.0204186988255732	0.1315706687154	-0.156052258972206	0.875991829052363	0.937845823060736
"ENSG00000166886"	210.713587707687	0.241156345869523	0.262709644133462	0.931292193753731	0.35170243887538	0.546902468058761
"ENSG00000166888"	942.11150878531	0.395559622020492	0.139847021248544	2.82846634677971	0.0046771618312397	0.0212679072641082
"ENSG00000123384"	993.370560461761	-0.136014224657011	0.158002682569239	-0.856351493306263	0.391803386644439	0.586232776640307
"ENSG00000182379"	157.225164113445	-0.228219883914169	0.296915441900406	-0.74253311390695	0.457764396436846	0.643359504443898
"ENSG00000182199"	4518.2365239928	0.149652854702618	0.082725289828262	1.80881720159412	0.0704794069978805	0.179225015465216
"ENSG00000185633"	55.0249605616482	-0.107767075546858	0.374474094524502	-0.129357852921501	0.897074495906827	0.950124313822057
"ENSG00000185482"	4.48721892390847	-0.0588862098037421	0.509931104955028	-0.116397213287079	0.907337743858171	NA
"ENSG00000179912"	397.77725767215	-0.0611163492031262	0.182125185785545	-0.331291404866497	0.740424383018331	0.858112692948858
"ENSG00000175189"	5.23958773807633	0.247352285722969	0.524761901085282	0.548229705800722	0.583534187289646	NA
"ENSG00000139269"	7.39045711679823	0.363626684263628	0.536303225254718	0.898716863033895	0.368803492582532	NA
"ENSG00000111087"	10.9928563369872	-0.466762534505563	0.533300213132774	-0.939864534081387	0.347287051340337	0.541865463172262
"ENSG00000123329"	28.2305804702138	0.595051563044066	0.473044066670331	1.4206713357739	0.155412329380846	0.314186779794655
"ENSG00000166986"	10977.3793930809	0.429034717425367	0.0873471742898585	4.91175427677818	9.02651302856838e-07	1.27700524689437e-05
"ENSG00000175197"	1043.26639948638	-0.263189961263479	0.149476767114291	-1.75332144119281	0.0795468471384043	0.195655333776233
"ENSG00000166987"	314.748745105098	-0.00728389123219036	0.182867523095257	-0.0350654116912502	0.972027581912869	0.988778951489687
"ENSG00000175203"	2675.01791430468	-0.279292977730981	0.0945443097496444	-2.9538031352325	0.00313884168001437	0.0154048832291381
"ENSG00000155980"	7.75019761643088	0.0910639760676631	0.537126788570783	0.110954609129005	0.911652341071639	NA
"ENSG00000166908"	2401.90532196585	0.104364751703004	0.108192230246404	0.965725648079809	0.334181481927618	0.528969855768202
"ENSG00000178498"	344.917701025629	-0.0510700387401861	0.170057446455738	-0.285600585822715	0.775184054716577	0.877752592109642
"ENSG00000240771"	14.4540338006354	0.11875058558379	0.508053614517211	0.257902602726228	0.796482076113222	0.891200967627868
"ENSG00000135502"	3.10467992901901	0.103826995023241	0.504904082625142	0.137198926842445	0.890873559145446	NA
"ENSG00000135454"	417.95370988737	-0.016366902811407	0.191847320194429	-0.0852882263346671	0.932032251451046	0.970071486757097
"ENSG00000135506"	4026.5757411587	-0.0488230104063304	0.0925748000721473	-0.526137790758464	0.598792473243431	0.758330617216282
"ENSG00000135439"	246.220809267975	0.330726179737403	0.190620818459318	1.73351903709355	0.0830034568419474	0.202029606688806
"ENSG00000135452"	702.403671015706	-0.238199533169513	0.130202423116575	-1.81855600481705	0.0689791950671725	0.176467665918799
"ENSG00000135446"	2591.56257388444	0.328088925335179	0.0964433426970134	3.40046961615891	0.000672702114798531	0.00417762610804133
"ENSG00000139266"	258.270495011549	-0.095530367544831	0.189163243207092	-0.494277969235815	0.62110988177794	0.775160029616022
"ENSG00000111012"	137.441855232644	0.0359843724409563	0.290559039862609	0.160239459761942	0.872692446584263	0.936092501081558
"ENSG00000037897"	466.442862731108	0.16245873479591	0.138305650322129	1.16989672932438	0.24204253026978	0.427479845502182
"ENSG00000123427"	679.979906705276	0.0565522583808898	0.124894792382758	0.456538042053632	0.648003121394935	0.795342712765027
"ENSG00000123297"	727.290526307185	-0.0399225371074764	0.128792989640691	-0.312688486289773	0.754517343857854	0.865898475570204
"ENSG00000135407"	59.1980759558376	-0.116387695814796	0.342353055774976	-0.345560126631966	0.729673316196879	0.851833291798804
"ENSG00000175215"	1889.36552166916	-0.0255938188798267	0.106497327567976	-0.237947813892159	0.811921570201471	0.900699872422285
"ENSG00000166896"	241.235255951299	0.248795345494435	0.188547457416415	1.30945703551696	0.190379582288881	0.360673606661476
"ENSG00000139263"	236.935644667886	-0.179175464741995	0.197658076490392	-0.91205466344226	0.361739942562089	0.556839613734257
"ENSG00000118596"	160.228530622031	0.909797443140799	0.28521202178453	3.17789187431416	0.00148350063570814	0.00819744498500509
"ENSG00000198673"	22.0301793418719	-0.596424833240946	0.487576414171607	-1.22704673835551	0.21980502464791	0.40014068693193
"ENSG00000135655"	2270.18212256214	0.47649289525488	0.128569935925042	3.70552174077477	0.000210956032808126	0.00156221187206751
"ENSG00000061987"	2307.1460195629	0.0775863087649842	0.123642688618668	0.627776693101432	0.530150236257424	0.705343709004188
"ENSG00000111110"	1316.75943688548	-0.00542295468671399	0.133097155582881	-0.0326656088553804	0.973941249404361	0.989500106727883
"ENSG00000166148"	1.74714834039491	-0.473446613783333	0.401882135816263	-1.09497540167246	0.273527413199824	NA
"ENSG00000177990"	101.580475303957	0.398051500357909	0.278848681816541	1.41641167211314	0.15665500848615	0.316094279020894
"ENSG00000118600"	923.744907554636	0.216350286863502	0.110104001407521	1.96319958965773	0.0496229870342799	0.138607355203315
"ENSG00000196935"	4484.46455265622	-0.0157035518181005	0.102448427758166	-0.153840860825557	0.877735215038471	0.938860687459068
"ENSG00000174206"	355.061348587702	-0.0426109399338321	0.17552184962633	-0.242680284564512	0.808253081592959	0.898589558258537
"ENSG00000185306"	264.996742861942	-1.06279381562502	0.174878877004956	-6.07394168460357	1.24808067655472e-09	3.40852569658691e-08
"ENSG00000184575"	15243.8552484152	0.188427039902182	0.0813607719010404	2.31599589157343	0.0205584930128347	0.0694057553495477
"ENSG00000183735"	1498.85086100743	0.541000560721959	0.1084342423558	4.98848871619861	6.0853465166487e-07	9.00801779086242e-06
