"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000189369"	588.31966578126	0.504038723986886	0.15178536657524	3.32118461512232	0.000896362245515993	0.00539390620377783
"ENSG00000179222"	9108.75788692966	-0.264439838920083	0.0910566746323416	-2.90429808962558	0.00368077529752431	0.0175386335126828
"ENSG00000155622"	32.0984740255987	-1.60496967131148	0.469611889966237	-3.32725955920052	0.000877046397059953	0.00531836162135539
"ENSG00000158423"	45.8039720316122	1.10968049620263	0.384773516901961	2.88668950250489	0.00389318221211473	0.0183359420071103
"ENSG00000072506"	1275.24842035802	0.289179261528202	0.0957143721519069	3.02045773693948	0.00252392929272818	0.0129449887293262
"ENSG00000172943"	1339.82290908759	0.724362285103124	0.106573605066294	6.79661541022607	1.07105511502283e-11	4.51769020282975e-10
"ENSG00000184083"	305.168344693409	0.886456050838869	0.214788116320554	4.13475290678521	3.55336747163778e-05	0.000342799974482458
"ENSG00000196632"	44.5501850466176	1.30148504152366	0.422612494271889	3.0543499858474	0.00225548784770043	0.0117766275906593
"ENSG00000130119"	464.143869018191	0.48277482417444	0.134137482651323	3.59720042133683	0.000321660634252033	0.00224357033937607
"ENSG00000102316"	9060.80548690207	-0.515345424155928	0.0968010185306006	-5.32481232816686	1.01057321830018e-07	1.86635006932205e-06
"ENSG00000234068"	16.4821671292245	-0.998251287945338	0.536147493685207	-2.26423492913528	0.0235596693403186	0.0780129615526002
"ENSG00000158639"	20.7204775558457	1.74498123980026	0.479251490987544	3.52378889529871	0.000425423046494732	0.00286133378002066
"ENSG00000189299"	182.074417329386	6.37598945893287	0.401002065098014	7.56708776024662	3.81684058180902e-14	2.37371978694737e-12
"ENSG00000083750"	656.077053767561	-0.323834385046413	0.148220729763896	-2.18599110920935	0.0288162557958062	0.0912076977626513
"ENSG00000204272"	2856.04423357288	0.26186379942587	0.0912282589147974	2.87118188902811	0.0040894014666991	0.0191053064329957
"ENSG00000204271"	1356.64347168688	0.326963887679099	0.108819299889247	3.00471175873286	0.00265832639939326	0.0134195095140202
"ENSG00000165591"	116.919408273242	1.12240749878043	0.298672192859871	3.78024906861517	0.000156671550844373	0.00120601917463449
"ENSG00000186767"	804.764809349601	-0.40057446007828	0.159301243195052	-2.51320911024271	0.0119638396792186	0.0453940125853664
"ENSG00000131089"	318.532352996717	-0.809367364893385	0.194118475214896	-4.1700354786771	3.04552223092631e-05	0.000300152033150404
"ENSG00000102043"	31.6964631559442	1.7606560703286	0.424290028071767	4.03972848752728	5.35131138399121e-05	0.000490757095441334
"ENSG00000147065"	27642.3677684578	-0.350946851504658	0.10803336574131	-3.24848659013616	0.00116020677380041	0.00673020597504783
"ENSG00000169083"	505.403442469707	-0.647304496974348	0.175303977907028	-3.69284000732053	0.000221763550758327	0.00163552147666276
"ENSG00000090776"	4107.83705468929	-0.771041454990655	0.197544454487071	-3.90479777339961	9.4304210489783e-05	0.000786671709112837
"ENSG00000181191"	1219.37826703336	-0.309984095458366	0.134700338585353	-2.30172618271651	0.0213506186836035	0.0722000815423527
"ENSG00000082458"	1065.28232405459	-0.487770676323927	0.122442757242918	-3.98425495989485	6.76921655174052e-05	0.000601403285802807
"ENSG00000147140"	7997.42988740639	-0.285066530154094	0.0734938391199735	-3.87871965426916	0.000105007684787612	0.000858750919446581
"ENSG00000147162"	6422.65113337354	-0.350131256075497	0.0970349899067938	-3.60853656381119	0.000307929120586481	0.00216359446734726
"ENSG00000242732"	11.652490991402	1.29580969665021	0.532740058037173	3.20808931292099	0.00133619996167996	0.00758655188434086
"ENSG00000102309"	953.696643581166	-0.358984111044375	0.110298298990257	-3.2544673825453	0.00113605204995429	0.00660728662894251
"ENSG00000186871"	1264.6047684605	-0.445370754908613	0.119716201725196	-3.71901947577527	0.000199997632589307	0.00148978737902597
"ENSG00000147099"	1650.53012176913	-0.218236765286033	0.0985951419802026	-2.2135108495179	0.0268624460753222	0.0863200592341102
"ENSG00000204118"	18.4848929670416	-1.24087665539417	0.498423110111306	-2.53871220404355	0.0111261306001475	0.0429591372378205
"ENSG00000147100"	1899.40336497272	0.378970651102896	0.105093135374446	3.60580701345223	0.000311184342308776	0.00218073681394688
"ENSG00000094841"	1358.47217047601	-0.299995118395041	0.1123416257731	-2.66996240001172	0.00758597412734588	0.0317074273387752
"ENSG00000102383"	85.295277692819	1.73525343589806	0.335520515508058	5.13258642337822	2.85787429191562e-07	4.78855102220598e-06
"ENSG00000102390"	1229.5521169831	0.310254293185583	0.117303236302229	2.64455177435577	0.00817991916603588	0.03366380399171
"ENSG00000085224"	2423.61084857542	-0.253371293716085	0.0923084699502158	-2.74510617539763	0.00604913231955024	0.026286301022004
"ENSG00000131174"	5218.14232289992	-0.439329697657289	0.102974333022197	-4.2661559153778	1.98869823798724e-05	0.000203449763887738
"ENSG00000187325"	2362.64139108431	-0.690882211989983	0.125350499875298	-5.51103476116007	3.56730256098755e-08	7.16192230374842e-07
"ENSG00000078596"	83.1581745531095	3.11688928914285	0.375076403464165	7.70333864542428	1.32556455842432e-14	8.81797199536897e-13
"ENSG00000131171"	2186.37757284275	-0.587802467835665	0.145996010025349	-4.02750736633702	5.63713018513646e-05	0.000513447327693866
"ENSG00000072133"	1746.17565438966	-0.585998372627553	0.12837064379024	-4.5660276281804	4.97053285615381e-06	6.0309432685692e-05
"ENSG00000147180"	1374.7093800117	-0.479375754329691	0.167840041528169	-2.85607922098936	0.00428908100981217	0.0198991333040245
"ENSG00000102271"	218.77518065753	-0.901747039938609	0.307912217131359	-2.93303706373011	0.0033566381834847	0.0162496774624815
"ENSG00000102290"	18.0515269647623	-1.36310207764182	0.513601842928344	-2.82306521109608	0.00475668954336642	0.0215745237056826
"ENSG00000179083"	335.927355253202	2.35973779597846	0.488934078867006	4.85486655191897	1.20467841481226e-06	1.71359096643136e-05
"ENSG00000165194"	25.3929322633	-2.66763499554174	0.49326591785737	-4.27046643997519	1.95064573357977e-05	0.0002000159823903
"ENSG00000102359"	99.6507750337007	0.907745627193701	0.351310827146337	2.63760235894438	0.00834944230943401	0.0342140340543801
"ENSG00000102362"	125.070735277416	-0.648381600773999	0.276172638941917	-2.34541033279061	0.0190061495986522	0.0657859762577215
"ENSG00000101811"	2125.43148162664	0.707601564755515	0.108635150281009	6.51198447522124	7.41643861757816e-11	2.70204906691111e-09
"ENSG00000102384"	291.431869897295	-0.640852254358452	0.178034402921697	-3.5934214553676	0.000326364059738294	0.00227281970977122
"ENSG00000126953"	755.982113884928	0.889479116893269	0.14832119992174	5.99178282698632	2.07552977452129e-09	5.42029465139144e-08
"ENSG00000126947"	99.450332019497	2.15496228780904	0.350816444600207	6.03575166139318	1.58224428009776e-09	4.23971708801346e-08
"ENSG00000102401"	1892.88304623883	-0.595817754752512	0.150657710987356	-3.95604882395476	7.61995940932904e-05	0.000663755552196343
"ENSG00000184515"	47.346670927127	-0.922754930584171	0.411032219897314	-2.27132071316785	0.0231275702239319	0.0768004339228733
"ENSG00000133169"	159.138971211525	5.29907046556619	0.388738297871899	8.37552217665801	5.49795484444629e-17	5.00089484524431e-15
"ENSG00000147206"	73.5836509381443	1.29045832995913	0.398206177845297	3.27948979972928	0.00103994969555481	0.00611473995442393
"ENSG00000172465"	651.258485291683	-0.424481630681962	0.152080438499022	-2.79160803937254	0.00524468453530307	0.0233599856500791
"ENSG00000269743"	208.64222973766	0.503629587563585	0.201939031115659	2.49414282399869	0.012626172848307	0.0473826991733689
"ENSG00000123572"	128.108972384176	-0.912351540631147	0.338680387028517	-2.67332329312223	0.00751038323452614	0.0314800420780091
"ENSG00000157502"	123.734140408052	1.01796225005905	0.354153924513444	2.94960997693488	0.00318175310041471	0.0155812999600188
"ENSG00000147231"	35.6595930066181	2.34514720915981	0.425008226229471	5.25918402762018	1.44696027972934e-07	2.59347264078565e-06
"ENSG00000133135"	48.2569813944874	2.96048965820617	0.470107678464011	4.93971538323996	7.82366829020149e-07	1.16752532040496e-05
"ENSG00000133138"	206.901292766366	0.668173628774495	0.240797213572195	2.80100526341305	0.0050943688119702	0.0228120580659255
"ENSG00000133131"	1419.58935761343	-0.329068774487504	0.109905405056695	-2.99394091659491	0.0027539926920679	0.0138174995443302
"ENSG00000198088"	84.3150639569611	1.27243674408256	0.302157293377237	4.17155729703414	3.02524962835663e-05	0.000298528507607059
"ENSG00000147224"	1834.16144697873	0.473259224204833	0.117859339688925	4.0144574005485	5.95827032158812e-05	0.000537934047737709
"ENSG00000101938"	621.211136044351	-2.71929446487463	0.290229210862728	-9.34805597438587	8.92734247736971e-21	1.34120782320124e-18
"ENSG00000077264"	463.345613178477	-0.716281305864662	0.177335804141187	-4.04535704776523	5.22434377212834e-05	0.000480761875960964
"ENSG00000126016"	76.4565398896566	-2.48225690490961	0.411253659564098	-5.91514960640556	3.31574061077143e-09	8.25600888391524e-08
"ENSG00000123496"	334.596986224242	-0.913363551244488	0.243354377422804	-3.74074017339706	0.000183479122262302	0.00138214047536296
"ENSG00000102024"	25527.43121342	-0.276222096558833	0.105965208213336	-2.60670522408983	0.00914180229853012	0.0367734772965241
"ENSG00000003096"	864.119981653877	-0.389919587172875	0.156992908769243	-2.48420553881723	0.012984084121511	0.048414092206707
"ENSG00000232119"	1870.52657779895	0.423665651041435	0.100769287832555	4.20369174037937	2.62596506256034e-05	0.000261832802770278
"ENSG00000101966"	369.238787855053	0.352997284900524	0.158200113269561	2.23205976145114	0.0256110134258947	0.0833003642689904
"ENSG00000009694"	550.721844439043	1.74185549917838	0.315132042874015	5.58525281788468	2.33360482758637e-08	4.87541096088397e-07
"ENSG00000156697"	665.45202737236	0.725221717204433	0.154540236567958	4.68961824130081	2.73715231254088e-06	3.53608343681006e-05
"ENSG00000056277"	355.396432877413	0.429712765099683	0.190511936928377	2.25268533935459	0.0242789959773975	0.0798608745913364
"ENSG00000102078"	662.505964458331	0.358750226988869	0.13722213353101	2.61389223569122	0.00895172664648314	0.0361721175551907
"ENSG00000134602"	1261.68910348502	0.593257234393307	0.139373973876833	4.25616962545035	2.07958955477529e-05	0.000211776023891093
"ENSG00000165704"	3257.40921840123	0.598934840499909	0.116969625943551	5.11926612322335	3.06726884084987e-07	5.10105120286115e-06
"ENSG00000170965"	118.222717825363	0.61709345317416	0.270308724587147	2.27996796978636	0.0226095882318491	0.0756349272574568
"ENSG00000173275"	657.105318178509	-0.432093463288891	0.159271594460609	-2.71367174316451	0.00665420661500021	0.0284350900125177
"ENSG00000178947"	21.3064956140008	-1.11437854189342	0.500424237797032	-2.35160939327414	0.0186923923436423	0.0649184358511275
"ENSG00000165359"	114.793284249618	0.918120961041696	0.298679043834805	3.07597368053678	0.00209816364898896	0.0110668821107027
"ENSG00000129680"	165.828363697395	1.81582048757128	0.285421747156494	6.30889469840059	2.81035237282408e-10	9.09398444762901e-09
"ENSG00000101974"	1230.91676812395	-0.328245169802867	0.146769616721375	-2.23579171110644	0.0253654181558516	0.0826818640082624
"ENSG00000182195"	2234.50493518327	0.493078267344435	0.103841080822453	4.74809816401509	2.05338374044503e-06	2.74283656278626e-05
"ENSG00000179542"	438.178351089339	0.54924981454866	0.20455543971369	2.68803780989962	0.00718732578636289	0.0303745609294989
"ENSG00000269556"	417.096880564845	0.439134546176017	0.156424685856055	2.80892485570504	0.00497072473296963	0.0223557216295112
"ENSG00000185247"	106.780708158938	2.23248638850556	0.494470272820916	4.38893594042584	1.13906612864248e-05	0.000124942192010489
"ENSG00000013619"	331.79107506691	-0.82256761272497	0.186183209050826	-4.41829243414011	9.948375726406e-06	0.000111059676211349
"ENSG00000102181"	1166.8155227539	-0.398100786123723	0.133856784970958	-2.97509326706514	0.00292899480333702	0.0145535449704271
"ENSG00000029993"	2221.9754255185	-0.303957045297217	0.117958713767979	-2.57652110033583	0.0099800114086921	0.0393221142667567
"ENSG00000160131"	5086.30954702089	0.621167822694211	0.10131132102428	6.13070280811706	8.74917069821087e-10	2.5245658983882e-08
"ENSG00000166049"	17.8193573419639	2.53929116592763	0.523142465404896	4.31352898892255	1.60669061277166e-05	0.000169424764853074
"ENSG00000124260"	567.602676936047	1.10994081060778	0.323415736985487	3.42428523446121	0.000616418851716608	0.00395667500079578
"ENSG00000221867"	1259.23797798296	2.43454323206027	0.497699470155192	4.93430207829509	8.04378656965161e-07	1.19238880513095e-05
"ENSG00000198930"	464.129960034191	0.424340454296537	0.164146191526763	2.58417376397779	0.00976126019502334	0.0386782823673544
"ENSG00000213401"	1522.61727399459	0.567588036861525	0.126803550762642	4.47513880502495	7.63616876401557e-06	8.79441968506909e-05
"ENSG00000197172"	1674.39625889799	1.10455254188174	0.127525960963777	8.6588210512963	4.76668438978951e-18	4.9027182289135e-16
"ENSG00000147400"	1926.5363868727	-0.367533127746564	0.0960645185359419	-3.8261263996661	0.000130175467056168	0.00102688859587494
"ENSG00000147383"	1392.58556433666	-0.28403282813545	0.104782356212767	-2.71057310296043	0.00671670406910369	0.0286655123230084
"ENSG00000147394"	6498.05536327307	-0.414597932797883	0.0959982118702715	-4.31909362166724	1.56671313635101e-05	0.000165817530179939
"ENSG00000198681"	126.255252242472	3.91971906877432	0.317955639695598	11.5193932859628	1.05350171161589e-30	5.21717458741336e-28
"ENSG00000130829"	117.44809816731	1.90768488108523	0.513417436677625	3.58064489234977	0.000342747213903227	0.00236840981762276
"ENSG00000067829"	1508.79664290528	-0.383502835561301	0.127181448012101	-3.01534844339315	0.00256684184426312	0.0130897186497491
"ENSG00000180879"	1957.28460345461	-0.673465713395311	0.114220736135287	-5.89636191658599	3.71603449310943e-09	9.16736110837015e-08
"ENSG00000198910"	292.867395749623	0.684128496582391	0.286984627290499	2.45887624685322	0.0139372651083435	0.051281004888184
"ENSG00000102030"	740.234414539448	0.309482964963565	0.137655319406017	2.247607155626	0.0246012508906948	0.0805443990351323
"ENSG00000177854"	246.521498643524	-0.53771622535582	0.205120206758716	-2.62297504673002	0.00871656563848132	0.0353608007136328
"ENSG00000169057"	1062.4244874746	-0.322338075756432	0.108310876860748	-2.97609215785439	0.00291947115093147	0.0145246304892737
"ENSG00000196924"	41998.8617242595	-0.906641872431416	0.0987315820611482	-9.18281788623798	4.19955186657641e-20	5.72981714367277e-18
"ENSG00000102119"	1594.70441236577	-0.73419812175468	0.118970221629383	-6.17109565593771	6.7818374718281e-10	2.00176487496277e-08
"ENSG00000147403"	4354.09580946642	-0.202971971200858	0.0949306257039357	-2.13806881085081	0.0325111588483178	0.0997959179041408
"ENSG00000013563"	229.41021729597	-0.978114341287469	0.248262565110809	-3.95424235880974	7.67775542013391e-05	0.000668354607569079
"ENSG00000071553"	4983.71770663957	-0.275206967450956	0.124447515927605	-2.21155415395972	0.0269974861552681	0.0866706812441993
"ENSG00000203879"	3094.36537113488	-0.465068374848216	0.0887925327677113	-5.23787047127785	1.62439998949579e-07	2.86164061390622e-06
"ENSG00000071859"	1561.54055029191	-0.555744745831979	0.13052576022613	-4.25793273477835	2.0632600616177e-05	0.000210273249115017
"ENSG00000130827"	856.157495862833	-0.731043099109932	0.12844306940106	-5.6986900996444	1.20731459278748e-08	2.65947338058672e-07
"ENSG00000102178"	2927.18835980274	-0.236088095050326	0.0888399811553532	-2.65744468783156	0.00787355095526494	0.032735463253373
"ENSG00000071889"	1043.68919490109	-0.364244363018741	0.138364050197787	-2.6329016905112	0.00846588479917876	0.0345851957377999
"ENSG00000126890"	14.03006702251	1.28803216719875	0.524056011347091	2.39075534083446	0.0168137530206114	0.0596488966937106
"ENSG00000185010"	264.854234644481	-1.11740057763209	0.222807032609557	-5.01264808883778	5.36860285755316e-07	8.32756250676836e-06
"ENSG00000185515"	1894.47342844427	-0.401684652311557	0.116024174097777	-3.46165904316213	0.00053685681209582	0.00352396290355091
"ENSG00000155959"	3151.92512969526	-0.241442655871744	0.0905603467129685	-2.66597087096885	0.00767663441151722	0.032006323266728
"ENSG00000155961"	12.0632816579423	1.83820697760742	0.535533789271975	3.8209874913161	0.000132918394413035	0.00104544226570394
"ENSG00000155962"	25.2957461818071	-1.2167640469103	0.479360403899829	-2.59027751017754	0.0095898589568496	0.0381687884733306
"ENSG00000185973"	72.1941143197159	4.22619856138218	0.408314697266536	8.28734656615082	1.15802842174016e-16	1.01202601484233e-14
"ENSG00000147364"	238.145742954652	0.469855395530562	0.202472417717223	2.31853887202535	0.0204200528986207	0.0696877302979728
"ENSG00000176595"	182.157020811351	0.604059168276491	0.244899396315993	2.46678333162732	0.0136332823446478	0.0503704388588796
"ENSG00000147316"	363.905991363732	0.4395180437483	0.168930237525654	2.60174639690501	0.00927504110726258	0.0371863792039604
"ENSG00000275342"	21.4283863408311	-1.17912735404979	0.470322991450247	-2.44860874157566	0.0143409134055942	0.0525348912729314
"ENSG00000171056"	241.832842129469	0.644174945160893	0.209626872217789	3.07241088803812	0.00212337221713622	0.0111777991792632
"ENSG00000154319"	42.1847735513571	0.929669909878725	0.456719550871551	2.20219132943141	0.0276517962726364	0.088262632600005
"ENSG00000079459"	1724.41246749639	-0.286596195937695	0.127262612938918	-2.25211708628225	0.024314873821885	0.0799002648986052
"ENSG00000156011"	1337.88897140952	-0.247168913988028	0.113137225191368	-2.18493796980893	0.028893395034422	0.091353413337729
"ENSG00000104611"	757.85275535654	0.340052852695489	0.127083555093249	2.67411987642058	0.00749256634320703	0.031431227003262
"ENSG00000147416"	3127.12979927284	-0.438554673257454	0.101535657588912	-4.31897970618963	1.56752193663483e-05	0.000165817530179939
"ENSG00000158863"	757.109458614647	-0.394225825810759	0.154901770801137	-2.54591235911947	0.0108992548700226	0.0422050208129372
"ENSG00000168453"	179.577218042335	-0.698328892445972	0.275008418318977	-2.53564590700738	0.0112240160516667	0.0432371992586678
"ENSG00000168487"	459.802997876946	-0.414669273763484	0.166852307270361	-2.48630823739156	0.0129076112899162	0.0482223164452277
"ENSG00000168495"	814.815919352277	0.513972847774001	0.130377172318134	3.94319720012569	8.04024891953537e-05	0.000694484291363743
"ENSG00000120896"	1077.30504468856	-0.385793768460394	0.123536723350044	-3.1225622418021	0.00179284192077072	0.00970137164007498
"ENSG00000120913"	449.144724181318	-0.6516419899983	0.14099672484402	-4.61763815966617	3.8813226538162e-06	4.81420827496998e-05
"ENSG00000158941"	1359.07677204225	0.222245136619856	0.0997418870962385	2.2280582935051	0.0258766279829632	0.083837265025491
"ENSG00000104689"	605.51532611731	0.587414929190055	0.144897080468026	4.05412623652643	5.03220381060487e-05	0.00046506485893989
"ENSG00000197217"	1387.85226691575	-0.317628308188176	0.12181881508173	-2.60776548877769	0.0091135367222477	0.0366928935601246
"ENSG00000159167"	4251.12282577314	0.713267837359349	0.134791479119387	5.29690206344907	1.17783825134663e-07	2.14757028006972e-06
"ENSG00000277586"	10881.2333214215	-1.17142782825048	0.110139819334644	-10.637187353898	2.00077973086652e-26	5.35048515628326e-24
"ENSG00000147459"	2073.54229104771	-0.709894632201255	0.109610180491223	-6.47626659181654	9.40198719354835e-11	3.36133611670949e-09
"ENSG00000104756"	414.11902832655	-0.818913980631554	0.178894456211261	-4.57497697675941	4.76272358893669e-06	5.79457480506574e-05
"ENSG00000184661"	1125.39011665965	-0.855367175405614	0.144704897565134	-5.90713067467139	3.48117617092268e-09	8.63577116538166e-08
"ENSG00000221914"	2263.22083074673	-0.535517113600185	0.113457582969457	-4.72002388434004	2.35816952488508e-06	3.09128281541552e-05
"ENSG00000240694"	198.236868730161	-0.586694772347297	0.238007928937755	-2.46976832792216	0.0135200579620454	0.0500627790114952
"ENSG00000092964"	4249.08130176172	-0.71411690553934	0.117141945728807	-6.09651115572487	1.08408387565885e-09	3.02615563704268e-08
"ENSG00000104228"	580.227929880372	-0.575595682463397	0.142735466341305	-4.0323838585086	5.52139038866118e-05	0.000504584090797982
"ENSG00000120915"	364.532606183861	-0.414397382587545	0.180173189942444	-2.30004113651544	0.0214458896023492	0.0725039165292063
"ENSG00000168077"	2066.89195313132	-0.573284042764284	0.0989966661270654	-5.79083002206293	7.00394313355752e-09	1.63723293074821e-07
"ENSG00000147419"	1403.72996974697	0.505080418451374	0.0994082824093662	5.08088678248516	3.75676982334268e-07	6.12036073838594e-06
"ENSG00000168079"	203.267301298436	1.29719463055439	0.368702869146999	3.70417763754522	0.000212077610470801	0.0015701493519408
"ENSG00000104299"	656.592433775698	0.379104221879185	0.125120687837148	3.02898885967311	0.00245373731011093	0.0126372329169828
"ENSG00000120875"	2161.81476806805	-0.374478122625154	0.122613642563888	-3.05434590178399	0.0022555185560832	0.0117766275906593
"ENSG00000104660"	2022.6974114909	0.416516435975312	0.107334940060032	3.88041399032719	0.000104278816908627	0.000853834697419012
"ENSG00000129696"	532.645087485308	0.604093339414946	0.130174415588143	4.63885754537208	3.50340422716381e-06	4.3902547255302e-05
"ENSG00000198042"	1064.62985713437	0.726638191884055	0.119483127513116	6.0794571713484	1.20590085436858e-09	3.31771611600047e-08
"ENSG00000156687"	101.454684003457	-4.18075758573539	0.396675587743582	-9.51544222099594	1.80941650605544e-21	2.91490459065871e-19
"ENSG00000183779"	326.824553362763	-1.046576820442	0.171488223284932	-6.09868742008617	1.06942958899957e-09	2.99776583532773e-08
"ENSG00000156675"	627.314424406454	0.364118778580105	0.147863890446141	2.46228670542957	0.0138054259690585	0.0508939483408551
"ENSG00000187840"	4623.62350426132	-0.512441385862282	0.0972336733595433	-5.26985855937984	1.36528922915036e-07	2.46028063112796e-06
"ENSG00000129691"	1388.35754039923	-1.16577560561494	0.12629688620826	-9.22866875082096	2.74016187191441e-20	3.8165317072258e-18
"ENSG00000175324"	1567.61124105737	-0.532941399149972	0.116015249009485	-4.59350653539619	4.35859363075128e-06	5.34667481071333e-05
"ENSG00000156735"	2836.21632769883	-0.845503016441276	0.110231723499261	-7.66979062505188	1.72277332919124e-14	1.1128116997399e-12
"ENSG00000085788"	1347.17991113162	-1.06122624654814	0.134740876353324	-7.8755449189575	3.39260959359029e-15	2.41290334446254e-13
"ENSG00000147535"	1348.86296480771	-0.954698171068225	0.16218629023906	-5.88751737407956	3.92039969183081e-09	9.57992260904529e-08
"ENSG00000147548"	1327.5173569071	-0.346434293538025	0.125586648808154	-2.7583706088292	0.00580902972930078	0.0253831818661702
"ENSG00000077782"	2099.47105594273	-0.901586163887133	0.104243845637438	-8.64858122209816	5.21436334654438e-18	5.32223300050724e-16
"ENSG00000147526"	5127.44665505832	-0.421454881807315	0.0909538206898766	-4.63373575795574	3.59125343249666e-06	4.48894179736998e-05
"ENSG00000168615"	5226.93998221527	-0.34625915000311	0.0815998988095482	-4.24328020910968	2.20276106855494e-05	0.00022346827198519
"ENSG00000165061"	18.1021602929695	-1.44648043026111	0.522469593566742	-2.8105346128193	0.00494592687225692	0.0222741624145999
"ENSG00000104368"	12182.7105349345	-1.66140490044876	0.39063849919126	-4.3441370851507	1.39824185315361e-05	0.000150288519441454
"ENSG00000078668"	4030.04750882551	-0.237126819476987	0.075829595791376	-3.12700341966467	0.00176597873246018	0.00957538590094286
"ENSG00000168575"	738.387229672077	0.503358191636893	0.146892091132632	3.42795473010494	0.000608146861703988	0.00391452447054704
"ENSG00000120925"	771.238070453378	-0.318457935999345	0.141352230606887	-2.25331960737417	0.0242390043446023	0.0797882144489604
"ENSG00000165102"	1700.73793848365	-0.21891612994227	0.0985541210880926	-2.22173307586309	0.0263013498614964	0.0850363503113392
"ENSG00000019549"	971.979084651848	-0.777622640515053	0.116405468705261	-6.6784892084924	2.4141799929084e-11	9.52212409592278e-10
"ENSG00000120992"	1837.95158304132	0.509345843902743	0.140360061536594	3.62818442713943	0.000285421348382979	0.00203865857330599
"ENSG00000137547"	1459.28206979638	0.378888024409741	0.115931635880285	3.26736124268393	0.00108555066197132	0.00634669781426257
"ENSG00000167904"	332.67673681563	0.539564059730202	0.162897488953233	3.31070031323289	0.000930628175739904	0.00556255222969077
"ENSG00000137574"	391.990131501134	1.17324562162461	0.162323719537797	7.21873261774174	5.24743151720444e-13	2.73009365044905e-11
"ENSG00000254087"	564.014202591744	1.71880094126387	0.216092809528906	7.948011150441	1.8952959807114e-15	1.3924177229721e-13
"ENSG00000008988"	830.763352340912	1.21109876815708	0.158971169594842	7.6142146282766	2.65299637264788e-14	1.68920069041308e-12
"ENSG00000170791"	466.716413517629	0.791904594883968	0.167254520753184	4.73327656304558	2.20924138524446e-06	2.92183645520314e-05
"ENSG00000104331"	3725.38040020941	0.913827087038805	0.102280467374617	8.93400468203028	4.10859948460204e-19	5.04581913515278e-17
"ENSG00000169122"	234.438141801084	1.29495528961348	0.202786920827843	6.37548062619186	1.82390046527699e-10	6.08163918234878e-09
"ENSG00000215114"	1039.23068404989	0.741974006001437	0.135474012018894	5.47665142841275	4.33449858354753e-08	8.56079476523102e-07
"ENSG00000035681"	849.555422403048	0.804889371459825	0.157533489315476	5.10657599261868	3.28048717731553e-07	5.42192757081408e-06
"ENSG00000104388"	2990.43309714844	0.713235927889812	0.120508696868727	5.91854727126521	3.24797658177423e-09	8.11698427067895e-08
"ENSG00000185728"	6693.439345746	0.516312022934718	0.0918443245982967	5.6216410933473	1.89151920937782e-08	4.0081621788575e-07
"ENSG00000179041"	532.905610054503	0.836650722485484	0.138435479507113	6.03792288112026	1.56110636351445e-09	4.19462855488001e-08
"ENSG00000185697"	1188.43795994293	0.497387772422389	0.0981736510849214	5.06454257069185	4.09382150813609e-07	6.53984317625898e-06
"ENSG00000175073"	2600.61430913969	0.619682386790908	0.0931307523799367	6.65407713030823	2.85083150742908e-11	1.11784363888077e-09
"ENSG00000178460"	132.191707542876	0.81896974276901	0.260937588915317	3.12669039608142	0.00176785991656978	0.00958170042337032
"ENSG00000121022"	1900.87072320201	0.494234460287628	0.0949612015769184	5.20446246154157	1.94558946022864e-07	3.3917179495068e-06
"ENSG00000104218"	324.163663330448	0.690519746044974	0.170680553773988	4.04288626337894	5.27972350538217e-05	0.000485190261102852
"ENSG00000066777"	2003.66127529656	0.256754996239953	0.109629764763127	2.34209306246302	0.0191759327819538	0.0662707152306809
"ENSG00000147592"	1323.28839224966	0.414648949713359	0.104615616559108	3.96312857698343	7.39739145831321e-05	0.00064732016485017
"ENSG00000104313"	129.761565049711	0.985865646386836	0.29546091930723	3.33388714236313	0.000856413986187926	0.00520741764862153
"ENSG00000147604"	6082.23661740631	0.490641172506474	0.101762648922973	4.82126873249412	1.42648033179384e-06	1.98889139900056e-05
"ENSG00000154582"	5593.24540873456	0.559906604519418	0.0970149644640236	5.77099086567133	7.88067471169531e-09	1.81676726844962e-07
"ENSG00000104369"	418.445496848013	1.24752964682173	0.172444092411936	7.22279258372826	5.09306676748438e-13	2.66013264640756e-11
"ENSG00000104381"	2667.28550541985	1.28031754287373	0.0973072209973506	13.1552940844781	1.58664969242438e-39	1.3259433148379e-36
"ENSG00000164749"	250.79598640083	0.657382232539239	0.225408162277481	2.91605291797578	0.00354490370379008	0.0170052951395302
"ENSG00000164751"	2372.4327767354	0.226070775766556	0.0888604056747265	2.54425194729475	0.0109512062681976	0.0423614528555782
"ENSG00000171033"	6389.65811955966	-0.330137565465401	0.122498967698224	-2.69531571506932	0.0070321964989226	0.0298215982832522
"ENSG00000164687"	2014.87170968867	0.235964520752531	0.0922621307406445	2.55663513595225	0.0105690010184849	0.0412450708613147
"ENSG00000133731"	1713.73922637572	0.632888875403348	0.110878556214271	5.70712274482084	1.14901923506701e-08	2.53942746976546e-07
"ENSG00000104231"	1867.59900222107	0.61750012006462	0.0983846823156888	6.27568981392674	3.48087529323895e-10	1.10030221148695e-08
"ENSG00000164695"	322.792643716433	0.656459107029282	0.178257352348367	3.68351179692463	0.000230042632492643	0.00168819980189854
"ENSG00000133740"	420.772858245708	0.841904251280132	0.153054848314333	5.49935397582985	3.81185229311287e-08	7.61857653381348e-07
