"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000067704"	6417.28536095281	0.211536136886753	0.088227801637746	2.39761314415719	0.0165022835640101	0.0587163078570508
"ENSG00000186205"	661.396926982021	-0.638293410954672	0.1515476710084	-4.21183253234748	2.53307314770254e-05	0.000253705775714837
"ENSG00000143507"	356.126788402686	0.579431051933059	0.213143493374235	2.71850218254469	0.00655782231128076	0.0280950471400625
"ENSG00000143498"	798.57927903217	0.869649460959657	0.143300257458892	6.06872225061513	1.2893190090502e-09	3.49685283367346e-08
"ENSG00000154305"	4235.44411879112	-0.172449660495727	0.0805129159455622	-2.14188814888194	0.0322024837468553	0.0990976778318073
"ENSG00000154309"	411.859669556665	-0.591199061986066	0.238939412662105	-2.47426347708533	0.0133511192886369	0.049629640258094
"ENSG00000162909"	14282.0093044176	-1.07411277377052	0.0968881381420339	-11.0861122359056	1.46518054945265e-28	4.89773228168283e-26
"ENSG00000143815"	1585.22203705487	-0.451580525289693	0.110117285890375	-4.10090497271476	4.11537544710868e-05	0.000387511866924579
"ENSG00000143742"	6790.23471867983	-0.36338855124911	0.106083833229271	-3.42548473398154	0.000613703421512404	0.00394321405528225
"ENSG00000143801"	1454.98860268228	-0.479378962877633	0.12322209725153	-3.89036523131957	0.000100093455155255	0.000826652000544113
"ENSG00000143816"	65.5179433630445	1.5193057491431	0.45200834583441	3.36123384257088	0.000775951009302277	0.00478783615384437
"ENSG00000154370"	685.888831554182	0.33704564708992	0.140243465016945	2.40328950121987	0.0162483185015473	0.0579504579045583
"ENSG00000116574"	899.601186751214	-0.866631581261307	0.192165564250717	-4.50981727470495	6.48834883408285e-06	7.59682243962538e-05
"ENSG00000168118"	1654.1670586975	-0.257537059262624	0.0945146750526639	-2.7248367422215	0.00643332892242389	0.0276680736641138
"ENSG00000135776"	1039.95575015038	-0.243311419296595	0.111887740652856	-2.17460302511153	0.0296598774470108	0.0932915129014307
"ENSG00000135801"	316.742271082372	-0.464225301178571	0.214928023245894	-2.15991053268778	0.0307795962338749	0.0957331764522591
"ENSG00000135763"	1531.65583753905	0.514456285352102	0.129715670716445	3.96603033782011	7.30795647867782e-05	0.000641172480816281
"ENSG00000143641"	6417.95137743545	-0.391322128400977	0.0780501075510749	-5.01372952170375	5.33850176811202e-07	8.29048863431194e-06
"ENSG00000119280"	1406.11845553756	-0.301860548024218	0.128537278842237	-2.34842802604149	0.0188528424318747	0.0653582782782345
"ENSG00000116906"	1933.54350209087	-0.375021532403778	0.129828867806362	-2.88858355418393	0.00386981202994838	0.0182602344943638
"ENSG00000116903"	320.386202577834	-0.593462304808314	0.191046352300462	-3.10637862310486	0.00189394042858443	0.0101539203971943
"ENSG00000162946"	152.504741826177	0.718017704483417	0.289186336993454	2.48288944750412	0.0130321525909565	0.0485519398979324
"ENSG00000116991"	847.41985102038	-1.29889397659644	0.207188593873102	-6.26913843235978	3.63051263350528e-10	1.14489585902356e-08
"ENSG00000135778"	947.279525676606	-0.349474998191003	0.140007673752506	-2.49611316883084	0.0125562535649708	0.0471600186565239
"ENSG00000135750"	2476.27762139922	-0.650208136753182	0.115520527036216	-5.6285073608549	1.8177574665124e-08	3.87026036381167e-07
"ENSG00000183780"	921.188894190897	-0.920348051790092	0.127104901108434	-7.24085415876245	4.45867661166647e-13	2.37517788743396e-11
"ENSG00000116962"	460.674199549422	0.84973571267993	0.221314036096611	3.83950212859067	0.000123284060706761	0.000980625327608629
"ENSG00000119285"	1680.41954979739	0.536557031282532	0.140192563080712	3.82728598073796	0.000129563952577833	0.00102387683801313
"ENSG00000133019"	514.29412329047	-0.893472182013611	0.386508038917336	-2.31165226088532	0.020796854168333	0.0707389308279777
"ENSG00000117009"	50.9622402733777	1.47580614711336	0.468420441987247	3.15060149990964	0.00162934631603243	0.00892137165916035
"ENSG00000054277"	766.023777061494	0.788338059741004	0.194238170334604	4.05861555626772	4.93645043801439e-05	0.000457412334427546
"ENSG00000035687"	1491.76106503833	0.248940764570837	0.115251220469191	2.15998376032282	0.0307739267635971	0.0957331764522591
"ENSG00000185420"	607.454045640069	-0.596833062172297	0.133386841170607	-4.47445232928878	7.66074149904826e-06	8.81512690049693e-05
"ENSG00000162851"	1692.58350884554	0.847844335251559	0.102216321742286	8.29460814867897	1.08943724025059e-16	9.58346403907279e-15
"ENSG00000162852"	1778.24506846349	0.282597572666903	0.109737468373668	2.57521498222129	0.0100177799195944	0.0394311849587566
"ENSG00000196418"	254.172467174805	0.423281135352851	0.179122445676173	2.36308260394167	0.0181236294428717	0.0632883388040316
"ENSG00000162722"	3083.56113860566	-0.419220764121008	0.088725142332284	-4.72493763437411	2.30185988302444e-06	3.0293472929055e-05
"ENSG00000238243"	183.68909003174	-0.619463022191886	0.225457235940211	-2.74758545499139	0.00600358617558023	0.0261223399784195
"ENSG00000175137"	1152.72248706719	-0.688327307263986	0.126962123443473	-5.42151697368583	5.909538456929e-08	1.13529365959192e-06
"ENSG00000171161"	2649.91884863565	-0.756818430200333	0.108430549490115	-6.97975278885154	2.95699918644029e-12	1.36338055592735e-10
"ENSG00000171163"	737.490193196429	-0.63253067441432	0.131408106475987	-4.8134829073875	1.48322292809696e-06	2.04410897296996e-05
"ENSG00000185220"	311.399192604683	-0.528937299703937	0.186436739638601	-2.83708726471647	0.00455271668433087	0.0208616774455751
"ENSG00000184731"	43.7025980543415	-6.37499275169015	1.5433427693154	-4.13063959506415	3.61755344940879e-05	0.000347487838879633
"ENSG00000182551"	6359.74169556883	-0.273881239756924	0.104842316269313	-2.61231580436848	0.00899311385483294	0.0362954800340994
"ENSG00000171863"	1790.14242075218	0.494626893082001	0.100221239274173	4.93534999830587	8.00071519522247e-07	1.18732034267835e-05
"ENSG00000151692"	1040.55199481912	-0.853739867709355	0.131152925429406	-6.50949923468453	7.540173968909e-11	2.73966484071419e-09
"ENSG00000115738"	543.576682391671	-0.411511681261919	0.176002350681214	-2.33810332458158	0.0193818888022501	0.06679258638528
"ENSG00000134313"	2621.84186993902	-0.254990799054093	0.1168064083532	-2.18302062916832	0.0290342908691245	0.0917554959137472
"ENSG00000143797"	4751.43643354853	-0.623059634783328	0.10000205381833	-6.23046838533154	4.65042673206136e-10	1.42616641822001e-08
"ENSG00000119203"	3208.02006958301	0.239415242131186	0.0909377162606843	2.63273866967224	0.00846994899398015	0.0345912302988725
"ENSG00000134330"	731.025436214864	-0.945820736387089	0.132219381770823	-7.1534197461798	8.46422775954263e-13	4.25470636740017e-11
"ENSG00000151694"	2192.713619256	0.690627179587405	0.0990463454713089	6.97276791285007	3.10765075277184e-12	1.42791746444372e-10
"ENSG00000134308"	17403.2520142162	-0.266141778686468	0.0704296016010225	-3.77883407880308	0.000157564362271769	0.00121149688782968
"ENSG00000115758"	41823.9481052658	-0.398871158727048	0.110515356114309	-3.60919217700829	0.000307152008887987	0.00215926893314473
"ENSG00000115761"	1614.30781821364	0.434835833788255	0.105208562627764	4.13308406585438	3.57927734963046e-05	0.000344553761280841
"ENSG00000134318"	4234.38397530519	-0.22926713381112	0.10277955733234	-2.23066862479061	0.0257030874000044	0.0834969891151562
"ENSG00000240857"	1235.73569611581	0.307562233124179	0.105310817739692	2.92051889564103	0.00349449005195472	0.0168195919671298
"ENSG00000143867"	227.310484632229	-0.62470706615539	0.194956200414379	-3.20434571882083	0.00135369819818912	0.00766312388145079
"ENSG00000118965"	1296.74516289391	0.360344155089165	0.13384579128832	2.69223373869813	0.00709751833214875	0.030069999245615
"ENSG00000132031"	578.030213613519	-0.669695528294213	0.174373262861196	-3.84058609276184	0.000122740916237368	0.000976886185124906
"ENSG00000068697"	9465.44520561806	-0.205107203665373	0.0781052027863857	-2.6260376562408	0.00863852600908657	0.0351081250053181
"ENSG00000118960"	434.261807673973	-0.838273606275963	0.189187966829247	-4.4309034042982	9.38391206305067e-06	0.000105527576278428
"ENSG00000163026"	1036.73982704433	0.469784598718909	0.130231957411908	3.6072912367664	0.000309410304232425	0.00217171925348648
"ENSG00000115128"	2976.04228949461	0.250488434217434	0.096167920642331	2.60469845395799	0.00919551504785435	0.036911807776902
"ENSG00000198399"	1388.06365547396	0.273892212564644	0.12656518577393	2.16404069483902	0.0304612263293583	0.0950962076231264
"ENSG00000138092"	852.468683251025	-0.377615386339478	0.16244936585207	-2.32451129839031	0.0200981067276544	0.0687821308050848
"ENSG00000119772"	280.866020509258	-0.423513363328121	0.192384015099678	-2.20139580260184	0.0277080158961628	0.0884209738777072
"ENSG00000143970"	1015.14443219647	0.286637898371549	0.122055643657972	2.34841986639122	0.0188532555021427	0.0653582782782345
"ENSG00000084733"	10775.7164570819	-0.283832766686941	0.083353521733022	-3.40516826146886	0.000661232979639806	0.00419219827916731
"ENSG00000138029"	3103.12598591602	-0.220674287539419	0.0801661051526264	-2.75271309638011	0.00591036672636132	0.0257502487775097
"ENSG00000084764"	239.100241479921	0.682011664401916	0.234029382314039	2.91421383784511	0.00356585560087242	0.0170949207753079
"ENSG00000084693"	1223.22567007011	-0.440511436701825	0.124515670264411	-3.53779918436285	0.000403476793436927	0.00272469101264907
"ENSG00000228474"	2126.44992142716	0.340997822717404	0.116467929484984	2.9278259193349	0.00341341100026994	0.0164708475224141
"ENSG00000138030"	296.190335381698	0.525226784777633	0.174040011382355	3.01785078388523	0.00254574220558931	0.013011895654027
"ENSG00000138028"	343.346906329389	-1.37928172207489	0.186035716640434	-7.41406944313137	1.22481733413146e-13	6.88110612381164e-12
"ENSG00000138074"	1860.37643422585	0.251802543875508	0.101869688559955	2.47181028463938	0.0134430835205257	0.0498467747512337
"ENSG00000163794"	80.8002895107307	1.02064938530299	0.351443062624712	2.90416711509508	0.00368231552178397	0.0175385689619106
"ENSG00000115204"	1955.92714643672	0.423167853703626	0.0989924574827341	4.27474844512707	1.91353220669697e-05	0.000196965659243612
"ENSG00000115234"	2962.49620455332	-0.334902883726714	0.0924561351751213	-3.62228945750733	0.000292007106432557	0.00207571877730448
"ENSG00000115241"	3841.46101472499	0.521293852185316	0.0966246337317532	5.39504091298828	6.85079404403795e-08	1.29747828842537e-06
"ENSG00000138002"	370.15483883427	-0.481495037194604	0.199958473432108	-2.40797516069298	0.016041272392359	0.0573261199182616
"ENSG00000198522"	3198.40337922766	0.377374007989001	0.102957190850825	3.66534872280831	0.000247001782808475	0.00179492436844137
"ENSG00000243147"	2370.63142649859	0.483929647917718	0.107661209548761	4.49493043916194	6.95926932859896e-06	8.09855441189702e-05
"ENSG00000171174"	106.484432651703	-0.741431603160162	0.305133168352034	-2.42986236850125	0.0151045573619962	0.0547028809553767
"ENSG00000213639"	10419.3170260016	-0.281983035257205	0.123698313634576	-2.27960290623061	0.0226312504428237	0.0756669280553035
"ENSG00000158089"	52.8327007512148	4.9289103122168	0.686709908813166	7.17757272606622	7.0959914205454e-13	3.64925004938894e-11
"ENSG00000013016"	773.706953823934	0.510114106872232	0.161524005141334	3.15813186049887	0.00158783718515911	0.00872984005047797
"ENSG00000158125"	92.6387679104725	-1.07143477458043	0.386438379667365	-2.77258893255552	0.00556123213087647	0.0244683234030764
"ENSG00000021574"	1326.90440981143	0.266935124653571	0.120542268948397	2.21445246536586	0.0267976691928042	0.086150060083837
"ENSG00000152683"	2420.56053453418	0.417833489515648	0.104466430496937	3.99969145617451	6.34251196277175e-05	0.000569930964074067
"ENSG00000119820"	1867.63689445268	0.390147636594541	0.0969524193247139	4.02411450185534	5.71900890384623e-05	0.000519489592753586
"ENSG00000018699"	1184.07850089523	0.605124699611646	0.110675036354131	5.46758076207363	4.56219359466859e-08	8.94444143025127e-07
"ENSG00000049323"	8028.50535868884	-0.998604255703324	0.111783242185937	-8.93339856829589	4.13118088614511e-19	5.04562443185234e-17
"ENSG00000171055"	6724.41985983	-0.417420544950948	0.123344504865261	-3.38418436562642	0.00071390048323549	0.00445083763166547
"ENSG00000115816"	2942.72945774066	0.633432838453524	0.0991663399484318	6.38757907958407	1.68532461540052e-10	5.64773820363919e-09
"ENSG00000003509"	473.493933644568	0.685165498610238	0.142290812640342	4.81524763191901	1.47017459734649e-06	2.03842321408463e-05
"ENSG00000115825"	2432.93899413816	0.299149652830759	0.121935716779412	2.45333902757905	0.0141536871572436	0.0519771906013471
"ENSG00000163171"	1024.99936624808	0.698105161507759	0.157355291308551	4.4364899057565	9.14376207297869e-06	0.000103261184694086
"ENSG00000143889"	2520.4525247779	0.271389227628127	0.113949492993519	2.38166244095146	0.0172346876462205	0.0608837539016155
"ENSG00000143891"	1089.78189963644	0.426425376329782	0.169330488342307	2.51830240675707	0.0117922027387884	0.0448701032499544
"ENSG00000152147"	911.629404563421	0.793502180319633	0.121175426011753	6.54837541270677	5.81663521860842e-11	2.1484593786744e-09
"ENSG00000011566"	2573.86217129867	-0.421003147573843	0.106848874531932	-3.94017390841142	8.14225611490873e-05	0.000701030949854762
"ENSG00000138050"	357.02516382633	0.687073024153085	0.201940652282289	3.40235121748859	0.000668087205292527	0.00421964762492507
"ENSG00000115970"	2055.33929574018	0.454019066616033	0.117875625949741	3.85167894514185	0.000117310759836226	0.000942645534717656
"ENSG00000143919"	162.662967442041	0.587025298233359	0.257036024369377	2.28382499952523	0.0223818178235781	0.0750043323606672
"ENSG00000170577"	472.100446287163	0.531577521481631	0.15970317382562	3.32853448524487	0.000873041958099555	0.00530295684916559
"ENSG00000171132"	272.424769269725	0.532347971754938	0.177769576213247	2.99459549319254	0.00274809018989015	0.0137989456822081
"ENSG00000116016"	870.395833106061	0.465706486216611	0.190278377150863	2.44750083109745	0.0143850793433276	0.0526678247260772
"ENSG00000151665"	801.752797595117	0.563060360621306	0.135482027085703	4.15597827057258	3.23898609456098e-05	0.000316905231334113
"ENSG00000119878"	953.860058557146	0.424363869833753	0.118784589718384	3.5725498639162	0.000353522140460633	0.00243280727745709
"ENSG00000180398"	8350.80049748514	-0.306257839897559	0.0951598983358503	-3.21834980126477	0.00128930476265625	0.00736407261062652
"ENSG00000119888"	584.891161041164	1.07487817876875	0.182738390891469	5.88205999585023	4.05191401689241e-09	9.86851408376473e-08
"ENSG00000068912"	3916.11166024149	0.549729616260666	0.0822501408432211	6.68363130597574	2.33092811122943e-11	9.30353426126826e-10
"ENSG00000068878"	800.519329999114	0.312922020696535	0.130887658435695	2.39076796419483	0.0168131749810097	0.0596473654494149
"ENSG00000115310"	15636.8307301222	-0.356194388096275	0.0816468175873065	-4.36262427148969	1.28511543492597e-05	0.000138820468534126
"ENSG00000143947"	4409.03355049433	0.307234397414957	0.0980561183199412	3.13325065971407	0.00172881734076731	0.0093967547412194
"ENSG00000085760"	1320.63681681279	0.390815844099165	0.11750516530714	3.32594608141382	0.000881189727449536	0.00533622637940568
"ENSG00000138035"	3321.54229743062	0.328483064381522	0.0988465773720317	3.32316073165791	0.000890036148273702	0.00537033995422728
"ENSG00000162924"	108.263877208793	0.780228072732484	0.344533654366085	2.26459175423092	0.0235377433981029	0.0779983065615944
"ENSG00000162929"	251.605339198162	-0.684452858412962	0.227545396492953	-3.00798376483156	0.00262987186974435	0.0133045844761074
"ENSG00000082898"	8352.47357606081	-0.236817227993259	0.108599418714631	-2.18064913050362	0.0292093782536366	0.0922216284839139
"ENSG00000115484"	6705.6142522616	0.363237465771323	0.0811984637934712	4.47345243741581	7.69666841995201e-06	8.82705121661363e-05
"ENSG00000170340"	955.363511409667	0.298320211499738	0.129309263647175	2.3070289249633	0.0210532076561985	0.0714291904519235
"ENSG00000169764"	3384.7343368466	-0.279077423273096	0.0915669328745515	-3.04779699955045	0.00230525598336341	0.0119749719322269
"ENSG00000179833"	3256.6584599652	-0.444575437887043	0.101021504844873	-4.4007999937214	1.0785250333355e-05	0.000119576767999411
"ENSG00000198369"	1717.02526508504	-0.356650495289613	0.111389742258364	-3.20182530328849	0.00136559788121672	0.00771415685244982
"ENSG00000169621"	251.694770492601	-0.486464373447996	0.209521516816447	-2.32178718844503	0.0202443974413293	0.0692007435092097
"ENSG00000169604"	2096.74166814901	0.324310400034363	0.0962685623026806	3.36880900968159	0.000754937208103965	0.00467543557645119
"ENSG00000198380"	2668.34561997955	-0.256391725711588	0.110574423223868	-2.31872541801553	0.0204099294037567	0.0696709640177764
"ENSG00000169599"	494.936410016206	0.424930176557595	0.151856051470374	2.79824328660683	0.00513813951516168	0.0229695966089023
"ENSG00000196975"	782.514890453163	-0.419870402953163	0.130636023404891	-3.21404764175823	0.00130877955894587	0.00746573868714388
"ENSG00000059728"	649.680654425929	0.554110296562088	0.186661772394252	2.96852585001573	0.00299231932148243	0.0148131438902412
"ENSG00000116001"	1327.26860020498	-0.286933150369844	0.117464206915778	-2.44272836725127	0.0145767040201508	0.0531511070230259
"ENSG00000035141"	2669.98449183368	0.245400604823581	0.0792921915856885	3.09488992441815	0.00196885951460858	0.0104632832153543
"ENSG00000163235"	532.923423859816	0.843996704332035	0.168444450349162	5.01053434875739	5.42791087177588e-07	8.40980258012924e-06
"ENSG00000144043"	3035.96238354551	-0.400693617111828	0.0873275230207348	-4.58840012004793	4.46655920833499e-06	5.45908255709754e-05
"ENSG00000124357"	596.931253363	-0.343480550678968	0.146311647610349	-2.34759539851338	0.0188950338008831	0.0654691622056513
"ENSG00000124383"	621.412447643958	0.287571969358802	0.13048044714176	2.20394684152462	0.0275280827824862	0.0880358753610674
"ENSG00000003137"	22.2442439132465	-1.61431335461041	0.682576762584019	-2.36502829146884	0.0180286936337978	0.0630391377033239
"ENSG00000144036"	816.612761358338	-0.36478950932595	0.14141413857259	-2.57958301063862	0.00989196809145056	0.0390624646635515
"ENSG00000116096"	1884.3121023631	0.319892656562338	0.0986207211088092	3.24366576279033	0.00118002126307467	0.00682442227879389
"ENSG00000135631"	1180.11909206996	-0.442652124909225	0.128988945093555	-3.43170590772855	0.000599797608881447	0.00387028766394425
"ENSG00000163013"	211.172016186949	-0.56449376858691	0.248927840946618	-2.26770041647517	0.0233474724615028	0.0774637851818248
"ENSG00000144034"	1204.97535366294	0.497638000797834	0.109548896211593	4.54261081587394	5.55617718624186e-06	6.65695745136558e-05
"ENSG00000124356"	802.347444589656	0.325797828646674	0.149874374485429	2.17380609437238	0.0297197006613486	0.0934108056194652
"ENSG00000114956"	1220.2679569953	0.328596169102078	0.113469966736803	2.89588671392022	0.00378088862740451	0.017920688350594
"ENSG00000115275"	611.110592353916	0.405535249881897	0.15711421543955	2.58114931705799	0.00984719801483812	0.0389201550861367
"ENSG00000163541"	1174.06648783614	-0.499829850426942	0.109024442695068	-4.58456689226032	4.54928432039833e-06	5.55511238794941e-05
"ENSG00000186854"	63.7020449308142	-1.7828245909503	0.399543788465409	-4.46215068890917	8.11411315339818e-06	9.24695918774555e-05
"ENSG00000034510"	8887.13784901287	-0.581537447878125	0.124454904790162	-4.67267600950424	2.97300550189425e-06	3.80038781700076e-05
"ENSG00000152284"	105.918395288557	-0.884826593883288	0.310033965052893	-2.85396664114635	0.00431770648787828	0.0200111103810816
"ENSG00000168883"	1787.07874506498	-0.206711154775218	0.0907552144631036	-2.27767799346953	0.0227457698234184	0.0759337958079794
"ENSG00000115548"	2641.52803812846	-0.409681500441006	0.131476628062849	-3.11600249015489	0.0018332072440869	0.00989006552563067
"ENSG00000115561"	906.095637093017	-0.382735614680304	0.142277040448108	-2.69007292726122	0.00714364059812316	0.0302366630064909
"ENSG00000153574"	386.169291345796	0.472483542954284	0.148581791264311	3.17995589455364	0.00147297469594073	0.00819606519326822
"ENSG00000115041"	55.5144059088063	-2.22087113742501	0.47315165880816	-4.69378284125484	2.68198737141822e-06	3.47152498966438e-05
"ENSG00000174501"	240.797048280487	-0.919200843256036	0.258582850386784	-3.5547633645507	0.000378319411652012	0.00257692758695825
"ENSG00000135956"	2887.49391490689	0.24505815145191	0.0873868661481795	2.80429041861247	0.00504274601151788	0.0226339566700253
"ENSG00000144021"	4126.65605217795	0.622005645021763	0.0835132230588781	7.44798993787175	9.47730474950305e-14	5.46211387093126e-12
"ENSG00000144028"	5983.26822685882	0.281855830230212	0.0949972021925238	2.96699085578327	0.00300729902964245	0.0148652847783176
"ENSG00000196843"	233.729420802298	-0.492880701496438	0.207826187084721	-2.37160055915145	0.0177112264220616	0.0621868365279833
"ENSG00000158158"	571.240926220261	0.479418597368768	0.141817557156873	3.3805306407757	0.000723460081925843	0.00450553551720095
"ENSG00000115446"	829.244178835851	0.322959053225753	0.119901106146853	2.69354523577287	0.00706965513361917	0.029961444941877
"ENSG00000115526"	327.544338100651	-0.404860042313367	0.188734111384198	-2.14513443989577	0.0319420995323569	0.0985458728304441
"ENSG00000170485"	2495.15364352631	-0.475577912532936	0.0989245491959651	-4.80748122077198	1.52843771253593e-06	2.09822799325646e-05
"ENSG00000071082"	2231.3666218279	0.527586205577521	0.0968278702861391	5.44870194932962	5.07387575639619e-08	9.8896199327658e-07
"ENSG00000204634"	1327.85909187788	-0.457001827046313	0.12742971348586	-3.58630506610238	0.000335396570406981	0.00232603088325298
"ENSG00000175874"	404.330763445662	-0.515055622739067	0.204894413639079	-2.51376117870317	0.0119451293265313	0.0453358853888874
"ENSG00000071054"	6482.76423453273	-0.364250204690468	0.0967378871583602	-3.76533140623787	0.000166328323023067	0.00127011765113731
"ENSG00000115602"	7726.51671925116	-1.97137325429179	0.247024130837488	-7.98048857659461	1.45755190417985e-15	1.08876684417814e-13
"ENSG00000170417"	173.828410781519	0.64273676914265	0.231508099497692	2.77630359601763	0.00549808421626362	0.0242383396161098
"ENSG00000135974"	738.542807601012	0.332745264174197	0.132801533354571	2.50558299869768	0.0122249702547109	0.0461751630722426
"ENSG00000115652"	2387.55642415238	-0.24642116302225	0.113602341155257	-2.16915567510597	0.0300708670097174	0.0941854211260089
"ENSG00000144057"	290.972125879217	-0.511531811799219	0.219854651300925	-2.32668178167885	0.0199822082037261	0.0685082322800056
"ENSG00000198142"	1063.58854941905	0.394276244155586	0.112312179642319	3.51053862022124	0.000447199841791121	0.00299274728958412
"ENSG00000153208"	120.917516748795	0.669443133066423	0.302096638546229	2.21599000997815	0.0266921863321268	0.0859174827748837
"ENSG00000153214"	915.24584906186	0.659275925130277	0.135196610861996	4.87642346155589	1.08026575726697e-06	1.5564906724587e-05
"ENSG00000114999"	2893.76973038068	-0.426486864101233	0.0900928473156015	-4.73385931079767	2.20290450898796e-06	2.9163402167998e-05
"ENSG00000125630"	3137.65860212191	0.683324540344613	0.108586298511892	6.29291678332492	3.1155538372561e-10	9.94226022862799e-09
"ENSG00000144136"	20371.952556765	0.442790306606285	0.071528325558607	6.19041901440127	6.00044909030258e-10	1.79489943593816e-08
"ENSG00000125538"	637.299518063313	3.12105744520692	0.522658836188878	5.97150039204356	2.35081496618632e-09	6.06809785962882e-08
"ENSG00000144134"	62.5353799168025	1.22275343489404	0.385738555263887	3.16990204429407	0.00152490335625296	0.00843586378835679
"ENSG00000115084"	1639.66017884559	0.2450473018764	0.0986109415353078	2.48499099654839	0.0129554711218168	0.0483371877483098
"ENSG00000088205"	2628.3766918478	0.469482648152183	0.108676648157707	4.319995657861	1.56032270909149e-05	0.000165711476912329
"ENSG00000115107"	1369.12786376609	0.619414861538351	0.144431560555605	4.28863926385314	1.7977106819313e-05	0.00018662414229894
"ENSG00000144118"	1775.4726986501	-0.295049013493148	0.10132223575785	-2.91198680414322	0.00359137807123313	0.0171869420867782
"ENSG00000163083"	464.351809391212	-0.778643030168854	0.199407213219592	-3.90478868641224	9.43077539449016e-05	0.000786643155332052
"ENSG00000074047"	102.367907093424	-2.75128375934731	0.417207254725752	-6.59452521063146	4.26618918274555e-11	1.61139027012686e-09
"ENSG00000155438"	1813.93882589909	0.609760148868037	0.0964582630386688	6.32149211129369	2.59049604992957e-10	8.42762109090227e-09
"ENSG00000136732"	22.5952156551292	5.09993782632448	1.24281123398606	4.1035498286956	4.06858773922034e-05	0.000383917337057976
"ENSG00000163161"	1807.39043845918	0.3376441892531	0.110685480248758	3.05048312113085	0.00228473521983586	0.0119100173974368
"ENSG00000144230"	66.3911031209883	2.09775243751004	0.470697356664918	4.45669049933373	8.3234637116122e-06	9.46369330679989e-05
"ENSG00000144231"	1462.23184617961	0.502196993516936	0.118419504881144	4.24083003911377	2.22694721319515e-05	0.00022538516446459
"ENSG00000136731"	1982.43725384757	0.376179369740929	0.110741692289527	3.3969082643006	0.000681518098946232	0.00428625517451085
"ENSG00000152076"	69.7800827090929	1.22737892838988	0.355767438653532	3.44994733929313	0.00056069591682045	0.00364820686316605
"ENSG00000136699"	1529.29796226255	-0.243758183424727	0.103764628415853	-2.34914524483071	0.0188165651988833	0.0652988043795145
"ENSG00000136718"	2480.19139847223	0.281184443382804	0.0860901835856934	3.26616150264002	0.00109016055418926	0.00637086397293033
"ENSG00000115839"	830.319167838429	-0.240818206005266	0.109922952890885	-2.19079091010515	0.028466926717765	0.0904501750465017
"ENSG00000048991"	926.485956218382	-0.28677344791065	0.13262526198298	-2.16228374310357	0.0305963120231293	0.0953843059130944
"ENSG00000144224"	2604.75216581598	-0.40021529134227	0.101673606204424	-3.93627516798806	8.27560789209794e-05	0.000710208453177319
"ENSG00000115866"	2955.95186661033	0.256650870710015	0.0852467435187743	3.01068240399695	0.00260661335716273	0.013216923473122
"ENSG00000144229"	15.5398479919612	2.72614915624047	1.03663194086136	2.62981396654173	0.00854316041899017	0.0348233561542517
"ENSG00000150540"	54.6997781796763	1.14638819787106	0.378255862820209	3.03072155795231	0.00243970119654379	0.0125853567511524
"ENSG00000115919"	30.5343163173193	1.92758102132001	0.741694812613025	2.59888702002519	0.00935265497536539	0.037452635422465
"ENSG00000169554"	106.558607902891	1.0527523376793	0.309023617093761	3.40670511716871	0.000657521238117128	0.00417460421408553
"ENSG00000121989"	1238.47315651801	0.419893873714385	0.130988055651452	3.20558902585504	0.00134786344837942	0.00763979744310351
"ENSG00000168288"	3013.53073239619	0.213537126619034	0.0804753037277422	2.65344915430771	0.00796737732037799	0.0330037190399431
"ENSG00000115963"	4834.43429036837	0.211108364938909	0.0960184876237869	2.19862205876496	0.0279048071384604	0.0889852554849402
"ENSG00000123609"	280.733964375585	0.881718969274577	0.202511194917194	4.35392704899653	1.33720221531833e-05	0.000144075187921204
"ENSG00000157827"	510.410634257228	-0.557018800968582	0.144672853269034	-3.85019572353873	0.000118023472096859	0.000947802910154412
"ENSG00000115183"	784.094653339293	-0.429895684151622	0.155366421928937	-2.76697936925041	0.00565783354951239	0.0248442996356421
"ENSG00000136560"	856.584943019804	-0.333633864658293	0.134396118501566	-2.48246652044795	0.0130476328162193	0.0485951516666113
"ENSG00000115233"	5553.73843860168	0.297807739987151	0.0741721375046507	4.01508908878995	5.94233444486217e-05	0.000536857796366568
"ENSG00000197635"	449.377300967606	0.831188497343278	0.361018841463777	2.30234104672533	0.0213159467526656	0.0721193127606001
"ENSG00000115267"	295.670154795945	2.46773228392751	0.455621874050171	5.41618483325008	6.08841630784287e-08	1.16630679730898e-06
"ENSG00000082438"	266.053302409073	1.2184553143203	0.236802368889136	5.14545238730591	2.66876886185673e-07	4.49422020804613e-06
"ENSG00000136531"	76.934502626135	2.00433385630536	0.440030054849402	4.55499308335049	5.23873020485596e-06	6.32193696472283e-05
"ENSG00000178662"	157.721207764756	-1.16015010620661	0.324899497284131	-3.57079686458251	0.00035589683389076	0.00244788918001716
"ENSG00000169432"	190.88500370319	-0.751220618207474	0.298242567305824	-2.51882427446098	0.0117747404754375	0.0448164118693637
"ENSG00000073737"	24.2472288591214	-1.82707858043406	0.812333497311132	-2.24917301389366	0.0245014906771934	0.0802767536987877
"ENSG00000138385"	2575.16752047386	0.214462515431642	0.0980468581813018	2.18734714614794	0.02871719143886	0.0909683882324085
"ENSG00000115806"	4062.75929960529	-0.230023885742348	0.090151868869024	-2.5515154441949	0.0107255570380504	0.0417016184024455
