"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000203667"	153.090001243839	0.582322493127184	0.256014592548398	2.27456758355327	0.0229318825711787	0.0825468968842258
"ENSG00000153187"	20003.370952968	-0.0715445406103171	0.0801993958657626	-0.892083286139313	0.372348292782176	0.649456712341159
"ENSG00000203666"	152.670674064998	0.0573670942415842	0.241247230227771	0.237793794305625	0.812041032062554	0.959074415463498
"ENSG00000162849"	8.05671182690721	-0.56504156138177	1.10825917334475	-0.509846049526902	0.610159321229698	0.850394365172192
"ENSG00000185420"	607.454045640069	-0.712166107976041	0.128889904404135	-5.5253831653334	3.28767302070057e-08	5.63025202591365e-07
"ENSG00000162851"	1692.58350884554	1.01681673218991	0.104706560005804	9.71110818781124	2.7038123670297e-22	2.92990702185891e-20
"ENSG00000162852"	1778.24506846349	0.314098445569486	0.107352167935146	2.92586960851353	0.00343494873890856	0.0168573551463094
"ENSG00000143653"	2581.41842345158	-0.257771119283957	0.0848508953422518	-3.03793045723584	0.00238208920044082	0.0123560637893567
"ENSG00000153207"	2266.19163123899	0.17488975622923	0.122192067980603	1.43126930511556	0.152353047474548	0.358827809995513
"ENSG00000197472"	133.54194470408	0.562042141849846	0.380571180797442	1.47683842132279	0.139718954731635	0.338133858486071
"ENSG00000135747"	16.02096339242	-0.250274674411684	0.87761496254177	-0.285175942860901	0.775509350260734	0.939022920921037
"ENSG00000277462"	719.173007028824	-0.150526848334651	0.176985582392524	-0.850503449488943	0.39504524344062	0.673421316315033
"ENSG00000188295"	287.491341112267	0.00473704774223768	0.205325039800732	0.0230709695555641	0.98159366245911	0.990471396000563
"ENSG00000196418"	254.172467174805	0.526289972694317	0.198479811788528	2.65160455338933	0.00801103059836632	0.0346599316044509
"ENSG00000162714"	2068.50728148232	-0.175970955315147	0.114956196068176	-1.53076529438035	0.125827409870319	0.312373378947315
"ENSG00000162711"	62.0490539427225	-0.561759707780417	0.399955889700496	-1.40455415771246	0.16015389650995	0.371838655177332
"ENSG00000177535"	7.89347746974858	-1.08811972780296	1.25414162427175	-0.867621093777825	0.385601794980248	0.664155909283875
"ENSG00000169224"	3.88596204512597	-0.73277925906874	1.96467429537352	-0.372977475602094	0.709165208189492	0.908562206999584
"ENSG00000196242"	3.60781968189103	2.28807628378709	1.77199338125236	1.29124426083916	0.196618991781543	0.430175341151193
"ENSG00000177489"	0.434650542597708	-0.385329861686865	6.12072202425207	-0.0629549684106019	0.949802363151036	0.975621112218039
"ENSG00000177476"	1.55995067447079	-1.40425128739552	2.75906986566369	-0.508958219895504	0.610781509805711	0.850789403618993
"ENSG00000197437"	0.431359608974461	-1.82266615348666	4.94085282597623	-0.36889707459087	0.712204443948338	0.910093112327195
"ENSG00000169214"	7.94742919389475	-2.45805018317751	1.24469577999218	-1.97482005056123	0.0482885728076974	0.149466735408859
"ENSG00000241128"	0.45267500506856	2.02904000796077	5.14963599388559	0.394016200440177	0.693569078539808	0.899829718844251
"ENSG00000153230"	3.91122909938562	-0.973677148023201	1.62751606912361	-0.598259621822052	0.549666714365103	0.809242281514329
"ENSG00000221888"	3.57126142153617	-0.40490785802938	1.70982116160955	-0.236812987884779	0.812801875247005	0.959575440347022
"ENSG00000196772"	0.357275375118196	-0.385330807443923	5.70567121511307	-0.0675347023893116	0.94615603656485	0.975621112218039
"ENSG00000197591"	0.700098978515915	2.08419489644108	4.10125932584017	0.508184128545473	0.611324220398273	0.851179237359509
"ENSG00000162722"	3083.56113860566	-0.203547705569133	0.0909336875000225	-2.23841912898433	0.0251937357458635	0.0892071150212688
"ENSG00000238243"	183.68909003174	-0.0184231588987379	0.243905314903041	-0.0755340608549738	0.9397897982893	0.975621112218039
"ENSG00000177462"	6.71032921732715	0.117827210872811	1.23084629188708	0.0957286150589635	0.923736113730631	0.975621112218039
"ENSG00000177275"	0.52481326222117	-0.385332194020247	5.03569254961952	-0.0765201986069148	0.939005244921586	0.975621112218039
"ENSG00000187080"	0.653207854558385	1.16199488569756	3.67800998459966	0.315930323887917	0.752055394690628	0.929029177538669
"ENSG00000197454"	0.694551968830234	0.630860872200664	3.95034106197324	0.159697824138137	0.873119114991115	0.975621112218039
"ENSG00000203663"	4.11513751313068	-1.59057710548496	1.73053777653562	-0.919123018897139	0.358031230394834	0.635244284318834
"ENSG00000198128"	1.26792550581026	0.0811344566786532	3.16080802668565	0.0256688973179206	0.979521432023645	0.989324428007679
"ENSG00000196071"	21.9405690292842	-1.28809485355384	0.681310511894313	-1.89061350304492	0.0586759564021869	0.174473294111849
"ENSG00000162727"	0.322429580971799	-0.385329861686864	6.12072202425207	-0.0629549684106017	0.949802363151036	0.975621112218039
"ENSG00000198601"	8.53658729266507	-3.71846325874024	1.37034666719383	-2.7135201243309	0.00665725245554898	0.029653317989458
"ENSG00000171180"	1.11045637485973	-2.40841817098551	3.0412503140614	-0.791917113777203	0.428409007481995	0.707732883158094
"ENSG00000177212"	2.0939198476849	-0.357565077302434	2.18496994316406	-0.163647595437694	0.870008574009417	0.975621112218039
"ENSG00000177201"	0.161200417903796	-1.84264337176283	6.11880175184869	-0.301144479996611	0.763304324210452	0.932134569544257
"ENSG00000177186"	2.20503225867625	2.0378266916285	2.59763094981404	0.784494306927772	0.432750121165113	0.711435354450674
"ENSG00000177174"	0.728569559355379	1.16054240015165	3.98353717942276	0.291334647545532	0.770795391210526	0.935850699557672
"ENSG00000196944"	1.21828715901461	2.08167235442143	3.27791641919818	0.635059619650287	0.525389531792004	0.789466020237348
"ENSG00000198104"	1.54558230337582	-1.37523916795969	2.67667375789917	-0.513786621885166	0.607401182247617	0.848588418144548
"ENSG00000175143"	0.290673933249595	-0.385329861686865	6.12072202425207	-0.0629549684106019	0.949802363151036	0.975621112218039
"ENSG00000196240"	0.888754568588017	-0.385334335806451	3.77385615263266	-0.102106259545065	0.918672332586863	0.975621112218039
"ENSG00000196539"	0.554764870780151	-0.385332593802099	4.82527489185471	-0.0798571278192997	0.936350887925592	0.975621112218039
"ENSG00000203661"	0.357537821944724	-2.84521970856942	6.03410118316252	-0.471523367309234	0.637267036755193	0.865817524708281
"ENSG00000188558"	1.65030236997943	-2.81624418325886	2.62774758716214	-1.07173314401186	0.283839909451289	0.55048359316026
"ENSG00000182783"	0.227798677401685	-0.385329861686865	6.12072202425207	-0.062954968410602	0.949802363151035	0.975621112218039
"ENSG00000183310"	0.359053196320851	-0.375504080012163	5.76534133725063	-0.0651312833094515	0.94806947282538	0.975621112218039
"ENSG00000177151"	0.329820757496648	-0.385329861686864	6.12072202425207	-0.0629549684106019	0.949802363151036	0.975621112218039
"ENSG00000187701"	1.20786024054463	2.66878580447554	3.31815439779011	0.804298258770886	0.421224743044512	0.700680741493694
"ENSG00000189181"	0.701175625810858	-2.71235169941269	3.97284695705741	-0.682722422668317	0.494782258221823	0.765623264568935
"ENSG00000259823"	2.72111949846982	-0.650800945732296	1.6265451698698	-0.40011243326516	0.689073707012984	0.897792457897657
"ENSG00000175137"	1152.72248706719	-0.584097074598149	0.127357762287431	-4.58626992267589	4.51235152571572e-06	4.93219640680405e-05
"ENSG00000171161"	2649.91884863565	-0.734986123029863	0.108975768561917	-6.74449130048819	1.53564090075038e-11	4.63272146938374e-10
"ENSG00000171163"	737.490193196429	-0.261021321972275	0.129660244410838	-2.0131176148736	0.0441022575346282	0.138845895110271
"ENSG00000185220"	311.399192604683	-0.170725323646022	0.184253031009392	-0.926580815038635	0.354144219633447	0.631491324114681
"ENSG00000184731"	43.7025980543415	-1.34420249225131	0.506461788258487	-2.65410446239876	0.00795192052751448	0.0344516225979516
"ENSG00000035115"	176.911710439554	-0.341687786615591	0.223894604972211	-1.52610995989832	0.126982482039724	0.314578202451582
"ENSG00000143727"	4242.02161616319	-0.0741178818092125	0.0977651016733448	-0.758122075675398	0.448377905160007	0.726053366694601
"ENSG00000189292"	3.62501675347603	1.41673226484358	1.49179528299794	0.949682762098887	0.342273471230416	0.61871019716196
"ENSG00000151353"	954.660218186399	-0.217473488873914	0.121046071233195	-1.79661749165697	0.0723963655811792	0.205577330276074
"ENSG00000172554"	3.35550025302443	-1.96316067850658	2.01941763522328	-0.972141989979956	0.33097991508779	0.606185427683898
"ENSG00000115705"	19.4984868050951	-0.0564538609573568	0.644754256320196	-0.087558725520566	0.930227408394783	0.975621112218039
"ENSG00000130508"	7166.68601092802	0.0586858311251891	0.100074858472022	0.586419326704281	0.557593759786366	0.81499460005984
"ENSG00000186487"	14.0932665165069	-1.91020473757474	1.15760378249458	-1.65013691770974	0.0989149354718529	0.261283427896019
"ENSG00000032389"	700.385729702711	0.357215876823919	0.126195751447814	2.83064899353319	0.00464536695156861	0.0218970984679565
"ENSG00000171853"	911.507928419683	0.041742932301444	0.133519996170417	0.31263431320179	0.754558505809472	0.930612285912978
"ENSG00000182551"	6359.74169556883	-0.222052442317124	0.104365793410476	-2.12763622122605	0.0333672566447572	0.111622462368558
"ENSG00000255767"	38.5772478653481	-0.272038900730579	0.536278651341933	-0.5072715463311	0.611964300304787	0.851292526549141
"ENSG00000171865"	1515.93202117073	0.442276947079574	0.100139949773281	4.41658846525185	1.00270874060814e-05	0.000101210242527657
"ENSG00000171863"	1790.14242075218	0.765990462013487	0.10482113255418	7.30759574284851	2.71964536938138e-13	1.06387787219265e-11
"ENSG00000118004"	3.8935773962221	3.91990795812361	1.92876619191816	2.03233962444419	0.042119285674076	0.133517002586534
"ENSG00000151360"	1.18008595351379	0.195212367706292	2.4510243163819	0.0796452186955277	0.936519430105107	0.975621112218039
"ENSG00000214866"	0.629931660715059	1.17864932799594	4.23430728451859	0.27835706026941	0.780738278328081	0.942357799352017
"ENSG00000176887"	1.05107965094112	-1.40690320012602	3.19916640681268	-0.439771809659539	0.660102386981184	0.87862493144713
"ENSG00000134326"	113.536200375589	2.68445684517008	0.350086449368324	7.66798272259254	1.74722414851668e-14	8.07448806869656e-13
"ENSG00000134321"	99.5512453964144	4.01626182197284	0.355806343350756	11.2877746477206	1.508065569737e-29	3.79127684231882e-27
"ENSG00000151692"	1040.55199481912	-0.748012234562486	0.128193873725898	-5.83500765537263	5.37880974518091e-09	1.06867711006729e-07
"ENSG00000115738"	543.576682391671	-0.396724580698667	0.142977566638198	-2.77473305796686	0.00552470339315223	0.0253697716702107
"ENSG00000134313"	2621.84186993902	-0.724360598472164	0.116316859525765	-6.227477267057	4.74005490996636e-10	1.12561379505561e-08
"ENSG00000143797"	4751.43643354853	0.0354469884873426	0.100178541021843	0.353838138645018	0.723460189617794	0.91635756104012
"ENSG00000151693"	1120.07083732005	-0.356892950323246	0.102125081864736	-3.49466501085354	0.000474657096683696	0.00305866697128198
"ENSG00000119185"	3340.09638369024	0.144493369273685	0.0850864324487524	1.69819517771783	0.0894709304079888	0.242068358852436
"ENSG00000119203"	3208.02006958301	0.373311917993231	0.0924042594627355	4.0399860370482	5.34543837244967e-05	0.000452167969997929
"ENSG00000134330"	731.025436214864	-0.28300485785551	0.133711062872311	-2.11654033537801	0.0342988784672766	0.113898112173773
"ENSG00000151694"	2192.713619256	0.384162373339887	0.0964300428900127	3.98384530200883	6.78090234206365e-05	0.000557340512901527
"ENSG00000134308"	17403.2520142162	-0.334675523672463	0.0707352687123643	-4.73138124396441	2.22997261375384e-06	2.65442762830358e-05
"ENSG00000115750"	800.846198773721	0.0197483536329665	0.154539061442593	0.127788750938561	0.898316152524282	0.975621112218039
"ENSG00000134317"	179.757363215786	-0.374032345254703	0.213306039645929	-1.75350095982077	0.079516054913788	0.221001653213366
"ENSG00000172059"	806.636256380814	-0.541651029471779	0.160042983527257	-3.38440972252638	0.000713314719764655	0.00436531939018584
"ENSG00000205795"	16.7757168785635	1.38839022709357	0.700361018432046	1.98239220995177	0.047435360796837	0.147322307333942
"ENSG00000171848"	8777.87066931969	0.380672511280569	0.134257490275403	2.83539123589823	0.00457695968048421	0.0216016457510713
"ENSG00000115756"	6398.66896804591	0.0706221330382462	0.137403437799015	0.513976463540511	0.607268446292098	0.848511013554333
"ENSG00000115758"	41823.9481052658	-1.10548264786415	0.110528145452549	-10.0018202905498	1.49621122705847e-23	1.84386030628676e-21
"ENSG00000115761"	1614.30781821364	0.32861601469989	0.109437489704652	3.00277368922436	0.00267531295840376	0.0136185274920904
"ENSG00000143882"	34.1543214368381	-0.714111838762893	0.487953018050194	-1.46348482814269	0.143334762123019	0.344145796489178
"ENSG00000143870"	15306.9490847648	-0.145008146136007	0.0706799691564501	-2.05161586608834	0.0402070090193592	0.128994921738985
"ENSG00000162975"	3.53633036313658	-0.370289216158868	1.59128444670616	-0.232698319225917	0.815995674456521	0.961493328163237
"ENSG00000150873"	2.5632718167611	-0.387567291501331	2.69577706724908	-0.143768301989759	0.885683434140029	0.975621112218039
"ENSG00000162976"	471.476720506851	-0.466485497945767	0.173215824103283	-2.69308823463851	0.00707935310819195	0.0312382875859956
"ENSG00000134318"	4234.38397530519	-0.587202509876465	0.102651755283079	-5.72033579218551	1.06313731851413e-08	1.98273532547813e-07
"ENSG00000169016"	432.970032775313	0.10933966898909	0.15793875535478	0.692291570510852	0.488754242692015	0.760688451063047
"ENSG00000196208"	15.9911350694989	0.470435504864505	0.689792733386785	0.681995448915115	0.495241828626826	0.765957237204396
"ENSG00000169006"	0.563233786044161	1.04819308292448	5.28957077392659	0.198162219152307	0.842918146036633	0.973453277393706
"ENSG00000134324"	2068.73458510548	0.133493525401234	0.110817400469421	1.20462603197473	0.228347702549181	0.476113671521046
"ENSG00000071575"	996.99534018287	-0.363520055373881	0.159552288682844	-2.27837568721111	0.022704203686038	0.0818993228429782
"ENSG00000162981"	5836.20066288593	0.0252250431758411	0.0954713033453705	0.264215971626455	0.791613504665963	0.94799237029986
"ENSG00000151779"	1180.82208154396	0.0309299169571179	0.127346275205011	0.242880421177021	0.808098033136275	0.956695872737756
"ENSG00000079785"	5639.21997652705	-0.060999213002114	0.0869117976984069	-0.701851930549035	0.482771509230731	0.755909052196099
"ENSG00000134323"	0.99603622133723	-0.960031140790922	3.96942829430187	-0.241856274912196	0.808891531938352	0.95711640004378
"ENSG00000197872"	10.0934247184743	0.150383122220415	0.945922258204903	0.158980424570832	0.873684296599424	0.975621112218039
"ENSG00000214842"	0.380911781303662	-0.385329912208337	6.09926456688009	-0.0631764547976383	0.949625993667487	0.975621112218039
"ENSG00000163032"	1.34050816241893	-1.83633007558101	3.32063997253438	-0.553004869774994	0.580260075575381	0.829741850579254
"ENSG00000163029"	1550.98449249822	0.0777541262657192	0.109643718701285	0.709152582443449	0.478229795294856	0.752392952284462
"ENSG00000178295"	599.015698235074	0.752417513232323	0.166221184245276	4.52660421503227	5.99390468362198e-06	6.38503236212952e-05
"ENSG00000151379"	1.1188623238186	-4.4297595267596	3.16489732353592	-1.39965347179432	0.161617113220911	0.374406028969196
"ENSG00000170745"	1.9204216448817	3.6514027614805	2.60849056628859	1.39981444007129	0.161568892521232	0.374386317867497
"ENSG00000240857"	1235.73569611581	0.226598202515994	0.102176771919053	2.2177075891134	0.0265747764677677	0.0931352063754202
"ENSG00000185013"	21.7154188811441	-0.55811403198073	0.60983545228784	-0.91518790829055	0.360092991375394	0.637277393690919
"ENSG00000143867"	227.310484632229	-0.0965409560431909	0.201579884045653	-0.478921577419534	0.631994420003334	0.863881732505953
"ENSG00000183891"	354.954428490196	-0.432248488538482	0.183596628101339	-2.35433783838282	0.0185557379854771	0.0698061531756126
"ENSG00000118965"	1296.74516289391	0.0484712453365247	0.134321561493262	0.360859751760377	0.718204292529032	0.913377980280245
"ENSG00000132031"	578.030213613519	-0.92640936426337	0.1706141684778	-5.42985012633294	5.64013973137207e-08	9.25542512054138e-07
"ENSG00000068697"	9465.44520561806	-0.375599246993211	0.0777175384413557	-4.83287626610345	1.34574435575932e-06	1.67751249248722e-05
"ENSG00000115884"	9131.91704202975	-1.19792002577165	0.201978805085475	-5.93091946090436	3.01242959080817e-09	6.27617236847383e-08
"ENSG00000055917"	1179.02507441322	-0.105061879809505	0.140298566466356	-0.748844998603023	0.453950634290007	0.730622211654979
"ENSG00000143878"	88.0292350335034	0.0390898337712848	0.327218705851765	0.119460877609464	0.90491023317432	0.975621112218039
"ENSG00000118960"	434.261807673973	-0.684022323807234	0.178281699293161	-3.83675007877532	0.000124673233263649	0.000948250832265472
"ENSG00000143869"	5.60534108763404	-0.85544598860559	1.22125062348951	-0.700467186793571	0.483635590331283	0.756687144198038
"ENSG00000118961"	3.22387049547167	-3.17931663294261	2.20435204331722	-1.44229078226462	0.149220359466112	0.353549871542291
"ENSG00000084674"	10.5763870583741	-1.82672050645721	1.30818235139048	-1.39638063800171	0.162599902490415	0.376128224936423
"ENSG00000218819"	3.05520344992859	-2.25471936765712	1.81130227035886	-1.24480568735245	0.213203185064137	0.455025832197466
"ENSG00000119771"	489.867599608969	-0.480065084417786	0.169517696901359	-2.83194671230775	0.00462655582399567	0.0218193371839516
"ENSG00000119778"	390.176604684541	-0.00936711519514908	0.182138591174549	-0.0514285036177329	0.958984072217612	0.979185783692358
"ENSG00000173960"	642.647986687842	-0.223721822376132	0.152080882528012	-1.47107130532941	0.141271834202208	0.340537002541886
"ENSG00000205639"	25.5768878268305	-0.727028249890067	0.613259959838049	-1.18551397042465	0.235814294328909	0.487263399405105
"ENSG00000163026"	1036.73982704433	0.418188504758616	0.135430639642981	3.08784264669379	0.00201615194651631	0.0107294792411981
"ENSG00000119782"	25.7360734497032	-0.0451728995709481	0.536097758347375	-0.0842624295057721	0.932847783041889	0.975621112218039
"ENSG00000115128"	2976.04228949461	0.389790277240259	0.0972051759059195	4.00997450606457	6.07253040169986e-05	0.00050573127528291
"ENSG00000219626"	94.7390727247459	-0.202020367157262	0.274644073871417	-0.735571550150555	0.461991481660026	0.737894907810233
"ENSG00000115129"	373.020417172059	-0.189801768918187	0.187781840600092	-1.01075678197444	0.312132852703772	0.584958248457372
"ENSG00000176732"	11.9650940093276	-0.388120986886204	0.816913233825213	-0.475106744285216	0.634710891647392	0.865640062351652
"ENSG00000276087"	1.28293371913817	1.18554559883332	2.68870942276761	0.440934817572432	0.659260186541429	0.878212895642848
"ENSG00000186453"	1.45476850366211	4.37954873550153	2.70908766415842	1.61661388571641	0.105961652675083	0.275118006222624
"ENSG00000198399"	1388.06365547396	0.17562831249319	0.126607611254038	1.38718605266781	0.165385037272965	0.379914093296997
"ENSG00000084676"	923.725455603876	-0.0697093257909004	0.12472030610584	-0.558925230120456	0.576212749696752	0.827178336749257
"ENSG00000184924"	399.848315192596	0.385179055949858	0.175512041441122	2.19460187909143	0.0281921686449798	0.0979220385387866
"ENSG00000138092"	852.468683251025	0.419205854359887	0.17125449361408	2.44785316585364	0.0143710208170484	0.0565690182683607
"ENSG00000138031"	1213.99941268421	-0.110435285365825	0.111845535835417	-0.987391088441227	0.323450951402678	0.597908596931126
"ENSG00000115137"	119.534972320919	0.329677817414311	0.280302220217276	1.17615128827293	0.239534425923697	0.49219938979853
"ENSG00000084710"	1754.6620451168	0.375534082710521	0.120569622966127	3.11466581276467	0.0018415342013259	0.00994618371985103
"ENSG00000115138"	0.544060421561283	-0.385333015741742	4.59274966900923	-0.0839002870855071	0.933135711305701	0.975621112218039
"ENSG00000119772"	280.866020509258	-0.214970175792993	0.184995697527705	-1.16202797506033	0.245224101690126	0.498512176535561
"ENSG00000138101"	401.529977675788	-0.118825167142441	0.15017135071226	-0.791263890075272	0.428790015540432	0.708050595447902
"ENSG00000143970"	1015.14443219647	0.322837374945382	0.121353480451195	2.66030585810202	0.00780697204500241	0.034003339780208
"ENSG00000084731"	1307.76866258933	-0.11985190216008	0.126639110763697	-0.94640511479679	0.343941997605112	0.620344058156171
"ENSG00000084733"	10775.7164570819	-0.452576734649051	0.0832832108182478	-5.43418931862181	5.50461138116609e-08	9.04877485543911e-07
"ENSG00000157833"	16.5092440448912	0.430610981590786	0.845046109693012	0.50957098867329	0.610352053035806	0.850505355109756
"ENSG00000084754"	5661.87506039248	-0.0337832459459336	0.0776722171859537	-0.434946331775926	0.66360138328656	0.881071517885606
"ENSG00000138029"	3103.12598591602	-0.0943101694927722	0.0806113661315553	-1.16993637521117	0.242026574133382	0.495229114287612
"ENSG00000173567"	10.7043510117754	1.19478913057638	0.936870260946065	1.27529838482638	0.202203649217761	0.439335077898236
"ENSG00000138018"	1334.41635374704	-0.058672800357448	0.121174377843099	-0.484201374926139	0.628242961218995	0.861575897469743
"ENSG00000157856"	1.77610256675767	2.18588777061706	2.42308874553726	0.902108011785757	0.366999493330912	0.644376577929317
"ENSG00000115155"	1.07875956355125	-3.42841283364704	3.18744205191756	-1.07560005101411	0.282106164597324	0.548287992752388
"ENSG00000173557"	0.20502000435277	-2.84521822388169	6.03409969294366	-0.471523237709997	0.637267129281077	0.865817524708281
"ENSG00000157884"	0.663941212733873	-0.385333476016905	4.32486402647095	-0.0890972464471522	0.929004625710074	0.975621112218039
"ENSG00000171303"	10.9746829564103	1.25490176700632	1.00317966651605	1.25092424507016	0.210962117303344	0.452164456264016
"ENSG00000213699"	1542.66013135405	0.24427774379896	0.103580441806235	2.35833850038913	0.0183569453940679	0.0691963625360155
"ENSG00000115163"	1055.66195991552	0.116847302221357	0.172750087945641	0.67639503754189	0.498789867102422	0.768802736649641
"ENSG00000157851"	6.60910478257245	-6.29468244222284	1.82886847253861	-3.44184534685828	0.000577760461073363	0.00362397654475657
"ENSG00000084764"	239.100241479921	0.391957053360035	0.222451738325477	1.76198692044631	0.0780715073836258	0.217821585042655
"ENSG00000119777"	2612.18315011315	-0.0916699531299495	0.0884372443084169	-1.03655370366651	0.299943898887732	0.570622763951991
"ENSG00000084693"	1223.22567007011	-0.293804254571709	0.122913273783899	-2.3903378823695	0.0168328788010225	0.0645614177773148
"ENSG00000228474"	2126.44992142716	0.650307464122177	0.115319188109548	5.63919565150263	1.70846328903091e-08	3.10337912472811e-07
"ENSG00000138080"	46.6682425130945	0.637808868963806	0.444094216907676	1.43620169928131	0.150944955646435	0.356292831586571
"ENSG00000138030"	296.190335381698	0.432909617452854	0.181584923939861	2.38406145212931	0.0171227428159317	0.0654866766317226
"ENSG00000138028"	343.346906329389	-0.670071673796647	0.175772642704887	-3.81214996534848	0.0001377632460065	0.00103901040138103
"ENSG00000143994"	26.5214981541652	0.57110733469209	0.579600198083405	0.985347031592814	0.32445363817124	0.599128291697021
"ENSG00000138073"	2955.01048070837	0.0931412552157998	0.0938433086070279	0.992518876394608	0.320944475960881	0.595458070020574
"ENSG00000186143"	1.23775177692874	2.03246522269812	3.45404842967159	0.588429856755473	0.556243802292499	0.81403063853145
"ENSG00000163792"	15.2380575912326	-0.599269239952632	1.09103694003662	-0.54926576540343	0.582823077715843	0.831501901508189
"ENSG00000138074"	1860.37643422585	0.431396359717721	0.105878237018261	4.07445733766155	4.61217668586345e-05	0.000397120032154668
"ENSG00000138085"	4003.19453644619	-0.176992785631315	0.0834189087298314	-2.12173460821145	0.0338600306572232	0.112737220208713
"ENSG00000084774"	3412.10219345387	0.256123009561663	0.113146968241499	2.26363121824879	0.0235968061126801	0.0845208547216155
"ENSG00000115194"	3.00550526066261	-1.61422233327965	2.14158432392149	-0.753751470464548	0.450998469248415	0.728408182777477
"ENSG00000163793"	4.473217877058	0.464931442826255	1.45393079881346	0.319775496334268	0.749138524150402	0.927797795195234
"ENSG00000138100"	7.29376974477434	3.24165116231043	1.42809914782519	2.26990623672526	0.0232132726345575	0.0833846933748488
"ENSG00000163794"	80.8002895107307	0.960841258288603	0.295691160652773	3.24947575763656	0.00115617932395288	0.00664626864424745
"ENSG00000115204"	1955.92714643672	0.600105653688857	0.099116108464881	6.05457238972904	1.40791151864156e-09	3.09035758835699e-08
"ENSG00000115207"	3824.08202741354	0.0535017563599322	0.0770114475996106	0.694724719863631	0.487227833270942	0.759480885939452
"ENSG00000115211"	1777.17544403856	0.0765000450046077	0.0946256816221056	0.808449077388061	0.418832109353678	0.698307318557738
"ENSG00000115234"	2962.49620455332	-0.0366251094019108	0.0918508748314293	-0.398745351844798	0.690080847363705	0.898148892667673
"ENSG00000163795"	269.507962018384	0.908285799528907	0.183528021998164	4.94903061472538	7.45840159884524e-07	9.79987192656634e-06
"ENSG00000115241"	3841.46101472499	0.939995846055441	0.0982436169834922	9.5680093518278	1.089837869267e-21	1.09080769952259e-19
"ENSG00000115216"	4614.41602173639	-0.0699211532291239	0.0824694381382345	-0.84784321086222	0.39652529469844	0.675077601041904
"ENSG00000157992"	5.66642919442183	-0.0555276531313302	1.15621996868599	-0.0480251635806254	0.96169618810423	0.98009737996353
"ENSG00000138002"	370.15483883427	-0.46892711950775	0.201650651312736	-2.3254431188546	0.0200482781106476	0.07429447401263
"ENSG00000115226"	22.053607810023	-0.743958067795845	0.653101634304472	-1.13911530567234	0.254655064445176	0.51199842611578
"ENSG00000084734"	4.06049874210874	-1.20238592396043	1.61828201126886	-0.743001476620052	0.457480786441222	0.734110657731851
"ENSG00000221843"	3.95383608062506	-1.85452698999371	1.76294996633871	-1.05194533333535	0.292824631355869	0.561612086686493
"ENSG00000243943"	3.12244208503517	-0.385335743530315	2.63355528121228	-0.146317696947275	0.883670596060861	0.975621112218039
"ENSG00000176714"	39.7078702916051	0.293958303473311	0.507536428980905	0.579186609449015	0.562463265103751	0.818299549032905
"ENSG00000198522"	3198.40337922766	0.296017484786199	0.103760118999209	2.85290232549227	0.00433219349377254	0.0206063340880629
"ENSG00000119760"	1163.64258635864	0.18406726392697	0.102663167575385	1.79292406686955	0.0729850664948687	0.206750815619103
"ENSG00000163798"	1201.30033016011	0.0482905953289925	0.0975574923831393	0.494996275010226	0.620602749923418	0.85668532468014
"ENSG00000243147"	2370.63142649859	0.733368690609346	0.109710596223488	6.68457483464426	2.31596031711504e-11	6.78065866996977e-10
"ENSG00000171174"	106.484432651703	-0.894452610065722	0.2846756504891	-3.14200602871713	0.00167794580870532	0.00918364825054827
"ENSG00000158019"	588.171801712916	-0.273986690882057	0.138105653166576	-1.98389193056123	0.047267888692491	0.146923185179182
"ENSG00000075426"	2393.79440835355	-0.0097158041966912	0.0895067481700756	-0.10854828708814	0.913560779205328	0.975621112218039
"ENSG00000163803"	76.2689402651992	0.839568892933837	0.405284957472379	2.07155207084402	0.0383072336490814	0.123954503252691
"ENSG00000213639"	10419.3170260016	-0.212845463071426	0.123709087402786	-1.7205321576613	0.0853357534394502	0.232851755586228
"ENSG00000163806"	21.37072828397	0.127565608984556	0.584648130359262	0.218192109681713	0.827279432550238	0.966081611590161
"ENSG00000171103"	702.464475759039	-0.331967750140392	0.133195072507431	-2.49234257612549	0.0126903571983884	0.0508666422142035
"ENSG00000163811"	4282.40191424945	0.0220272044802798	0.105123298088767	0.209536847499589	0.834029173604769	0.969240526659809
"ENSG00000189350"	8.09104891142201	-0.916154063427958	1.23300685528852	-0.743024306392506	0.457466964737884	0.734110657731851
"ENSG00000179270"	2.47194072389032	2.58382490053898	2.28820751635207	1.12919168479011	0.258816980713915	0.517496730791184
"ENSG00000115295"	1072.58072296002	-0.314328549782801	0.123844685727225	-2.53808670058825	0.0111460367694781	0.0456271218602931
"ENSG00000171094"	49.5524609591911	-0.359390920175511	0.434677041172307	-0.826799867796671	0.408350504997595	0.688742174767837
"ENSG00000119801"	2785.82682199143	-0.280295690303673	0.111950351768518	-2.50374997376734	0.0122884839229489	0.0495084111895731
"ENSG00000213626"	4.62245535444773	4.38401570629882	1.86790941237271	2.3470173003358	0.0189243760630867	0.0709805272865527
"ENSG00000172954"	1876.78301670014	-0.405362216631687	0.118637055762522	-3.41682633664737	0.000633556804184307	0.00392692752889386
"ENSG00000162949"	3.01815655993921	-0.363441130185894	1.88858160868094	-0.192441316020087	0.847396531655888	0.975377669517843
