"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000164692"	17.0513880695319	-0.244783825063444	0.499639879885104	-0.465592852101479	0.641506960326141	0.999985044235977
"ENSG00000127995"	951.658740679526	0.101561576985281	0.114239911918417	0.888386271129189	0.374333007706109	0.999985044235977
"ENSG00000127990"	1390.72730363169	-0.0242166464953697	0.101664294279358	-0.236761072523781	0.812842152598679	0.999985044235977
"ENSG00000242265"	4558.36522021654	0.00121499773646233	0.132693345286646	0.00889168849756391	0.99290555251213	0.999985044235977
"ENSG00000158528"	361.704461053768	0.274265188655295	0.162561454742118	1.6849754718253	0.0919933039330903	0.999985044235977
"ENSG00000236197"	10.3714910405525	-0.56129744655995	0.530018871690029	-1.03413300622965	0.301073987931367	0.999985044235977
"ENSG00000005421"	5.72163512308163	-0.329311708604503	0.517121613505085	-0.558014179372202	0.576834701759233	0.999985044235977
"ENSG00000105852"	3.14166884399414	-0.533962052681579	0.490205785301927	-0.991603623265566	0.321390921114207	0.999985044235977
"ENSG00000105854"	3204.46922548867	0.0208027755673651	0.0948536895683614	0.219229951048503	0.826470925359066	0.999985044235977
"ENSG00000005981"	2.18927523045124	0.292417380859602	0.454025573515228	0.479864250847636	0.631323922655795	0.999985044235977
"ENSG00000004799"	344.517516659357	0.529319606765226	0.230334399575696	2.385399717614	0.0170605730591605	0.999985044235977
"ENSG00000158560"	52.7647307545778	-0.237043124222339	0.453585003323301	-0.492440549871336	0.62240793929491	0.999985044235977
"ENSG00000004864"	938.633736733685	-0.00827964224452969	0.126619312295409	-0.0671423667562433	0.94646836617786	0.999985044235977
"ENSG00000127922"	4133.39043818328	0.0344688560337666	0.0895114389325883	0.384711756343295	0.700450984062438	0.999985044235977
"ENSG00000006377"	1.15766480286345	0.158272757682379	0.350824634978803	0.257199023796296	0.797025137564634	0.999985044235977
"ENSG00000105880"	0.963409264232292	0.0121240378884543	0.323488156772859	0.0705634755334227	0.943745180222415	0.999985044235977
"ENSG00000196636"	597.722274416471	0.0131914692805784	0.142944778743612	0.0892060681018307	0.928918142959004	0.999985044235977
"ENSG00000006128"	0.20544227024086	0.0781593212796674	0.184611020544259	0.292647493291392	0.769791607776069	0.999985044235977
"ENSG00000070669"	2965.78785891666	0.0259839740102431	0.090461419807541	0.286831826527355	0.774241092349711	0.999985044235977
"ENSG00000135175"	2.05044682862995	0.0572576523123227	0.443815488554682	0.215931155748975	0.829041411157999	0.999985044235977
"ENSG00000164715"	836.103365674733	0.0763198146666546	0.115743120184664	0.658844014234081	0.509995940218312	0.999985044235977
"ENSG00000180535"	20.3627981157809	-0.302430615695985	0.469958837565878	-0.645533047462512	0.518581809368831	0.999985044235977
"ENSG00000205356"	377.178612504945	-0.0372587578904168	0.219693222448933	-0.165299815196369	0.868708004270841	0.999985044235977
"ENSG00000164713"	486.896610384674	-0.215202577984896	0.144924570671895	-1.47734088956676	0.139584282464439	0.999985044235977
"ENSG00000006453"	759.077774659584	0.18866405895952	0.17315393147246	1.08985971453211	0.275774944752472	0.999985044235977
"ENSG00000106236"	0.815248182116428	-0.189422397232466	0.242692481972401	-0.430595478713228	0.666762529255834	0.999985044235977
"ENSG00000166448"	14.0016095128431	-0.0814693837921127	0.506373473039437	-0.171200786347461	0.864065889207822	0.999985044235977
"ENSG00000196367"	379.088251195748	0.117254412701724	0.169670734618532	0.688848977032808	0.490918310819945	0.999985044235977
"ENSG00000198742"	1811.97703052922	0.0986438295694775	0.10820644808914	0.912277552170601	0.361622628126484	0.999985044235977
"ENSG00000185467"	17.0033838795313	-0.31656636201782	0.49362391489253	-0.616879107690115	0.537314468133598	0.999985044235977
"ENSG00000284292"	4.01443934361978	0.416975674513072	0.502443883656611	0.828785469750198	0.407225811711699	0.999985044235977
"ENSG00000241685"	1041.08059531381	-0.0240223967032325	0.104761350303599	-0.228944838232834	0.818911790081387	0.999985044235977
"ENSG00000130429"	998.696576007617	-0.0344400153841579	0.122045715685344	-0.278601569941966	0.780550607756067	0.999985044235977
"ENSG00000106244"	1405.50534141912	0.00229247656266222	0.109322416421281	0.0196098730429558	0.984354587799183	0.999985044235977
"ENSG00000106245"	1491.37937592687	-0.0228083182177113	0.10180740698036	-0.224861181199772	0.822087268864987	0.999985044235977
"ENSG00000106246"	159.982838510484	-0.00059838622816355	0.21788106947217	-0.00250588339210355	0.998000596422795	0.999985044235977
"ENSG00000248919"	0.986786577326089	0.20112450376328	0.348812225601491	0.803104242890785	0.421914485565396	0.999985044235977
"ENSG00000160917"	593.544953879351	-0.125026919895463	0.121118713752865	-1.03549634647359	0.300437171794413	0.999985044235977
"ENSG00000241468"	1000.72898722547	-0.22769535019686	0.133053772527091	-1.71263697604925	0.0867793463265486	0.999985044235977
"ENSG00000198556"	149.181770329793	-0.0854612000687356	0.254129572188935	-0.33684484950973	0.73623386172196	0.999985044235977
"ENSG00000160908"	554.278577740352	0.20586315844283	0.119926580702295	1.7139472702351	0.0865384104570215	0.999985044235977
"ENSG00000196652"	1463.09439657016	-0.0278366499352573	0.10863449285952	-0.254339078562225	0.799233611832984	0.999985044235977
"ENSG00000221909"	371.612003731877	0.0877385738688307	0.169616478261917	0.522731964881857	0.601160790737246	0.999985044235977
"ENSG00000197343"	10.1548363600141	-0.386914686759423	0.527810507089568	-0.715354756834284	0.474389861400353	0.999985044235977
"ENSG00000244219"	0.636895690437203	-0.0691059676945127	0.253850236133816	-0.30686839247701	0.758943548209506	0.999985044235977
"ENSG00000197037"	437.117887008536	-0.0776668593139392	0.147056009464855	-0.530647544348254	0.595663042407097	0.999985044235977
"ENSG00000106258"	36.1464480787568	-0.185473172226816	0.407687343005688	-0.45139216252859	0.651706931013386	0.999985044235977
"ENSG00000282301"	0.533616154869974	0.116337625883755	0.224530565706579	0.464018718651478	0.642634334611659	0.999985044235977
"ENSG00000160870"	10.3459669026485	-0.739154943260596	0.537306017995524	-2.31481629120894	0.0206229879806318	0.999985044235977
"ENSG00000160868"	3.47338360377709	0.486662346596016	0.472510429279951	1.85157630334381	0.0640866884231043	0.999985044235977
"ENSG00000021461"	3.51213325455399	-0.426727803920378	0.491065836567718	-0.786711652442084	0.431450681279685	0.999985044235977
"ENSG00000244623"	0.289284983269041	-0.0141848150976845	0.184709911305327	-0.144009553025436	0.885492926048969	0.999985044235977
"ENSG00000146833"	769.541942909631	-0.153984617382826	0.13045940655424	-1.17475324743023	0.240093449584291	0.999985044235977
"ENSG00000176402"	4.0415800068128	-0.331835271322506	0.528047725718721	-0.613701372246813	0.539412681415752	0.999985044235977
"ENSG00000160862"	17.6845302928944	-0.182358685620023	0.529551355585991	-0.223577892955528	0.823085767100209	0.999985044235977
"ENSG00000106261"	3726.28909035137	0.0944518557094588	0.109527504131734	0.864236939682547	0.387457743643522	0.999985044235977
"ENSG00000166529"	90.3516436702371	0.128268334545611	0.298418597720978	0.439459861671056	0.660328359653484	0.999985044235977
"ENSG00000166526"	1339.52326342634	0.0199846383860235	0.143263033539323	0.139757608761473	0.888851507797329	0.999985044235977
"ENSG00000168090"	5313.41749011492	-0.0571810352246258	0.0803110844373978	-0.712470226982481	0.476173641703319	0.999985044235977
"ENSG00000166508"	4316.53910284909	-0.064340690684623	0.120811590250331	-0.533312105907791	0.593817548957368	0.999985044235977
"ENSG00000221838"	268.190830810357	-0.0807678688701863	0.184455267534182	-0.436090256009961	0.66277124653198	0.999985044235977
"ENSG00000106290"	1247.69258177442	-0.0230674924295327	0.0976075622040656	-0.236706787722922	0.812884268755842	0.999985044235977
"ENSG00000166997"	310.167417472188	0.0257424817339398	0.166966656098522	0.161499855349359	0.871699725275869	0.999985044235977
"ENSG00000214309"	44.084348597612	0.19840184426519	0.373912959880111	0.530034334266807	0.596088125842274	0.999985044235977
"ENSG00000188186"	1405.78409988577	-0.133653675674359	0.1137320171332	-1.17434339670543	0.240257507543813	0.999985044235977
"ENSG00000146826"	166.471438662522	-0.0922855316791086	0.226760573903744	-0.40709718399797	0.683936611569452	0.999985044235977
"ENSG00000197093"	42.670978459938	0.290751408488813	0.410648085468489	0.729557025667894	0.46566099857297	0.999985044235977
"ENSG00000213420"	26.2063595746627	-0.507761428674444	0.465720076842642	-1.09322954413608	0.274293028405113	0.999985044235977
"ENSG00000066923"	26.9950830560358	0.00943252508690016	0.443778360903537	0.0466424088331183	0.962798231432135	0.999985044235977
"ENSG00000239521"	181.08801971847	-0.0851340115724034	0.216605749033714	-0.374542608653727	0.708000662421352	0.999985044235977
"ENSG00000213413"	2.22627916189628	-0.104747193012792	0.471120892748521	-0.271653214675841	0.785888678085799	0.999985044235977
"ENSG00000214300"	145.290864109777	-0.385325975091404	0.242265573905697	-1.59397924610886	0.110940683388515	0.999985044235977
"ENSG00000121716"	865.595888095291	-0.0434849825568957	0.136183007465825	-0.319491831049715	0.749353584949024	0.999985044235977
"ENSG00000085514"	32.3267913545417	0.232496384785478	0.417363663586665	0.56021432692851	0.575333255879228	0.999985044235977
"ENSG00000078487"	100.759803083311	-0.00558260548541501	0.275393459310135	0.00101674728659491	0.999188753177562	0.999985044235977
"ENSG00000146834"	736.360991870635	0.131933588332532	0.122118460843344	1.07956985709007	0.28033377031792	0.999985044235977
"ENSG00000160813"	466.918892562761	-0.147027306159505	0.164329844430211	-0.892771302070868	0.371979657632844	0.999985044235977
"ENSG00000185955"	9.34624376987849	0.613633353827065	0.531458869560387	1.20283651302023	0.229039592104877	0.999985044235977
"ENSG00000166925"	718.358639066478	-0.084319668488525	0.144068535291744	-0.582082032144093	0.560511427250428	0.999985044235977
"ENSG00000166924"	0.782135422317961	-0.0673950242101455	0.270885823613621	-0.322940846033135	0.746740041580706	0.999985044235977
"ENSG00000106351"	223.752506240404	-0.0262676508386895	0.214964054248518	-0.119865919016196	0.904589362461918	0.999985044235977
"ENSG00000205307"	3.74444700921444	-0.033317825642019	0.522700061749451	-0.07368159068402	0.941263747471926	0.999985044235977
"ENSG00000077454"	463.787377233891	0.0511230516308148	0.147233661756459	0.350735466622654	0.725786815231247	0.999985044235977
"ENSG00000106336"	18.6395436798177	-7.84587599228468e-05	0.469323941750404	-0.011161803540563	0.991094354204242	0.999985044235977
"ENSG00000106333"	253.688005634813	0.00824160353435942	0.200519102361285	0.0599509535728582	0.952194697759488	0.999985044235977
"ENSG00000106330"	476.527498042184	0.0847294392729555	0.151618390683801	0.562590335608333	0.57371387443447	0.999985044235977
"ENSG00000106327"	4.56793028011623	-0.136757227545076	0.518817135935127	-0.253238432555695	0.800083969290193	0.999985044235977
"ENSG00000077080"	1.50517277074526	-0.0532525203891264	0.410762857187748	-0.129151445455104	0.897237815254259	0.999985044235977
"ENSG00000172354"	2598.24085799695	-0.0483650714409964	0.105290300966318	-0.458479149567875	0.646608238926907	0.999985044235977
"ENSG00000146830"	313.979845454435	-0.154779230785769	0.17802909019197	-0.867094823583309	0.38589005660553	0.999985044235977
"ENSG00000172336"	1158.62915004608	-0.0501028682918406	0.102637434387721	-0.489793200012563	0.624280243035836	0.999985044235977
"ENSG00000130427"	1.43663688515904	0.105212883672697	0.39603927355756	0.161768650746516	0.871488040912463	0.999985044235977
"ENSG00000146839"	5.27256226679939	0.0999672808356972	0.531507350727158	0.122865005050739	0.902213997538816	0.999985044235977
"ENSG00000196411"	1927.1624315832	-0.0363597344915887	0.100216594435116	-0.357718153940932	0.720554246035731	0.999985044235977
"ENSG00000146828"	303.006143283682	-0.0599355738275933	0.160191052663042	-0.371570647416288	0.710212546752737	0.999985044235977
"ENSG00000087077"	105.476505571132	-0.13262716053821	0.285649915342698	-0.465956989507224	0.641246287315436	0.999985044235977
"ENSG00000087087"	2623.13116638471	0.0115207202056779	0.0814756592165419	0.139984173793048	0.888672494743254	0.999985044235977
"ENSG00000176125"	15.7364882104416	-0.0971488989059348	0.502566795566043	-0.194777362795674	0.845567244737363	0.999985044235977
"ENSG00000087085"	29.7158353498492	-0.365964509373626	0.495530030407311	-0.569465408311364	0.569040339402611	0.999985044235977
"ENSG00000169894"	75.2262994496876	-0.309028881827908	0.357613388689004	-0.856504865905581	0.391718582511066	0.999985044235977
"ENSG00000205277"	9.1937229626515	0.0567795102761941	0.537054820456048	0.182963161991393	0.85482692312837	0.999985044235977
"ENSG00000169876"	10.5396988207959	-0.560693407873323	0.532693913937379	-0.968347970180419	0.332870614919102	0.999985044235977
"ENSG00000169871"	1259.36295642765	0.0729978270873944	0.121028979471705	0.607164078222027	0.543742028736268	0.999985044235977
"ENSG00000106366"	22108.6777841488	-0.127584026779022	0.101794723697288	-1.25346890829265	0.210035107391011	0.999985044235977
"ENSG00000106367"	876.658174595038	-0.133532829472571	0.121821371775953	-1.09375734042114	0.274061418368447	0.999985044235977
"ENSG00000128564"	30.159597839728	-0.112737549114869	0.456104249632496	-0.246659025207835	0.805172119995642	0.999985044235977
"ENSG00000167011"	33.5994984270312	-0.337697710127213	0.463689268302232	-0.56003924704594	0.575452667912772	0.999985044235977
"ENSG00000106384"	1.9676099312442	-0.557256156383496	0.447337719158137	-1.13680232558245	0.255620930953332	0.999985044235977
"ENSG00000106397"	1960.91104333557	-0.0429914218732638	0.103716809421249	-0.415490355116589	0.677782974260296	0.999985044235977
"ENSG00000106400"	1365.3375461851	-0.106452988062329	0.110966444038037	-0.960087854769269	0.337011000487245	0.999985044235977
"ENSG00000106404"	188.706830049849	0.193735598863381	0.227717477358864	0.86526106442195	0.386895515997451	0.999985044235977
"ENSG00000214253"	538.781318097239	-0.0618412882730007	0.137984719132233	-0.449597856926708	0.653000433647819	0.999985044235977
"ENSG00000128581"	655.830852746031	0.113919019137981	0.124550695638169	0.913112120637796	0.3611835762851	0.999985044235977
"ENSG00000160963"	3.64923258673552	-0.643840490504222	0.50965717155798	-1.09508904990306	0.273477625456239	0.999985044235977
"ENSG00000106436"	1.14686228547596	-0.0961783919794401	0.357382760225717	-0.327394518128392	0.743369512115431	0.999985044235977
"ENSG00000257923"	1418.30777032552	-0.0288722718106371	0.12708472743875	-0.225866103008266	0.821305562453794	0.999985044235977
"ENSG00000160999"	353.143171855992	0.0737379153777384	0.163788116796856	0.453727370406372	0.650025064478058	0.999985044235977
"ENSG00000260097"	2.10350708915627	0.136071323779112	0.470457087541864	0.150543943216405	0.880335484075521	0.999985044235977
"ENSG00000128563"	819.074837298934	-0.0586799793441406	0.122745127455027	-0.475620999890605	0.634344411752791	0.999985044235977
"ENSG00000160991"	1328.93583025917	-0.0788431050319628	0.1031146292384	-0.765261559413047	0.444115809359128	0.999985044235977
"ENSG00000160993"	316.813209288943	-0.0715427830261567	0.174837502329943	-0.408549049406279	0.682870627965221	0.999985044235977
"ENSG00000161036"	1056.83020117812	-0.0458711136061122	0.120130835378486	-0.383349534368804	0.701460616139618	0.999985044235977
"ENSG00000005075"	982.771558146999	-0.0725634007946675	0.124456367583747	-0.58387745458385	0.559302762540382	0.999985044235977
"ENSG00000170667"	15.9592824105676	0.209383725108339	0.507587860163044	0.553467320427288	0.579943452064178	0.999985044235977
"ENSG00000168255"	146.441051615016	0.131939535942641	0.23444286583046	0.560569652173736	0.575090944738329	0.999985044235977
"ENSG00000205238"	5.66410738102953	0.0434954749130876	0.534932514615088	0.0689242470290344	0.945049918073035	0.999985044235977
"ENSG00000105808"	15.9446853704803	-0.0820089635571782	0.47890456137635	-0.171705998765201	0.863668669529261	0.999985044235977
"ENSG00000173678"	0.281788324303364	-0.0189974138259033	0.184664823591138	-0.0942854186141048	0.924882432573139	0.999985044235977
"ENSG00000228049"	3.93131764618584	0.0802730584398505	0.520696351310581	0.164298842292918	0.869495893026471	0.999985044235977
"ENSG00000222011"	98.3557055186456	-0.0401474606525841	0.283706629922988	-0.135693552230364	0.892063545149145	0.999985044235977
"ENSG00000161040"	40.934156314242	-0.0735451428197885	0.430621881279405	-0.178139020809692	0.858613797923059	0.999985044235977
"ENSG00000128606"	2.65362024120524	0.419198572931117	0.480210629280538	0.910764347562177	0.362419551354887	0.999985044235977
"ENSG00000230257"	0.945788678499586	0.292138311659703	0.3600964151439	0.964585394911176	0.334752517580906	0.999985044235977
"ENSG00000170632"	1035.69565252168	0.175326891754827	0.114931311411305	1.52357210475352	0.1276156359192	0.999985044235977
"ENSG00000161048"	406.544063541426	0.188554679387927	0.187722857482717	1.01145727935005	0.311797618114446	0.999985044235977
"ENSG00000105819"	2324.78443400494	0.0705498969877125	0.0913110615893801	0.771645561717788	0.440324381333877	0.999985044235977
"ENSG00000105821"	1018.85794364844	0.0581651036000916	0.0998532738407648	0.580591263551377	0.561515961758318	0.999985044235977
"ENSG00000161057"	5326.68275126298	-0.00346943335143387	0.0712993474650992	-0.0489708324024419	0.960942540411804	0.999985044235977
"ENSG00000170615"	181.801995354463	-0.269892990375876	0.294624386192136	-0.734860777831728	0.462424287571288	0.999985044235977
"ENSG00000189056"	464.638565182638	-0.153282287853348	0.186828618632491	-0.800779218750635	0.423259471719964	0.999985044235977
"ENSG00000164815"	1386.64628063792	-0.00830506204219594	0.110824606906444	-0.0768359911581031	0.938754018554768	0.999985044235977
"ENSG00000187416"	4.51599400232652	-0.0195567965551607	0.522866218647433	-0.0660470433749105	0.947340371994448	0.999985044235977
"ENSG00000005483"	1681.71263585703	0.00479136596833687	0.109562528494528	0.0461069502460925	0.963225006406299	0.999985044235977
"ENSG00000135250"	1159.48568218752	0.0160311844984909	0.103531605942463	0.154664117306317	0.877086119770428	0.999985044235977
"ENSG00000091127"	1368.46971824997	-0.0662285539313211	0.15125225090573	-0.439247278840253	0.660482370736955	0.999985044235977
"ENSG00000135249"	2799.68786524518	0.0935193880452564	0.0842401567225206	1.10912594641158	0.26737585316539	0.999985044235977
"ENSG00000185055"	20.4377942474011	0.125998857569784	0.459489607915192	0.257424353459949	0.796851204855638	0.999985044235977
"ENSG00000146776"	211.188883675155	-0.0962838985600667	0.194526792547395	-0.496504972463346	0.619538179989072	0.999985044235977
"ENSG00000128536"	173.315453266023	0.0150123488961242	0.220718656485735	0.073430959017721	0.941463182354193	0.999985044235977
"ENSG00000008282"	7566.85586838089	-0.019839391552809	0.0833928804848519	-0.238028105135492	0.811859295823152	0.999985044235977
"ENSG00000105835"	2579.04100963509	0.0280272638163709	0.0922568100793714	0.303318896997834	0.761646846401413	0.999985044235977
"ENSG00000253276"	367.128887621638	-0.0478898113886346	0.16890133813392	-0.284910902816925	0.775712402786285	0.999985044235977
"ENSG00000105851"	3.13957951371308	-0.501452008841032	0.48139482087173	-0.874018121323983	0.382108385186884	0.999985044235977
"ENSG00000005249"	8.67352333042921	-0.248624578365429	0.536761304763481	-0.440716660467685	0.65941813368566	0.999985044235977
"ENSG00000105856"	2031.65752976517	0.15190649970264	0.119436528392782	1.28057115794676	0.200344336014895	0.999985044235977
"ENSG00000164597"	1637.50764553153	-0.115111179404004	0.113652568051401	-1.01117223093919	0.311934004088275	0.999985044235977
"ENSG00000172209"	11.2162770785741	-0.0538319750535657	0.507744038780134	-0.0981469628543555	0.921815596546842	0.999985044235977
"ENSG00000105865"	425.057590385871	-0.00939371515870993	0.15804821813808	-0.0614500305369692	0.95100080900446	0.999985044235977
"ENSG00000075790"	3270.07450326394	0.0166658447011689	0.134083337149361	0.124485393814712	0.90093096446941	0.999985044235977
"ENSG00000091137"	10.5979456805791	-0.278381223012718	0.521910782333393	-0.5214181686772	0.602075497466103	0.999985044235977
"ENSG00000105879"	1585.04370725521	0.0350683994137109	0.105046653091197	0.33289319028325	0.739214909933402	0.999985044235977
"ENSG00000091138"	4.37861149863928	0.197229360773069	0.514669025923904	0.332961920595129	0.739163027586712	0.999985044235977
"ENSG00000091140"	4906.10940478104	-0.00679478554790054	0.0943667810309346	-0.0724539991820767	0.942240612539718	0.999985044235977
"ENSG00000091136"	2203.78179254204	0.0695327696236624	0.0976996409095308	0.718169421389129	0.472652829883213	0.999985044235977
"ENSG00000091128"	7.75086423930336	-0.414012912113769	0.536343210227582	-0.730229633695817	0.465249831663804	0.999985044235977
"ENSG00000091129"	9.28683950087444	-0.420149199808286	0.531880926204998	-0.775769750014839	0.437884947886915	0.999985044235977
"ENSG00000135241"	1774.53144429175	0.122660046643118	0.0966338727972125	1.271677750274	0.203487639143274	0.999985044235977
"ENSG00000177683"	1188.87569046622	-0.147912410850564	0.121154075629217	-1.22166808696246	0.22183316924649	0.999985044235977
"ENSG00000128590"	1906.58230570523	0.0560414337650242	0.125191122089577	0.450763901861586	0.652159720855836	0.999985044235977
"ENSG00000184903"	285.741123228313	0.0139879050454514	0.201475992065811	0.0772965399721376	0.938387643376264	0.999985044235977
"ENSG00000173114"	6.04891684105426	0.618833860699212	0.521369313425962	1.16040393201307	0.245884386629102	0.999985044235977
"ENSG00000128512"	3142.47230982041	0.0685137013365777	0.109957152712274	0.624810020015801	0.532095753530756	0.999985044235977
"ENSG00000198839"	332.268258125301	0.0776601487971668	0.17979010036302	0.431925897128554	0.66579527202755	0.999985044235977
"ENSG00000006652"	2569.33603464863	-0.0381787067285144	0.105040701102054	-0.364113961826297	0.715772911388838	0.999985044235977
"ENSG00000181016"	24.6618723744744	-0.10531181683453	0.465925280771722	-0.137919248477255	0.890304237701693	0.999985044235977
"ENSG00000146802"	1382.60430396989	0.0907041238855752	0.136811993395843	0.661417118734185	0.508344850581528	0.999985044235977
"ENSG00000164603"	572.508101366891	0.0533432457676974	0.151678037852237	0.35054697742162	0.725928240964939	0.999985044235977
"ENSG00000164604"	68.179459294468	-0.667774212340036	0.314829163916979	-2.12122719129803	0.0339026880698859	0.999985044235977
"ENSG00000214194"	892.032221631768	-0.179739272643378	0.137633434447087	-1.30727074540627	0.191120776087096	0.999985044235977
"ENSG00000154415"	0.902505668462083	-0.147756860606796	0.341705472156729	-0.370573016077628	0.710955583326064	0.999985044235977
"ENSG00000128573"	14.6027815005419	-0.337400258434568	0.528754761679611	-0.630575812305981	0.528317918188602	0.999985044235977
"ENSG00000135272"	717.041402836325	0.149926671948863	0.16863281635989	0.886787905103169	0.375193100564205	0.999985044235977
"ENSG00000105967"	2.29187655998233	-0.0903883660436168	0.408444806961371	-0.55926904726421	0.575978116414107	0.999985044235977
"ENSG00000135269"	5510.82498507455	0.0405354206983677	0.0868561628232561	0.466571938786952	0.64080616743199	0.999985044235977
"ENSG00000105971"	1743.92491814205	-0.0730894400286114	0.15143996000564	-0.483152187044488	0.628987681507217	0.999985044235977
"ENSG00000105974"	5712.69434757508	-0.0531815844222103	0.122698193925509	-0.433722199237565	0.664490184149993	0.999985044235977
"ENSG00000105976"	13744.149467038	0.0828811154539758	0.0996291632533458	0.83174976765032	0.405550202876754	0.999985044235977
"ENSG00000198898"	5003.02239688181	0.042258920087633	0.0895591388082161	0.47145547695173	0.637315507068988	0.999985044235977
"ENSG00000004866"	1195.59744797588	0.137334905099335	0.11335767900211	1.21071732870454	0.226003758740142	0.999985044235977
"ENSG00000105989"	0.8182842727201	0.0960347520438071	0.242275482553986	0.49684346637184	0.61929944070372	0.999985044235977
"ENSG00000154438"	1.12115066028572	0.103455533149648	0.338866285511364	0.195042211625944	0.845359902044937	0.999985044235977
"ENSG00000001626"	5.35462881633866	0.259375121997773	0.536982581787392	0.425523039871726	0.67045542957164	0.999985044235977
"ENSG00000077063"	225.55897874153	0.130194382323045	0.187455550570821	0.691654845300903	0.489154110238813	0.999985044235977
"ENSG00000128534"	686.255769063143	-0.0121621016463808	0.124585007741568	-0.101433744636935	0.919206150258352	0.999985044235977
"ENSG00000106013"	2.07116337618434	-0.314707856939951	0.452821293484722	-0.529767569501175	0.596273093017531	0.999985044235977
"ENSG00000184408"	28.4403707749949	-0.0188128940935526	0.49132188288633	0.0171124906042751	0.986346874310706	0.999985044235977
"ENSG00000106025"	704.62615279496	0.106835304301697	0.152315563299047	0.703371277520914	0.481824401389543	0.999985044235977
"ENSG00000071243"	523.075685689207	0.0167368441027846	0.12213766727574	0.131973106643807	0.89500556345191	0.999985044235977
"ENSG00000106034"	257.86528478843	0.0944702507959069	0.205240400870959	0.452783966096656	0.650704310374247	0.999985044235977
"ENSG00000002745"	1.38897233378389	-0.42848559867441	0.382472113997498	-0.847886442311018	0.39650121571323	0.999985044235977
"ENSG00000196937"	610.862141191235	-0.125466438362465	0.143086258474556	-0.877825134907805	0.380038621990184	0.999985044235977
"ENSG00000106278"	8.0360755211704	-0.257663224662198	0.537009490100152	-0.471690428400001	0.637147770113633	0.999985044235977
"ENSG00000008311"	138.002063965888	-0.115086825907896	0.274440629161324	-0.416886086834938	0.676761730691646	0.999985044235977
"ENSG00000128610"	47.4917874797902	-0.304481414095784	0.410472666850381	-0.713598737423535	0.475475338509721	0.999985044235977
"ENSG00000081803"	503.685469549019	0.349574358473492	0.164124399702408	2.13535122601955	0.0327323315226506	0.999985044235977
"ENSG00000188050"	1.0059186285613	0.326484480262139	0.301967479996171	1.01591850168098	0.309668197577692	0.999985044235977
"ENSG00000235631"	2.14202623277418	0.168750964874328	0.448204433509717	0.354571854831905	0.722910364464076	0.999985044235977
"ENSG00000128519"	0.5109015284035	-0.00442725205220627	0.189447401833735	-0.167035652982131	0.867341995970056	0.999985044235977
"ENSG00000081800"	1.82843521470425	-0.246335633190571	0.428126949862678	-0.505889956104172	0.612933903598754	0.999985044235977
"ENSG00000164675"	19.4624460176532	-0.617245597277004	0.515085407800967	-1.26633437689685	0.205393394324984	0.999985044235977
"ENSG00000128609"	1421.68955392088	-0.0672614270117016	0.130795369748037	-0.515398383582445	0.606274661781588	0.999985044235977
"ENSG00000146809"	3.20563943329691	-0.476038053192142	0.510671312477433	-0.772829350934256	0.439623380517044	0.999985044235977
"ENSG00000170807"	1.0313634787534	0.0724139238658723	0.33584984846625	0.191522475516714	0.848116273531812	0.999985044235977
"ENSG00000106299"	1535.46396020388	-0.0143825115941227	0.127498816871721	-0.111837554518632	0.910952210097089	0.999985044235977
"ENSG00000106302"	5.96935065063959	-0.327953597600761	0.512379193666375	-0.587397381944353	0.556936851729917	0.999985044235977
"ENSG00000106304"	0.25125991001909	0.0149077413256974	0.184662390439163	0.0134213444592648	0.989291637959015	0.999985044235977
"ENSG00000234224"	0.68429331286293	0.0430241750753506	0.227535379643403	0.247411573671185	0.80458971806999	0.999985044235977
"ENSG00000230268"	1.63423199768596	-0.0936621150554	0.428727789328675	-0.188731695150329	0.850303108849305	0.999985044235977
"ENSG00000170775"	372.56665824177	0.25151890626412	0.18882759920544	1.33395397273334	0.182218941446983	0.999985044235977
"ENSG00000275356"	1.19920178827918	0.0302595015027796	0.353779937479974	0.164587864558938	0.869268383624263	0.999985044235977
"ENSG00000128513"	949.851825652447	0.126219855476206	0.117620043594019	1.07281815796421	0.283352712117408	0.999985044235977
"ENSG00000179603"	4.04637116693197	0.528355815855165	0.526652635462211	1.02366478548445	0.305993633643468	0.999985044235977
"ENSG00000048405"	833.146676213645	-0.0371109501859963	0.127116535773965	-0.293588445217335	0.769072406259603	0.999985044235977
"ENSG00000179562"	1757.34104370463	0.198825284847873	0.12614362026722	1.57688961251617	0.114820927077632	0.999985044235977
"ENSG00000004059"	1331.18781606863	0.0253140516585042	0.105114418160506	0.240917587056859	0.809618991046743	0.999985044235977
"ENSG00000106328"	3.51793598573331	0.355752485798716	0.497830969208072	0.686468296102197	0.492417850040638	0.999985044235977
"ENSG00000106331"	0.481636587109419	0.0463228396833342	0.217257769664329	0.236361624121034	0.813152072105272	0.999985044235977
"ENSG00000197157"	5637.65425090112	-0.00627216411761006	0.0922882001946613	-0.0681391095015408	0.945674897806669	0.999985044235977
"ENSG00000128594"	1.04554619050688	-0.0332601916967874	0.324613552197026	-0.0806774441450337	0.935698475295585	0.999985044235977
"ENSG00000174697"	0.816322939407475	0.0217680476221739	0.295872365623003	0.0178045306632536	0.985794790387095	0.999985044235977
