"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000172986"	135.883347734955	0.64787049379463	0.279431233359035	2.31853284976986	0.0204203797878985	0.0690582858558251
"ENSG00000114480"	5530.18257738012	-0.407159677136284	0.106728739489096	-3.81490195691745	0.000136237012517582	0.00107003307087137
"ENSG00000175161"	451.443845510128	-1.05902616937662	0.279142193722895	-3.79385916278898	0.000148323824605777	0.00115375106376532
"ENSG00000044524"	307.148409412452	1.33327590292823	0.214434647579273	6.21763282183838	5.04710890327661e-10	1.4878140558865e-08
"ENSG00000184500"	1352.01783820171	-0.680411125856436	0.126872413367101	-5.36295564810995	8.18711140505302e-08	1.49357701688198e-06
"ENSG00000178700"	514.123355007913	0.414868421291233	0.15960380534227	2.59936422193411	0.00933966183705794	0.037481429931541
"ENSG00000080224"	174.595273287311	0.723256493809246	0.245495834168609	2.94610495635745	0.00321803185991049	0.0157317094873987
"ENSG00000113966"	779.132005726979	0.364212823929792	0.128563996634024	2.83293016291782	0.00461234615572639	0.0210218311682858
"ENSG00000080822"	3364.62586933939	0.187571800018389	0.0871803045501015	2.15153871033559	0.0314337038183973	0.0969694114873845
"ENSG00000057019"	25710.0966529533	0.543833351414991	0.0965692075956841	5.63153995932029	1.78607581239092e-08	3.79803768340776e-07
"ENSG00000154174"	6412.01393785604	0.283674806535072	0.0919604708512037	3.08474721703058	0.00203725221675971	0.010758165243853
"ENSG00000181458"	3832.86333451821	0.446977862172048	0.0927332390659025	4.8200393588581	1.43529901614523e-06	1.92734140613754e-05
"ENSG00000081154"	5695.88362366265	-0.26262665649846	0.0907947763824718	-2.89253046223881	0.00382152121899336	0.0179966530631854
"ENSG00000144815"	1359.13166783744	0.404270586181392	0.10568804730862	3.82513062239557	0.000130702767952349	0.00103246919112215
"ENSG00000144802"	661.929907477853	0.310941353915121	0.127901207404539	2.43110569653689	0.0150528226167751	0.054573930928118
"ENSG00000114423"	1536.689444983	-0.423176687579831	0.115681362244764	-3.65812330844146	0.000254068811896369	0.00181967845100126
"ENSG00000114439"	3094.448131931	0.3384727896777	0.10237674713527	3.3061490929232	0.000945877434547047	0.0055790117296577
"ENSG00000114446"	1930.5184148819	0.267397080344144	0.0918757408332169	2.91042094375656	0.003609422665132	0.0172099889176298
"ENSG00000114529"	550.908141948392	0.474900935353663	0.130565665866665	3.63725740761462	0.000275556517992408	0.00196028994700244
"ENSG00000091986"	1375.66329327685	0.492801257954757	0.098036600340053	5.02670692624398	4.989740253123e-07	7.5907045246014e-06
"ENSG00000163607"	630.167675586425	0.27842466222654	0.127641533307357	2.18130145425394	0.0291611269382538	0.0914789679723208
"ENSG00000178075"	141.043613444593	-1.17209468465586	0.31576073531531	-3.71197097538248	0.000205651574195319	0.00152787218751817
"ENSG00000121578"	1900.52791230135	-0.313225757389019	0.0902237192339102	-3.47165645629131	0.000517257818756967	0.00334694802461821
"ENSG00000113845"	5394.16117881674	0.500239028737227	0.0767503761420376	6.51774041877609	7.13743674005272e-11	2.53351339788383e-09
"ENSG00000163428"	4432.49538387751	0.212834830901977	0.0924820171523014	2.30136449718085	0.0213710369179702	0.0714698597252398
"ENSG00000163430"	11723.4714574233	-0.231018042556576	0.0952468000280587	-2.42546775837635	0.0152886737042094	0.0551959292180615
"ENSG00000065518"	3402.01590698681	-0.281297044529832	0.109976409850402	-2.55779439347469	0.0105338353495121	0.0413538008788602
"ENSG00000180353"	995.437341061647	0.428646873854664	0.110952204411338	3.86334707028914	0.000111843923190498	0.000910189557386181
"ENSG00000173226"	979.618991508643	0.413544450303989	0.120096200208124	3.44344325288666	0.000574357114502914	0.00365783202685514
"ENSG00000121552"	54.7129340130967	2.55999768401336	0.597753967727014	4.2826945904648	1.84643531763688e-05	0.00019042403872656
"ENSG00000163840"	1415.62359468487	0.662132663289872	0.160695225267264	4.12042524716356	3.781737533653e-05	0.000358768843230603
"ENSG00000173193"	2322.27645352286	0.597688776464487	0.133794496478092	4.46721496173317	7.92444923961528e-06	9.08665769654383e-05
"ENSG00000065534"	495.634072043937	-0.454232804086557	0.13973220392794	-3.25073813564698	0.00115105824970483	0.00661040433787424
"ENSG00000114491"	1259.61338320273	0.304956262726191	0.111622015019986	2.73204405664589	0.00629427236053437	0.0271218379600566
"ENSG00000082781"	5142.54641223473	-0.358628483280062	0.0815652456336142	-4.39682956256882	1.09843529241254e-05	0.000120520811596415
"ENSG00000173702"	16.8081459418365	2.159453146034	0.845333087511034	2.55455888091664	0.010632244539786	0.041623010328595
"ENSG00000221955"	127.03199886255	0.976177113097717	0.279218064876846	3.49611015866139	0.000472093761224566	0.00309111153381405
"ENSG00000114544"	433.073236451187	0.352542975230084	0.152725774593231	2.30833974271235	0.020980247614152	0.0705004064274967
"ENSG00000114554"	2670.93111598121	0.223029571457751	0.100464486191359	2.2199841945435	0.0264198405318479	0.0847371817384998
"ENSG00000114626"	702.983955768522	-0.808314042168836	0.148854286684493	-5.43023691270722	5.62792893493667e-08	1.07525535158866e-06
"ENSG00000074416"	2766.13161320554	-1.00794948285944	0.0761200816676701	-13.2415712224273	5.04815494406755e-40	4.334156529166e-37
"ENSG00000175792"	2209.02445041767	0.259366904604288	0.0955810468860705	2.71358091435684	0.00665603110632826	0.0283868051250019
"ENSG00000179348"	15.4866556928262	5.41245424873526	1.57260302103156	3.44171680732556	0.00057803504911585	0.0036778450531285
"ENSG00000177646"	583.760605288765	-0.616876575905659	0.143102765260249	-4.31072435800802	1.62720637754419e-05	0.000170893990889332
"ENSG00000240682"	438.269310566151	0.380017495238141	0.143177163203735	2.65417673276145	0.00795021752714847	0.0328161472867904
"ENSG00000169714"	9089.13610270465	0.155619863636842	0.0728166506721572	2.13714668554986	0.0325860627848868	0.0998503911821589
"ENSG00000181789"	5596.71186706854	-0.212656753209408	0.0896449243416915	-2.37221186554682	0.0176819483899303	0.0618530494098479
"ENSG00000184897"	554.824563140893	0.40823467650352	0.172131346578946	2.37164633064837	0.0177090327621859	0.0619162593673065
"ENSG00000196455"	1286.58349743157	0.410448341738437	0.13188608472685	3.112142896565	0.00185734571437431	0.00992585011722473
"ENSG00000017260"	4350.18783005024	0.375011240132103	0.093998960764335	3.98952538499116	6.62056340008192e-05	0.000581500507844791
"ENSG00000138246"	1146.1660755003	-0.422227705728956	0.154950874090824	-2.72491335209551	0.00643183640743426	0.0276020420896359
"ENSG00000163781"	1322.81562811396	0.30827613918451	0.124502467119592	2.47606450150416	0.0132839576751243	0.0494396441569176
"ENSG00000144867"	2887.97301904504	0.257933577772648	0.0880752184541299	2.92856018185162	0.0034053590191451	0.0164576015286925
"ENSG00000114019"	2592.77941364394	0.321967439474657	0.121351901061556	2.65317178106124	0.00797392784084505	0.0328942482731797
"ENSG00000073711"	994.955179134524	-0.618352257532445	0.128029149037893	-4.82977714199623	1.36685946392611e-06	1.84466825219796e-05
"ENSG00000168917"	362.608334790577	-0.583339416217329	0.210647813767436	-2.7692640421199	0.00561830831420848	0.0245948697617214
"ENSG00000158186"	233.224843630823	-0.87462089252501	0.225999433500809	-3.87001364993192	0.000108829259770943	0.000889873536591339
"ENSG00000158234"	205.662471630211	0.660777636821217	0.196026985739985	3.37085036698818	0.000749365483703382	0.00458828321328715
"ENSG00000175110"	1119.49926335169	0.309021725196394	0.114569338453153	2.69724630838078	0.00699155349874147	0.0295425931750882
"ENSG00000177311"	829.845613048529	0.845453290891434	0.277136317167659	3.0506766472615	0.00228326324873015	0.0118002961805139
"ENSG00000155903"	250.80051730023	0.513139156305387	0.222614763526296	2.3050544724756	0.0211635228435507	0.070960047181317
"ENSG00000114125"	2051.68072712274	0.361190082103769	0.0969052710828974	3.72724907600527	0.000193581129741852	0.0014547177129452
"ENSG00000114126"	800.786353508528	0.313081613070423	0.123517116854319	2.53472248255021	0.0112536440079661	0.0435550834911671
"ENSG00000163710"	1441.43219609695	-0.384391585503238	0.143632450854629	-2.67621685222293	0.00744584512661328	0.0311081430974108
"ENSG00000181804"	36.7612450379616	1.32754851476893	0.59683401828803	2.22431777360295	0.026127071713129	0.0840729876137861
"ENSG00000181744"	1624.1363873962	0.253000538538439	0.105040627942794	2.40859697331802	0.016013971302148	0.0571981081065023
"ENSG00000114698"	270.104853489115	-0.6449860871579	0.211391827399253	-3.0511401272847	0.00227974152342819	0.0117865296602684
"ENSG00000071794"	4643.95669184859	-0.48939768263537	0.0988175477966358	-4.95253822370232	7.32516616135055e-07	1.06358939605196e-05
"ENSG00000169908"	9128.44507183647	-0.658725411682275	0.0874831259273303	-7.52974250405112	5.08404813036489e-14	3.02335797258972e-12
"ENSG00000070087"	9004.68096448477	-0.260450501969883	0.0924432441996434	-2.81740979803138	0.00484127112681786	0.0218916766166079
"ENSG00000196428"	2229.5954880964	-0.333572007990302	0.103024671767215	-3.23778763152976	0.00120460442520477	0.00687194808514863
"ENSG00000120742"	14254.0662331411	0.431285388530276	0.0743901063152113	5.79761758509663	6.72636172888048e-09	1.56610222151917e-07
"ENSG00000144895"	1749.64951194878	0.360287442299549	0.103024848345096	3.49709267314537	0.000470358403707893	0.00308121764031251
"ENSG00000198843"	8386.25348595877	-0.421183541626657	0.106293533237906	-3.96245687575335	7.41824095185204e-05	0.000643742109637343
"ENSG00000181788"	3129.80591438173	0.205251104860666	0.0937924397414424	2.18835447106911	0.0286437919677284	0.090206274704421
"ENSG00000181467"	5715.56006108289	-0.2633626449177	0.0922594844885492	-2.85458613147126	0.00430929449004482	0.0199047674545211
"ENSG00000114805"	317.756214327892	0.671125559314507	0.264912018692475	2.53339037853767	0.0112965067509701	0.0436667415496209
"ENSG00000169359"	2643.33531183234	0.381551596801615	0.111855082702113	3.41112435469512	0.000646955781116757	0.00403358641106961
"ENSG00000163655"	3955.56562873572	0.23518185321753	0.102125520428038	2.30287054824116	0.0212861276864119	0.0712667648131223
"ENSG00000169282"	171.980872557047	-1.27173104412256	0.248239413120555	-5.12300213787953	3.0070893854973e-07	4.80889253650482e-06
"ENSG00000163659"	336.984114877123	0.796813027618867	0.203470012942116	3.91612019922339	8.99853963153904e-05	0.000757432223765023
"ENSG00000168827"	2062.63470701774	0.3928502618494	0.0958114815548693	4.10024201143808	4.12718305692465e-05	0.000386733380988908
"ENSG00000079257"	898.392795873653	-0.704061528116249	0.195355131120018	-3.60400837223827	0.000313346955508186	0.0021854007653772
"ENSG00000168811"	80.3899657676838	0.785654655836703	0.310369611710063	2.53135173739443	0.0113623842377235	0.0438564406500725
"ENSG00000113810"	2248.26238640833	-0.222885183627744	0.0950532957335474	-2.34484435187322	0.0190350240724237	0.0657325605034902
"ENSG00000179674"	81.2338110643535	1.44095206344389	0.421734238175577	3.41673009447241	0.000633780803929436	0.00397182796696107
"ENSG00000114209"	3117.06961895256	0.217494455114282	0.0849704393155165	2.55964847147219	0.0104778088618725	0.0411945221338129
"ENSG00000163536"	292.493687997104	-0.500863558159717	0.208705850802369	-2.39985393909251	0.016401614926763	0.0582946919143449
"ENSG00000171757"	308.223689470362	1.32067645141993	0.195214991639167	6.76524092914465	1.33087541204158e-11	5.45738374185529e-10
"ENSG00000173890"	146.199336344397	1.0445314373799	0.247668952174638	4.21745006068976	2.47080516983688e-05	0.000245596603603829
"ENSG00000136603"	2406.17504686762	0.410617188297712	0.112742014608578	3.64209553752705	0.000270427666656265	0.00192879795267763
"ENSG00000163584"	146.570895775801	0.997862040025219	0.229563490970055	4.34678021234389	1.38150527483106e-05	0.000148032277381859
"ENSG00000075420"	4000.91867453777	0.493924485172764	0.0887304671532122	5.56657144969041	2.59800282120699e-08	5.38292077751439e-07
"ENSG00000144959"	6219.93000286649	0.243018012401257	0.0870823849058323	2.79066785623806	0.00525994183497925	0.0234673013923709
"ENSG00000172667"	662.584227218776	0.397938341919705	0.142904980387031	2.78463592270866	0.00535878558035672	0.0237846970976931
"ENSG00000121879"	1933.50581136512	0.440851020873318	0.12042635416773	3.66075203322438	0.000251476048342753	0.00180298876622359
"ENSG00000121864"	2999.61390407096	0.295246120161265	0.115066260978938	2.56587915214616	0.0102914676735449	0.0405082783471307
"ENSG00000171109"	1604.20742817821	0.770391394581414	0.0982688022123609	7.83963350765772	4.51863302447637e-15	3.15088638869198e-13
"ENSG00000136518"	5886.65988001473	0.262993345921165	0.0999551806941228	2.63111270566318	0.00851058071399702	0.034629694096024
"ENSG00000136522"	3058.91500394835	0.854418437509107	0.0772534069096722	11.0599450779967	1.96217636593508e-28	7.09326756285531e-26
"ENSG00000163728"	1902.68220504433	0.395983471330669	0.107301289138626	3.69038875962696	0.000223911590906326	0.00164221757836636
"ENSG00000058063"	3353.99839403454	0.322003720236627	0.0898023684864576	3.58569295736544	0.000336184319474465	0.00231719217090854
"ENSG00000078081"	480.739594466702	1.86032859569926	0.366976894064995	5.06933440711331	3.99209287547049e-07	6.18954625624584e-06
"ENSG00000176597"	2711.62082206487	0.248703107684913	0.0807715481236617	3.07909299081587	0.00207631861632583	0.0109113958808217
"ENSG00000175193"	438.553339476001	0.552534232989375	0.14956408112549	3.69429764707862	0.000220495401921285	0.00162209907707836
"ENSG00000145191"	2671.5254497905	0.386547513870534	0.112067659394441	3.44923340024455	0.000562180552801803	0.0035952859654741
"ENSG00000145198"	63.1938073092028	1.09024899370845	0.499009822364833	2.1848247165591	0.0289017010653394	0.0908934678421628
"ENSG00000214160"	4818.33030688699	0.437681559529615	0.0924889019253343	4.732260308193	2.22033417971153e-06	2.88832676389179e-05
"ENSG00000145194"	991.784719241631	0.595372000334166	0.106986303937767	5.56493661731212	2.62247713196873e-08	5.42544704244797e-07
"ENSG00000114867"	15024.4414650932	0.249416358120908	0.0754390144803554	3.30619852126855	0.000945710584521534	0.0055790117296577
"ENSG00000163882"	3977.55483999701	0.870208942402257	0.0977220187122639	8.90494234430963	5.34138016079431e-19	6.0143064974452e-17
"ENSG00000177383"	1228.45753725088	0.393567995276359	0.123366226315926	3.19024101676321	0.00142154187273743	0.00793164935247528
"ENSG00000073803"	1957.08356888937	0.267424877916041	0.101844583592659	2.62581345499573	0.00864421771613634	0.0351110640941942
"ENSG00000163900"	1264.20070540477	0.483662096585196	0.104434910377618	4.63123006316913	3.63499687235163e-06	4.48797300319875e-05
"ENSG00000163904"	2225.62324462185	0.30660421364307	0.128426100292856	2.38739798953567	0.0169681110608347	0.0599205505508192
"ENSG00000163918"	1468.71825516338	0.298392761754642	0.110948817548159	2.68946319887654	0.00715670376020814	0.0301015430355111
"ENSG00000163923"	238.934734578392	1.36359778543924	0.589392583285244	2.31356454782416	0.0206916202517946	0.0697865915538676
"ENSG00000090530"	940.47463801815	1.03108519715953	0.146570274563166	7.03474971465087	1.99618996520857e-12	9.68963305726859e-11
"ENSG00000163347"	341.011014813035	0.632068627180632	0.272429426658491	2.32011877326664	0.0203344530403364	0.0688864072540325
"ENSG00000196083"	552.389919274175	0.477220758253746	0.175480212112537	2.71951322892008	0.00653780798048985	0.0279607310796977
"ENSG00000205835"	67.4877600384907	-1.94409836086243	0.722979470253494	-2.68900908096433	0.00716644696478575	0.0301240764856982
"ENSG00000133657"	4104.08778108438	0.597935077976497	0.0909092778709228	6.57727233105374	4.7915671317378e-11	1.77896642401844e-09
"ENSG00000041802"	3979.45986960018	0.608705707447831	0.0971615915209346	6.26487995842142	3.73112721942646e-10	1.1335946546407e-08
"ENSG00000173950"	657.819109030564	0.765473851604097	0.177165364992182	4.32067436904429	1.55553080647137e-05	0.000164245401141408
"ENSG00000072274"	44195.4671655069	0.606845290855366	0.106596093424863	5.69294118909822	1.24869407374037e-08	2.7489279632967e-07
"ENSG00000185798"	537.768661661215	0.32824722907816	0.151776610795375	2.16269968974799	0.0305642849860283	0.0948411074888345
"ENSG00000174013"	3111.25296087654	0.588581789127715	0.0863247803271318	6.81822515965006	9.21721052695709e-12	3.93219941021148e-10
"ENSG00000174007"	462.514532113058	0.355791875607769	0.147119018679328	2.41839483978126	0.0155891508414208	0.0560244845390836
"ENSG00000180370"	4199.03296871647	0.225996010991844	0.0961630790442551	2.35013284971708	0.0187667116487582	0.0649202513016851
"ENSG00000119231"	3574.76180477587	0.281630159936102	0.0951246280969181	2.96064400534803	0.00306996564191311	0.0151371565050109
"ENSG00000114503"	8646.36665144369	0.638640495116158	0.0669966412904878	9.53242554872421	1.5365050910336e-21	2.48317299241513e-19
"ENSG00000270170"	1107.3698888033	0.39099877644444	0.12540023178792	3.11800680803928	0.00182078597577778	0.00976655093684476
"ENSG00000186001"	1646.20603337114	0.273152670456374	0.110055652382738	2.48195040002522	0.0130665461922879	0.0488023776627131
"ENSG00000114473"	427.736705949325	0.487873541417043	0.176597324649159	2.76263268645937	0.00573372514511724	0.0250124427813514
"ENSG00000182899"	4432.995232754	0.373595336696653	0.0911759448952993	4.09752086611952	4.17598535128759e-05	0.000389711350344005
"ENSG00000272602"	101.27980427778	-1.77692213719983	0.311334253254391	-5.70744182056932	1.14686803200423e-08	2.56171157002311e-07
"ENSG00000145214"	706.430834193126	-0.413787835345616	0.146247782493287	-2.82936143229802	0.00466409925653403	0.0212225013206386
"ENSG00000159692"	2842.71149772843	-0.202640915142076	0.0871581316608939	-2.32498002516267	0.0200730283126678	0.0682026193250354
"ENSG00000090316"	1588.05964374563	-0.249844053006277	0.110116479253405	-2.26890702191198	0.0232739806281314	0.0765557168703255
"ENSG00000168936"	1251.41647594643	0.332141489844877	0.128129086167476	2.59224115132406	0.00953529067134232	0.0380774092884388
"ENSG00000109685"	2281.2017986461	-0.33202729063237	0.0853034283390571	-3.89230886843909	9.92947191895329e-05	0.000823678476755201
"ENSG00000130997"	68.9813188533002	-1.66740419561366	0.404011793295472	-4.12711763192075	3.67338514052236e-05	0.000349454928499693
"ENSG00000159733"	227.148656519779	0.503917882311012	0.227097321290272	2.21895123838521	0.0264900420808789	0.0849425088853954
"ENSG00000063978"	1795.41426231113	0.231969832812424	0.0928795834654613	2.49753308700707	0.0125060793751458	0.0472201540184104
"ENSG00000168884"	1249.08149893629	0.387477038555762	0.11160672549898	3.47180724838401	0.000516967376458545	0.00334664507559427
"ENSG00000087274"	2999.29213488222	-0.457062970529662	0.0911442297206692	-5.01472196243721	5.31102097274902e-07	8.00850659743724e-06
"ENSG00000109736"	1366.1403976158	-0.258431942335609	0.116199086987736	-2.22404451734534	0.0261454492262301	0.0841124206137523
"ENSG00000159788"	302.32544440191	-0.419761207175532	0.188828303349953	-2.22297822799156	0.0262172681087134	0.0842448215226658
"ENSG00000163956"	2211.05826606242	-0.258234324254013	0.109730178200045	-2.35335737615623	0.0186047435410321	0.0644943980726314
"ENSG00000145220"	739.352897605391	0.762513874790471	0.134887518223892	5.65296096207227	1.57707135192181e-08	3.38503580646093e-07
"ENSG00000152953"	68.153938729663	-2.05777166196294	0.498526002043386	-4.12771180144754	3.66390908993496e-05	0.00034879500463227
"ENSG00000173040"	34.2414426759652	2.75673989648655	0.644422565609563	4.27784507185738	1.88711283801608e-05	0.000194036445028644
"ENSG00000184985"	102.460510443089	-0.851218097576557	0.303230448888084	-2.80716564150431	0.00499795347172937	0.0224515653502767
"ENSG00000196526"	1521.61203055251	-0.374880835593305	0.111599161642589	-3.35917250699348	0.000781762500344237	0.00474969989704944
"ENSG00000163995"	147.212091146989	-1.8409022693977	0.26531765693857	-6.93848381837601	3.96330378412444e-12	1.80876757749227e-10
"ENSG00000170801"	49.8491723433386	1.50744869248319	0.426647546607831	3.53324120686628	0.00041049776317532	0.00275881006494098
"ENSG00000087008"	409.243432191404	-0.34478841495464	0.156944553427105	-2.19688041047427	0.0280289882558595	0.0887349380428285
"ENSG00000071127"	4536.4225275338	-0.211807745634893	0.0727213945654908	-2.91259191191865	0.00358442696586705	0.0171326629193165
"ENSG00000178163"	956.00999033298	1.16183139889674	0.129822781517975	8.94936455152036	3.5753455392078e-19	4.19782236513655e-17
"ENSG00000038219"	711.980479453325	0.371372213102513	0.148871142999531	2.49458831053432	0.0126103343128699	0.0475118383038656
"ENSG00000118564"	1047.06028703313	-0.367616696566789	0.124003021980414	-2.96457852958497	0.00303097872403984	0.0150095727224712
"ENSG00000169744"	16.8471034598354	4.20097584137634	0.954110648155913	4.40302793967965	1.06750411984685e-05	0.000117502436653334
"ENSG00000109805"	1060.05501866018	-0.378541726363364	0.132246296056665	-2.86239945957477	0.00420446630861705	0.0194926607092381
"ENSG00000178177"	520.331179091008	-0.395729013651748	0.165127218858615	-2.39650989332399	0.0165520466432877	0.0587533500617165
"ENSG00000145147"	2741.8378992249	0.463208107100021	0.11402321300418	4.06240181184018	4.85703795823634e-05	0.000443624537448754
"ENSG00000109610"	385.004197761327	-1.93622473907285	0.218152668517843	-8.87554918410031	6.95891735175445e-19	7.77192257406918e-17
"ENSG00000181982"	439.112492957218	-0.437178036016241	0.159938691176212	-2.73341011359521	0.00626822297397809	0.0270461125569348
"ENSG00000038210"	299.347368452271	-0.726277513695837	0.220960301880051	-3.28691401811217	0.00101291755877535	0.00590345715099577
"ENSG00000091490"	2841.3478852132	-0.25700767310578	0.0992500296525735	-2.58949719214634	0.00961162066928117	0.0383219567785525
"ENSG00000047365"	319.022365711557	0.568056264962627	0.23519105884042	2.41529702601518	0.0157223826264974	0.0563912193577533
"ENSG00000169299"	942.932599316962	0.546889164090581	0.117534187306618	4.65302204084569	3.27105267997835e-06	4.09612130035211e-05
"ENSG00000065882"	2031.5867156457	-0.184968316975384	0.0781873420218532	-2.3657066756878	0.0179956958338385	0.0628066244078859
"ENSG00000109787"	1571.84101463126	-0.542079636405251	0.12286613253492	-4.41195327973057	1.02442221955553e-05	0.000113122894132109
"ENSG00000174125"	23.6663681274273	2.83935054235491	0.769577105945773	3.68949455540973	0.000224700036818886	0.00164624234974989
"ENSG00000197712"	1765.31893616413	-0.746720420833152	0.166658878022008	-4.48053190862441	7.4457246897963e-06	8.58790260820585e-05
"ENSG00000121895"	2243.84354433397	0.607341548165847	0.143723352201788	4.22576803881624	2.38127189568994e-05	0.000238248594545468
"ENSG00000163683"	1182.42158137669	-0.681712775143296	0.148094126265875	-4.60323979304491	4.15968820005406e-06	5.06574794362966e-05
"ENSG00000163694"	70.6657142560696	2.02434201232159	0.451794692677918	4.48066797846324	7.44097896443597e-06	8.58790260820585e-05
"ENSG00000179299"	82.1979834994377	1.72395276286563	0.784234903858212	2.1982606925352	0.0279305338126049	0.0884874868504968
"ENSG00000109133"	4560.23746073532	0.389925831957416	0.0963427093907978	4.04727907719252	5.18164487171796e-05	0.000469461559471351
"ENSG00000163285"	63.3742865638478	-1.31126518343855	0.435676684728037	-3.00972080766057	0.0026148793252712	0.0132744261978014
"ENSG00000169019"	416.233783222042	0.437089075962799	0.186755670222188	2.34043269177736	0.0192614099579838	0.0662147118600659
"ENSG00000145246"	99.3344239028833	1.10106274078921	0.477499758843347	2.30589172119442	0.0211166833439866	0.0708548800919258
"ENSG00000170448"	836.747710224996	0.370439452806084	0.137529853768722	2.69352029872028	0.00707018401241998	0.0297928562224976
"ENSG00000163293"	438.610816367289	0.693739625989524	0.176836273818374	3.92306177352534	8.7430722355919e-05	0.000740579871287036
"ENSG00000135605"	276.854417149959	0.619440123634712	0.252244054535123	2.45571743911395	0.0140603663097156	0.0518098851922111
"ENSG00000109180"	1876.95081342706	0.29470830967076	0.118501406202797	2.48696044303823	0.0128839723939512	0.0482753712364575
"ENSG00000188993"	48.1552018534252	-1.81005514561034	0.559158579909577	-3.23710519814083	0.0012074889036744	0.00688268675094407
"ENSG00000163069"	6189.81178899208	-0.359226036222274	0.0788511737390036	-4.55574748210227	5.21996158600563e-06	6.2137445673275e-05
"ENSG00000134853"	82.6931529366676	-1.6549518748709	0.397112936815962	-4.16745898066239	3.08013916645177e-05	0.000299659148226261
"ENSG00000128052"	426.643510764097	-1.45837032589146	0.473929510952091	-3.07718825730371	0.00208963283406092	0.0109677310247507
"ENSG00000090989"	1904.26454230689	0.253731361397592	0.100633475572057	2.52134153128709	0.0116908320384933	0.0448594859532911
"ENSG00000150471"	47.9077054380601	-1.27317392219957	0.432535935256044	-2.94351016510547	0.00324513166036935	0.0158472711050458
"ENSG00000145242"	246.313645403688	-0.755151487320643	0.215244680523256	-3.50833983671459	0.000450912650344354	0.00297225867455873
"ENSG00000171195"	19.6117538452316	-1.7896317094007	0.811890112884701	-2.20427824036681	0.0275047822729295	0.0874816378984098
"ENSG00000132467"	442.91954553795	0.592592508350507	0.157081264908321	3.77252187710845	0.000161605791397679	0.00124368557783189
"ENSG00000156136"	1657.29494724941	-0.359391598531634	0.117436008307646	-3.06031858295234	0.00221101664887592	0.0114961149529177
"ENSG00000080493"	98.0355018641937	-1.73782696084214	0.360941811981804	-4.81470116000235	1.47420335439682e-06	1.97379449116463e-05
"ENSG00000156140"	98.4732347396247	0.766913421107882	0.281062303924219	2.7286242601735	0.00635991239568213	0.0273617652926669
"ENSG00000169429"	301.781622294472	0.893650747936806	0.200308781694985	4.46136579921687	8.14389396517379e-06	9.29675666086758e-05
"ENSG00000124875"	247.154776161672	0.792427190106486	0.222226397687332	3.5658553545084	0.000362671372207574	0.00247369247269883
"ENSG00000163739"	196.457886917269	0.730435044429648	0.271329908684159	2.69205502619288	0.0071013227628686	0.0298960682787392
"ENSG00000163737"	16.3632749887735	2.04276375076466	0.725316479907205	2.81637575782919	0.0048568824333544	0.0219254005872459
"ENSG00000163734"	209.40530900192	1.06891904957956	0.21812253789726	4.90054379471343	9.55717496289552e-07	1.34574176633326e-05
"ENSG00000081041"	114.415381928912	1.22964596923355	0.280013882875815	4.39137501542697	1.12636075594221e-05	0.000123387700991851
"ENSG00000169116"	246.039880861106	-2.95362858844442	0.273803886801779	-10.787387363068	3.94855335582762e-27	1.17915820541313e-24
"ENSG00000163743"	975.051001761132	0.363185858434164	0.107767899506704	3.37007457783447	0.000751478425181869	0.00459006630801393
"ENSG00000174796"	572.163976602154	0.506379644518347	0.141642658385034	3.57505041413323	0.000350160416012449	0.00239922074051278
"ENSG00000138757"	4695.61054457301	0.244804023827021	0.0821672153660754	2.97933942067232	0.00288870595177915	0.0144246287384915
"ENSG00000198301"	1595.48647339551	0.486333992822923	0.104125292453929	4.67066148254136	3.00231356590438e-06	3.79767785035253e-05
"ENSG00000138764"	1421.84457902783	-0.403283602238654	0.16136779535258	-2.49915791039657	0.0124488825430458	0.0470196039301126
"ENSG00000138759"	452.307502219933	-0.419263242347392	0.191161094072602	-2.19324567261661	0.0282896835167099	0.0892958139864532
"ENSG00000138772"	3680.76809936119	-0.966015150488148	0.129978080581739	-7.43213891268884	1.06855492575085e-13	6.0655946343138e-12
"ENSG00000163297"	12296.4185010316	0.406489053882431	0.101084358147649	4.02128540291756	5.78814244314497e-05	0.000517654379827359
"ENSG00000152784"	1188.26714406269	0.613808144561806	0.169384247646193	3.62376167259612	0.000290349166165957	0.00204749820103786
"ENSG00000138669"	42.8744897789872	-1.03371500490034	0.427163049175397	-2.41995417650438	0.0155224630218651	0.0558343903495407
"ENSG00000145284"	110.864817307224	-0.874955263267431	0.297337107126962	-2.94263730390646	0.00325429438824425	0.0158611167743988
"ENSG00000173083"	308.004508099062	0.460562906778945	0.186242345566255	2.47292260725475	0.0134013161032785	0.0497685534768144
"ENSG00000138678"	823.538065857135	0.709560928483807	0.137326680713829	5.16695608453857	2.37937140210264e-07	3.89575982725672e-06
"ENSG00000163624"	244.000605228547	0.622195585442203	0.214862254184322	2.89578822396811	0.00378207538616584	0.0178721601581562
"ENSG00000138639"	619.082199471275	-0.521237795760983	0.190825183326917	-2.73149375084321	0.00630479366486835	0.0271586549307923
"ENSG00000163633"	125.906817362327	-0.707465727437046	0.24786190433009	-2.85427375114039	0.00431353441252505	0.0199176545293636
"ENSG00000138642"	207.623999710199	1.41556086460774	0.294308523998059	4.80978547742328	1.51092363677118e-06	2.01902315158811e-05
